x;y;pressure;z;time;velocityx;velocityy;accelx;accely
127;411;7444;0;0;0;0;0;0
127;411;12389;0;10,484375;0;0;0;0
127;411;13385;0;12,203125;0;0;0;0
132;413;13385;0;23,960938;0,42524916;0,17009966;0,036167372;0,014466948
135;414;13185;0;25,945312;1,511811;0,503937;0,5475588;0,16823299
140;415;13185;0;27,632812;2,9629629;0,5925926;0,85994184;0,052536648
146;417;13285;0;38,40625;0,5569253;0,18564177;-0,22333054;-0,037773535
154;419;13593;0;40,210938;4,4329004;1,1082251;2,1477265;0,51121503
163;421;13861;0;42,148438;4,645161;1,032258;0,10955392;-0,03920881
174;423;14049;0;53,382812;0,9791377;0,17802504;-0,326322;-0,07603743
186;426;14305;0;55,4375;5,8403044;1,4600761;2,365891;0,623964
199;429;14557;0;57,132812;7,668203;1,7695853;1,0782074;0,18256761
213;432;14773;0;68,92969;1,186755;0,25430465;-0,5494208;-0,12844762
228;435;14785;0;70,72656;8,347826;1,6695652;3,9852915;0,7876233
244;439;14897;0;72,39844;9,570093;2,3925233;0,7310757;0,43242353
261;442;14949;0;83,9375;1,4732566;0,25998646;-0,70168924;-0,18481024
278;446;15025;0;86,39844;6,9079366;1,6253968;2,2083778;0,5548334
295;449;15073;0;87,96094;10,88;1,92;2,5421207;0,18854599
312;453;15081;0;99,25781;1,504841;0,35408023;-0,8298896;-0,13861531
328;456;15245;0;100,88281;9,846154;1,8461539;5,133116;0,9181992
344;460;15261;0;102,15625;12,564417;3,1411042;2,1345866;1,0168935
359;463;15473;0;114,47656;1,2175016;0,24350032;-0,9209925;-0,23518917
373;466;15837;0;116,265625;7,8253274;1,6768559;3,6934571;0,8011769
386;468;16293;0;117,859375;8,156863;1,254902;0,20802248;-0,2647554
397;471;16965;0;129,72656;0,9269256;0,2527979;-0,6092377;-0,08444326
407;473;17537;0;131,47656;5,714286;1,1428572;2,7356343;0,5086053
416;474;18085;0;133,14844;5,3831778;0,5981308;-0,19804597;-0,32581764
423;476;18341;0;145,3125;0,5754656;0,16441876;-0,39523903;-0,0356552
429;477;18933;0;147,10938;3,3391304;0,5565217;1,5380394;0,21821383
434;478;19585;0;149,32812;2,2535212;0,45070422;-0,48928866;-0,047692392
437;479;20097;0;151,35938;1,4769231;0,4923077;-0,3823252;0,020481711
440;479;20429;0;164,78125;0,22351572;0;-0,09338541;-0,036679503
442;479;20625;0;166,67188;1,0578512;0;0,4413014;0
443;479;20625;0;168,63281;0,5099602;0;-0,27940258;0
444;479;20573;0;170,67188;0,49042144;0;-0,009582212;0
444;479;20473;0;183,32812;0;0;-0,03874935;0
445;478;20401;0;185,33594;0,49805447;-0,49805447;0,24805826;-0,24805826
445;478;20329;0;187,16406;0;0;-0,27244005;0,27244005
446;477;20157;0;204,29688;0,05836753;-0,05836753;0,003406769;-0,003406769
446;476;19409;0;207,16406;0;-0,34877384;-0,020357069;-0,10128613
446;475;18081;0;209,47656;0;-0,43243244;0;-0,036176693
445;473;16009;0;211,1875;-0,58447486;-1,1689497;-0,34161088;-0,43047586
443;472;13241;0;212,99219;-1,1082251;-0,55411255;-0,2902166;0,340689
439;471;10144;0;225,21094;-0,32736573;-0,08184143;0,06390665;0,038651343
435;471;1616;0;226,96094;-2,2857144;0;-1,1190563;0,04676653
435;471;0;0;228,34375;0;0;1,652946;0
426;473;0;0;229,96875;-5,5384617;1,2307693;-3,4082842;0,75739646
420;473;0;212;231,42188;-4,129032;0;0,96993;-0,846981
411;473;0;429;243,20312;-0,76392573;0;0,28563237;0
402;472;0;645;244,84375;-5,4857144;-0,60952383;-2,8780427;-0,3715193
391;470;0;806;246,41406;-7,0049753;-1,2736318;-0,96748954;-0,42291453
382;468;0;914;250,05469;-2,472103;-0,5493562;1,2450808;0,19894265
374;465;0;966;256;-1,3455979;-0,5045992;0,18947789;0,007528117
366;461;0;1023;259,97656;-2,011788;-1,005894;-0,16752912;-0,12606233
359;458;0;1023;265,9453;-1,1727749;-0,5026178;0,14056762;0,08431852
352;454;0;1023;269,89844;-1,770751;-1,0118577;-0,15126668;-0,1288196
345;451;0;1023;275,875;-1,1712419;-0,5019608;0,10031002;0,08531609
337;448;0;1023;280,25;-1,8285714;-0,6857143;-0,15024675;-0,042000797
330;445;0;1023;285,92188;-1,2341598;-0,5289256;0,104799844;0,027643189
323;442;0;1023;289,9922;-1,7197697;-0,73704416;-0,119305305;-0,051130854
316;439;0;1023;296,45312;-1,0834341;-0,46432889;0,09848967;0,04220986
310;437;0;1023;299,84375;-1,7695853;-0,58986175;-0,20236716;-0,03702352
304;434;0;1023;305,91406;-0,98841697;-0,49420848;0,12868667;0,015757551
298;432;0;1023;309,89844;-1,5058824;-0,5019608;-0,12987368;-0,0019456826
293;429;0;1023;315,90625;-0,8322497;-0,4993498;0,11212612;0,00043460267
288;426;0;1023;319,78125;-1,2903225;-0,7741935;-0,11821235;-0,07092741
283;423;0;1023;325,91406;-0,81528664;-0,48917198;0,07745808;0,04647485
278;421;0;1023;329,875;-1,2623274;-0,504931;-0,11286237;-0,003978601
273;418;0;1023;336,04688;-0,8101266;-0,48607594;0,07326798;0,003054993
269;415;0;966;340,03906;-1,0019569;-0,7514677;-0,048051436;-0,06647778
265;413;0;966;346,02344;-0,6684073;-0,33420366;0,05573675;0,06972559
262;410;0;966;349,89844;-0,7741935;-0,7741935;-0,027299665;-0,11354577
261;409;0;914;355,91406;-0,16623376;-0,16623376;0,10106344;0,10106344
259;408;0;806;359,875;-0,504931;-0,2524655;-0,08550935;-0,021770533
258;407;0;750;365,9375;-0,16494845;-0,16494845;0,05607959;0,0144358
257;405;0;645;369,8828;-0,25346535;-0,5069307;-0,022435969;-0,08668065
256;404;0;537;375,92188;-0,16558862;-0,16558862;0,014551387;0,056522366
254;402;0;429;379,8828;-0,504931;-0,504931;-0,08567223;-0,08567223
252;400;0;320;385,8203;-0,33684212;-0,33684212;0,028309701;0,028309701
250;399;0;268;389,85938;-0,49516442;-0,24758221;-0,039197784;0,022099165
248;397;0;160;395,9297;-0,32947233;-0,32947233;0,02729548;-0,013490264
246;396;0;52;399,875;-0,5069307;-0,25346535;-0,04497955;0,019265136
244;395;0;0;405,89062;-0,33246753;-0,16623376;0,029001672;0,014500836
242;393;0;0;409,97656;-0,48948374;-0,48948374;-0,038428444;-0,07911281
240;392;0;0;416,0078;-0,3316062;-0,1658031;0,026176587;0,053667255
239;391;0;0;419,90625;-0,25651303;-0,25651303;0,019262379;-0,023268277
237;390;0;0;425,97656;-0,32947233;-0,16473617;-0,012019036;0,015118969
235;388;0;0;429,92188;-0,5069307;-0,5069307;-0,04497955;-0,08673446
232;386;0;0;435,89062;-0,5026178;-0,33507854;0,00072258554;0,028791986
228;384;0;0;440,2422;-0,9192101;-0,45960504;-0,095733956;-0,028616503
224;382;0;0;445,97656;-0,6975477;-0,34877384;0,038655024;0,019327512
220;380;0;0;449,89062;-1,0219561;-0,51097804;-0,082882784;-0,041441392
217;378;0;0;456,0625;-0,48607594;-0,32405064;0,08682615;0,030286973
213;376;0;0;459,92188;-1,0364373;-0,51821864;-0,14260374;-0,05031074
209;374;0;0;465,89062;-0,6701571;-0,33507854;0,061366316;0,030683158
205;372;0;0;469,9297;-0,99032885;-0,49516442;-0,079268835;-0,039634418
201;370;0;0;475,92188;-0,66753584;-0,33376792;0,053868975;0,026934488
197;369;0;0;479,9453;-0,9941748;-0,2485437;-0,081184044;0,021181943
192;367;0;28;485,95312;-0,8322497;-0,33289987;0,02695242;-0,014041079
188;366;0;28;489,8203;-1,0343435;-0,25858587;-0,052258592;0,019216549
184;365;0;60;495,95312;-0,6522293;-0,16305733;0,062306516;0,015576629
180;363;0;60;499,85156;-1,0260521;-0,51302606;-0,09589042;-0,08977154
176;362;0;88;505,9453;-0,6564103;-0,16410257;0,060659174;0,057259243
173;360;0;88;509,8828;-0,7619048;-0,50793654;-0,026792254;-0,08732291
170;358;0;88;515,89844;-0,4987013;-0,33246753;0,043753304;0,029168874
167;357;0;88;520;-0,73142856;-0,24380952;-0,056741122;0,021615665
166;355;0;60;525,8906;-0,16976127;-0,33952254;0,09534936;-0,016248364
165;354;0;28;529,875;-0,2509804;-0,2509804;-0,02038441;0,02222234
164;354;0;0;536,0547;-0,16182049;0;0,014427901;0,04061377
164;354;0;0;539,9922;0;0;0,041097265;0
164;354;8292;0;546,0469;0;0;0;0
164;354;11409;0;558,27344;0;0;0;0
164;354;13113;0;559,96875;0;0;0;0
164;354;13113;0;561,5703;0;0;0;0
171;356;13029;0;573,4297;0,5902503;0,16864295;0,049770776;0,014220223
178;358;13029;0;575,5156;3,3558052;0,9588015;1,3258091;0,3788026
186;360;13169;0;577,1719;4,8301888;1,2075472;0,8901939;0,15018608
195;364;13297;0;589,0156;0,75989443;0,33773088;-0,34366602;-0,073440954
205;367;13449;0;591,4531;4,1025643;1,2307693;1,3713518;0,36637473
