x;y;pressure;z;time;velocityx;velocityy;accelx;accely
4;180;6960;0;0;0;0;0;0
4;180;7740;0;9,28125;0;0;0;0
4;180;8104;0;10,609375;0;0;0;0
4;180;8648;0;19,234375;0;0;0;0
4;180;9192;0;20,65625;0;0;0;0
1;183;9644;0;29,6875;-0,33217993;0,33217993;-0,03678117;0,03678117
0;183;10328;0;31,234375;-0,64646465;0;-0,20317395;-0,21474259
0;184;10856;0;40,21875;0;0,11130435;0,071954325;0,012388658
0;185;11373;0;41,46875;0;0,8;0;0,55095655
0;186;11401;0;50,03125;0;0,11678832;0;-0,07979114
1;188;11401;0;51,34375;0,7619048;1,5238096;0,5804989;1,0720162
2;191;11181;0;59,921875;0,11657559;0,34972677;-0,07522963;-0,13686939
4;195;10989;0;61,03125;1,8028169;3,6056337;1,5199921;2,9349022
7;199;10989;0;70,375;0,32107022;0,42809364;-0,15858158;-0,34007117
11;203;11001;0;71,75;2,909091;2,909091;1,8821969;1,8043617
15;208;11129;0;80,421875;0,46126127;0,5765766;-0,28227225;-0,26897463
20;213;11245;0;81,734375;3,8095238;3,8095238;2,551057;2,463198
25;219;11321;0;90,265625;0,5860806;0,7032967;-0,3778395;-0,3640999
31;224;11401;0;91,484375;4,923077;4,1025643;3,5585613;2,7891426
37;230;11465;0;101,484375;0,6;0,6;-0,43230772;-0,35025644
43;235;11529;0;102,90625;4,2197804;3,5164835;2,5457797;2,0511532
50;240;11633;0;104,0625;6,0540543;4,324324;1,586399;0,69867295
56;244;11633;0;112,453125;0,7150838;0,47672254;-0,6363019;-0,4585596
61;248;11561;0;113,984375;3,2653062;2,6122448;1,6654514;1,3946269
67;252;11485;0;122,25;0,7258979;0,48393196;-0,3072252;-0,25748965
72;255;11381;0;132,01562;0,512;0,3072;-0,021903144;-0,01809735
77;257;11305;0;133,23438;4,1025643;1,6410257;2,946104;1,094421
82;259;11217;0;134,42188;4,2105265;1,6842105;0,09091548;0,036366213
86;260;11125;0;143,5625;0,43760684;0,10940171;-0,41276386;-0,17228678
90;261;10957;0;145,09375;2,6122448;0,6530612;1,4201717;0,35504293
94;261;10949;0;154,8125;0,41157556;0;-0,22643542;-0,06719601
97;261;10808;0;156,53125;1,7454545;0;0,77607507;0
100;261;10716;0;166,90625;0,28915662;0;-0,14036606;0
103;261;10536;0;168,09375;2,5263157;0;1,8839234;0
105;260;10368;0;177,5;0,21262458;-0,10631229;-0,24597381;-0,0113023035
107;258;10124;0;179,14062;1,2190477;-1,2190477;0,61343884;-0,6782387
108;257;10044;0;180,92188;0,5614035;-0,5614035;-0,36920375;0,36920375
109;255;9928;0;189,95312;0,11072665;-0,2214533;-0,049901936;0,037641544
110;252;9876;0;191,34375;0,71910113;-2,1573033;0,43748277;-1,392072
110;249;9788;0;201,35938;0;-0,29953197;-0,07179793;0,18548732
110;245;9788;0;202,57812;0;-3,2820513;0;-2,4471953
109;241;9916;0;203,96875;-0,71910113;-2,8764045;-0,5171064;0,29170108
108;235;10160;0;212,73438;-0,11408199;-0,684492;0,06902179;0,25005776
106;229;10368;0;214,48438;-1,1428572;-3,4285715;-0,58787155;-1,5680455
104;222;10472;0;223,48438;-0,22222222;-0,7777778;0,102292776;0,29453263
101;215;10612;0;225,03125;-1,939394;-4,5252523;-1,1100909;-2,4226098
97;207;10628;0;233,95312;-0,44833624;-0,8966725;0,16712381;0,40670598
93;199;10768;0;235,4375;-2,694737;-5,389474;-1,5133648;-3,0267296
89;190;10820;0;244,09375;-0,46209386;-1,0397112;0,25792268;0,5024997
84;181;10896;0;245,53125;-3,4782608;-6,2608695;-2,0982032;-3,6321099
79;172;11077;0;254,78125;-0,5405405;-0,972973;0,31759137;0,5716645
74;163;11157;0;256,25;-3,4042554;-6,12766;-1,9497634;-3,5095742
68;154;11385;0;265,73438;-0,63261944;-0,94892913;0,2922318;0,5460276
63;144;11553;0;266,9375;-4,155844;-8,311688;-2,9283946;-6,1196957
57;135;11681;0;275,34375;-0,71375465;-1,070632;0,4094679;0,86138964
51;126;11797;0;276,89062;-3,878788;-5,818182;-2,0460823;-3,0691233
46;118;11873;0;286,57812;-0,516129;-0,82580644;0,3471132;0,515342
40;111;11941;0;287,78125;-4,987013;-5,818182;-3,7160592;-4,1495066
36;105;12053;0;296,51562;-0,45796064;-0,68694097;0,5185319;0,5874766
31;100;12325;0;297,79688;-3,902439;-3,902439;-2,6883736;-2,5096571
27;96;12605;0;306,26562;-0,47232473;-0,47232473;0,40503195;0,40503195
23;92;12925;0;307,59375;-3,0117648;-3,0117648;-1,912049;-1,912049
20;89;13205;0;317,29688;-0,30917874;-0,30917874;0,27852738;0,27852738
17;86;13537;0;318,67188;-2,1818182;-2,1818182;-1,3619196;-1,3619196
15;84;13841;0;319,89062;-1,6410257;-1,6410257;0,44372725;0,44372725
13;83;14121;0;328,54688;-0,23104693;-0,115523465;0,16288564;0,1762313
11;82;14285;0;330,125;-1,2673267;-0,63366336;-0,65665257;-0,32832628
10;81;14465;0;338,65625;-0,11721612;-0,11721612;0,1348115;0,06053594
9;81;14729;0;340,17188;-0,6597938;0;-0,3579894;0,07733847
9;81;15185;0;349,95312;0;0;0,06745496;0
8;82;15949;0;351,14062;-0,84210527;0,84210527;-0,70914125;0,70914125
8;83;16217;0;359,65625;0;0,11743119;0,098889425;-0,08509935
7;86;16217;0;360,875;-0,82051283;2,4615386;-0,6732413;1,9233701
7;91;15613;0;369,90625;0;0,5536332;0,09085263;-0,21125595
8;97;15109;0;371,21875;0,7619048;4,571429;0,5804989;3,0611775
10;104;14757;0;380,57812;0,21368948;0,7479132;-0,05857392;-0,40852255
13;112;14513;0;381,78125;2,4935064;6,6493506;1,8949127;4,905091
16;121;14401;0;390,40625;0,3478261;1,0434783;-0,24877454;-0,64995617
20;130;14349;0;391,67188;3,1604939;7,111111;2,222355;4,794179
26;140;14341;0;400,35938;0,6906475;1,1510792;-0,28429884;-0,68604684
32;149;14289;0;401,79688;4,173913;6,2608695;2,4231412;3,5546367
40;159;14229;0;411,10938;0,8590604;1,0738255;-0,35595733;-0,556998
48;169;14101;0;412,90625;4,4521737;5,5652175;1,9996457;2,4995573
57;179;13973;0;414,14062;7,291139;8,101266;2,2999213;2,0545201
66;188;13845;0;424,42188;0,8753799;0,8753799;-0,6240252;-0,70282173
76;197;13745;0;425,64062;8,205129;7,3846154;6,0141525;5,340911
85;205;13681;0;434,59375;1,0052356;0,89354277;-0,8041765;-0,72500634
95;212;13669;0;435,98438;7,1910114;5,033708;4,4481983;2,9771976
104;219;13581;0;445,48438;0,94736844;0,7368421;-0,65722555;-0,45230168
113;225;13553;0;446,90625;6,3296704;4,2197804;3,785355;2,449539
121;230;13553;0;455,1875;0,96603775;0,6037736;-0,6476839;-0,4366499
129;235;13605;0;456,48438;6,1686745;3,8554218;4,0116715;2,507295
137;238;13605;0;465,54688;0,8827586;0,33103448;-0,5832735;-0,38889793
145;242;13541;0;466,875;6,0235295;3,0117648;3,8706982;2,0184321
152;244;13465;0;476,03125;0,76450515;0,21843003;-0,5743645;-0,3050741
158;246;13313;0;477,45312;4,2197804;1,4065934;2,4300838;0,83563143
164;247;13225;0;486,59375;0,6564103;0,10940171;-0,38983878;-0,141915
170;248;13097;0;488,0625;4,0851064;0,68085104;2,3344314;0,38907188
175;248;13045;0;496,85938;0,56838363;0;-0,39976954;-0,07739692
179;248;12841;0;498,09375;3,2405064;0;2,1647577;0
183;248;12749;0;507,53125;0,42384106;0;-0,2984546;0
187;247;12557;0;508,89062;2,9425287;-0,7356322;1,8528278;-0,5411547
190;246;12429;0;510,23438;2,2325583;-0,74418604;-0,5283501;-0,0063656652
193;244;12289;0;519,0469;0,34042552;-0,22695035;-0,2147101;0,058693413
195;242;12161;0;520,3594;1,5238096;-1,5238096;0,90162593;-0,98808324
196;240;11929;0;529,125;0,11408199;-0,22816399;-0,16082454;0,14780983
198;238;11725;0;530,65625;1,3061224;-1,3061224;0,7784754;-0,7039729
199;235;11469;0;539,7656;0,10977702;-0,32933104;-0,13133124;0,10722924
200;232;11469;0;541,375;0,6213592;-1,8640777;0,3178763;-0,95362896
200;228;11481;0;550,4375;0;-0,4413793;-0,068563774;0,15698741
200;224;11585;0;551,8281;0;-2,8764045;0;-1,7510294
199;219;11765;0;560,3906;-0,11678832;-0,5839416;-0,013639512;0,2677329
198;214;12045;0;561,7969;-0,7111111;-3,5555556;-0,42262954;-2,1131477
197;208;12173;0;563,84375;-0,48854962;-2,9312978;0,10873234;0,3049809
195;202;12417;0;572,9844;-0,21880342;-0,6564103;0,029510694;0,24887659
192;195;12609;0;574,375;-2,1573033;-5,033708;-1,3939775;-3,1477199
188;187;12789;0;583,59375;-0,4338983;-0,8677966;0,18694563;0,4518955
183;179;12929;0;584,8125;-4,1025643;-6,5641026;-3,0101876;-4,6738925
178;171;12993;0;593,5156;-0,5745063;-0,9192101;0,4053783;0,6486053
172;162;12993;0;594,90625;-4,3146067;-6,47191;-2,6895103;-3,9929528
166;154;12981;0;604,3594;-0,6347107;-0,846281;0,38927823;0,59510785
159;145;12777;0;605,7969;-4,869565;-6,2608695;-2,9459856;-3,7666702
152;137;12573;0;615,0469;-0,7567568;-0,8648649;0,4446279;0,58335185
145;129;12405;0;616,4844;-4,869565;-5,5652175;-2,861084;-3,2698104
138;121;12313;0;625,2344;-0,8;-0,9142857;0,46509314;0,5315351
131;114;12313;0;626,5625;-5,2705884;-5,2705884;-3,36609;-3,2800398
124;108;12389;0;635,78125;-0,75932205;-0,65084743;0,48935768;0,50112444
118;103;12517;0;636,9531;-5,12;-4,266667;-3,7211115;-3,0854993
113;98;12657;0;645,75;-0,56838363;-0,56838363;0,51741284;0,42040876
108;95;12901;0;647,34375;-3,137255;-1,882353;-1,6118408;-0,8244514
103;92;13233;0;656,0625;-0,57347673;-0,34408602;0,2940534;0,17643204
100;90;13525;0;657,34375;-2,3414633;-1,5609756;-1,3798919;-0,9497674
96;89;13917;0;667;-0,4142395;-0,103559874;0,19958305;0,15092978
94;88;14249;0;668,25;-1,6;-0,8;-0,9486084;-0,55715215
92;88;14541;0;677,0469;-0,22735347;0;0,15603797;0,090941384
90;88;14869;0;678,7031;-1,2075472;0;-0,5918151;0
88;89;15097;0;680,5625;-1,0756303;0,53781515;0,070946895;0,28924513
87;90;15197;0;689,34375;-0,113879;0,113879;0,109523274;-0,048277427
86;91;15197;0;690,6719;-0,7529412;0,7529412;-0,48117623;0,48117623
85;93;15133;0;700,6719;-0,1;0,2;0,06529412;-0,05529412
85;95;15009;0;701,90625;0;1,6202532;0,08101266;1,1505848
84;97;14793;0;710,71875;-0,11347517;0,22695035;-0,012876616;-0,1581053
85;100;14349;0;712,2969;0,63366336;1,9009901;0,4734343;1,0607777
86;104;13857;0;713,8125;0,6597938;2,6391752;0,017240701;0,48704994
88;108;13485;0;722,6719;0,22574955;0,4514991;-0,04899265;-0,24693345
90;112;13205;0;724,1875;1,3195876;2,6391752;0,7217075;1,443415
94;117;12977;0;734,1719;0,40062597;0,5007825;-0,09203998;-0,21417391
98;122;12785;0;735,53125;2,9425287;3,678161;1,8699055;2,3373818
102;126;12657;0;744,28125;0,45714286;0,45714286;-0,28404412;-0,36811635
107;131;12517;0;746,5;2,2535212;2,2535212;0,80963534;0,80963534
112;135;12389;0;747,84375;3,7209303;2,9767442;1,0920254;0,5382124
117;138;12209;0;756,5625;0,57347673;0,34408602;-0,36099824;-0,30195364
123;141;12053;0;758,25;3,5555556;1,7777778;1,7671578;0,8495951
128;144;11989;0;768,4375;0,49079755;0,29447854;-0,30083513;-0,14559993
132;147;11977;0;770,65625;1,8028169;1,3521127;0,5913327;0,47668016
137;149;11913;0;780,2344;0,52202284;0,20880914;-0,13372074;-0,11936611
140;150;11905;0;781,90625;1,7943925;0,5981308;0,7610435;0,2328653
144;151;11853;0;791,6875;0,40894568;0,10223642;-0,14164312;-0,05069847
147;152;11713;0;794,0156;1,2885906;0,4295302;0,37783405;0,14058256
149;153;11637;0;795,4375;1,4065934;0,7032967;0,08299104;0,1925391
150;153;11509;0;804,5;0,11034483;0;-0,14303434;-0,07760516
151;153;11341;0;806,03125;0,6530612;0;0,35442704;0
152;153;11225;0;815,8594;0,10174881;0;-0,056095377;0
152;153;10732;0;817,1875;0;0;-0,07661087;0
152;153;10036;0;826,78125;0;0;0;0
152;152;10036;0;829,21875;0;-0,41025642;0;-0,16831033
152;150;10164;0;830,6719;0;-1,3763441;0;-0,66483456
150;147;10760;0;839,5156;-0,22614841;-0,3392226;-0,025571551;0,11727169
147;143;11173;0;840,96875;-2,064516;-2,7526882;-1,2651132;-1,6608795
144;138;11405;0;851,0781;-0,29675424;-0,49459043;0,1748636;0,2233667
141;133;11509;0;852,625;-1,939394;-3,2323232;-1,0619085;-1,7698474
138;128;11585;0;853,84375;-2,4615386;-4,1025643;-0,4284263;-0,71404403
136;124;11597;0;863,8906;-0,19906688;-0,39813375;0,22519158;0,36871472
134;121;11649;0;865,1406;-1,6;-2,4;-1,1207465;-1,6014931
132;118;11701;0;874,9375;-0,20414673;-0,30622008;0,14247943;0,21371917
131;116;11705;0;876,1406;-0,83116883;-1,6623377;-0,5211612;-1,1271627
131;115;11757;0;886,1094;0;-0,10031348;0,083377436;0,15669209
131;114;11757;0;887,84375;0;-0,5765766;0;-0,27460214
131;114;11517;0;899,03125;0;0;0;0,051537573
131;113;11141;0;900,375;0;-0,74418604;0;-0,55381286
131;113;10780;0;901,5781;0;0;0;0,6185442
131;112;10588;0;911,03125;0;-0,105785124;0;-0,011190493
132;112;10484;0;912,96875;0,516129;0;0,26638916;0,054598775
134;112;10484;0;914,5;1,3061224;0;0,5159141;0
137;112;10640;0;924,15625;0,3106796;0;-0,10308793;0
140;113;11181;0;925,75;1,882353;0,627451;0,986148;0,39369476
143;115;12017;0;935,8906;0,29583976;0,19722651;-0,15645123;-0,042425834
147;117;12681;0;937,2656;2,909091;1,4545455;1,9005463;0,9144138
152;120;13117;0;938,71875;3,4408603;2,064516;0,36594874;0,4197647
156;124;13321;0;949,40625;0,374269;0,374269;-0,28693253;-0,15815178
161;127;13421;0;950,8281;3,5164835;2,1098902;2,2099092;1,2206566
165;131;13485;0;960,8906;0,39751554;0,39751554;-0,30995956;-0,17017388
169;134;13485;0;963,0156;1,882353;1,4117647;0,69874704;0,47729373
173;137;13441;0;964,46875;2,7526882;2,064516;0,5989404;0,44920522
176;140;13389;0;974,25;0,30670926;0,30670926;-0,25006813;-0,17971188
179;142;13225;0;975,71875;2,0425532;1,3617021;1,1818511;0,71829295
181;144;13081;0;985,875;0,19692308;0,19692308;-0,18172358;-0,11468593
183;145;12969;0;987,2656;1,4382023;0,71910113;0,8926052;0,37549883
184;146;12865;0;988,625;0,7356322;0,7356322;-0,5168332;0,012160772
184;146;12609;0;998,78125;0;0;-0,072431475;-0,072431475
184;146;12161;0;1000,03125;0;0;0;0
184;146;11405;0;1009,875;0;0;0;0
184;146;10396;0;1011,8594;0;0;0;0
183;144;10396;0;1021,3906;-0,10491803;-0,20983607;-0,011007793;-0,022015586
182;142;10720;0;1022,71875;-0,7529412;-1,5058824;-0,4879233;-0,9758466
179;139;11057;0;1023,6719;-3,147541;-3,147541;-2,512367;-1,722396
176;135;11057;0;1033,5938;-0,3023622;-0,4031496;0,28675818;0,2766001
173;132;10872;0;1034,9688;-2,1818182;-2,1818182;-1,3668771;-1,2935772
171;129;10792;0;1044,9062;-0,20125785;-0,3018868;0,19930167;0,18917549
168;126;10792;0;1046,4688;-1,92;-1,92;-1,099995;-1,0355924
167;124;10896;0;1047,8438;-0,72727275;-1,4545455;0,86743796;0,33851233
166;122;11053;0;1057,2969;-0,105785124;-0,21157025;0,06574415;0,1314883
165;122;11437;0;1058,9375;-0,60952383;0;-0,30704072;0,12895711
165;121;11437;0;1068,7188;0;-0,10223642;0,062315535;-0,010452285
165;121;11437;0;1070,3125;0;0;0;0,064148344
165;121;10652;0;1081,3281;0;0;0;0
166;120;10188;0;1082,8906;0,64;-0,64;0,4096;-0,4096
167;120;10188;0;1084,1406;0,8;0;0,12800002;0,51199996
170;120;10612;0;1093,8438;0,30917874;0;-0,050583836;0
173;121;11605;0;1095,4531;1,8640777;0,6213592;0,9661508;0,3860873
177;122;12349;0;1104,7812;0,42881072;0,10720268;-0,15386447;-0,055118963
183;125;12773;0;1106,3594;3,8019803;1,9009901;2,1374538;1,1366574
188;128;13217;0;1116,2031;0,50793654;0,30476192;-0,33463302;-0,16215652
194;131;13525;0;1117,7031;4;2;2,3280423;1,1301588
200;135;13665;0;1119,125;4,2197804;2,813187;0,15457086;0,57191163
206;139;13677;0;1128,6875;0,627451;0,41830066;-0,37566844;-0,25044563
212;143;13677;0;1130,125;4,173913;2,7826087;2,467104;1,644736
218;147;13569;0;1139,5;0,64;0,42666668;-0,37695074;-0,25130048
224;151;13293;0;1140,9062;4,266667;2,8444445;2,5789633;1,7193086
229;155;13049;0;1150,875;0,5015674;0,4012539;-0,37769023;-0,24508494
234;158;12769;0;1152,2031;3,764706;2,2588236;2,4569514;1,3986408
238;160;12689;0;1162,6562;0,3826607;0,19133034;-0,32354394;-0,19778709
242;163;12685;0;1164,1562;2,6666667;2;1,5226707;1,2057798
246;165;12673;0;1165,1562;4;2;1,3333333;0
249;166;12669;0;1174,9531;0,30622008;0,102073364;-0,37703654;-0,19372776
251;168;12605;0;1176,3281;1,4545455;1,4545455;0,8351458;0,9836161
253;169;12517;0;1186,6406;0,19393939;0,096969694;-0,12224059;-0,13164371
255;170;12465;0;1188,1719;1,3061224;0,6530612;0,72632366;0,36316183
256;170;12389;0;1189,4375;0,79012346;0;-0,4077029;-0,51599896
257;170;12273;0;1199,7812;0,09667674;0;-0,06704017;0
257;170;12265;0;1201,2812;0;0;-0,06445116;0
258;170;12085;0;1211,5469;0,09741248;0;0,009489192;0
258;170;11893;0;1213,0938;0;0;-0,06297372;0
258;170;11725;0;1214,2031;0;0;0;0
258;170;11393;0;1223,3281;0;0;0;0
258;170;11289;0;1224,7656;0;0;0;0
258;170;11289;0;1235,3125;0;0;0;0
258;170;11457;0;1236,6094;0;0;0;0
258;169;11557;0;1237,8594;0;-0,8;0;-0,64
257;167;12057;0;1248,9531;-0,09014084;-0,18028168;-0,008125371;0,05586193
254;163;12585;0;1250,25;-2,313253;-3,0843372;-1,7142069;-2,2392719
