x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.30436693470376214,0.010147532568848186,0.7419578113909717,0.9923782831115291,0.6086142909896656,0.5533027053032665,0.013393443135803223,0.9937415394860611,0.47675280565595163,,,,129275045.00110155
0.2977942532174083,0.017254112219908777,0.7782619153966351,0.968512098843665,0.6217728906814467,0.5690355096652583,0.0,1.0,0.480220966011064,,,,129275080.01829876
0.2926861376183412,0.004494200442298512,0.8264245287212943,0.8302922535802673,0.6182542549205431,0.5348672012631362,0.9876390855461178,0.9290127617164278,0.4433469398581269,,,,129275095.99738955
0.2874634451100314,0.0,0.8106668433280005,0.9767605210372268,0.6327193381725829,0.5428690606823326,0.995176114305592,0.9225740795991503,0.45613261662052135,,,,129275112.99881026
0.24284631799089754,0.02696061443755797,0.8324719923438136,0.664454235036339,0.41965604840090825,0.5533628983680033,0.9886676546125386,0.9239429904538106,0.4532148246805204,,,,129275130.0010149
0.17964873023979247,0.05949413452436042,0.849311886682542,0.8215371967616136,0.1691803498218445,0.6066235414234674,0.9769697329507587,0.9446656837923288,0.42766600877456207,,,,129275146.99815735
0.10522712168851289,0.14569872882804563,0.9034930205085403,0.6782422144088547,0.11502398265867764,0.6935587732670291,0.9645870863228947,0.9038946480856008,0.44325908082873683,,,,129275162.9885512
0.0661756896565701,0.26384889036968046,0.8824481799932781,0.48157457091962635,0.1277960134993533,0.801155527268141,0.9808800513099911,0.8962348268539205,0.4438278684288333,,,,129275179.99202093
0.022725366860318057,0.3767792997207301,0.8892688344520433,0.833679795841948,0.2681246466295111,0.8913336863705175,0.9673904080804293,0.9117083922384397,0.44424735302428503,,,,129275197.00003108
0.02725774581589845,0.5148455824694901,0.8356717654328663,0.34664614672502275,0.4351356968930554,0.9207936630550552,0.9617782106005212,0.9333718785373794,0.4467752538786111,,,,129275213.00582044
0.0,0.6143378188658501,0.8054737702755267,0.5216896813423729,0.6190578186496793,0.8666363254775865,0.9920499042990211,0.9230565849215024,0.45190339472446917,,,,129275229.99432541
0.007024380674109943,0.7251453471302811,0.7664845581782668,0.9725593462007919,0.7386870528072701,0.8254124849948183,0.9680492402221349,0.9168983412831188,0.433273316986423,,,,129275247.01069614
0.028483117015600582,0.8145604064770243,0.7194145382824737,0.5190306740611567,0.8461816405126801,0.7655523303946826,0.970308557239245,0.914768282812455,0.44620912332398954,,,,129275264.0144945
0.07588390366170668,0.9045747335593645,0.7069657787450818,0.983058847513371,0.8470717647110918,0.7131779906972664,0.9813447453155077,0.9366291307953172,0.45893220066377527,,,,129275279.99578111
0.07942055979608466,0.9445668122672044,0.5920045646186057,0.34348726956195874,0.8761103896332523,0.6453029227044299,0.9736833000251337,0.926260952589108,0.44440416833661234,,,,129275296.99951077
0.12816801444107537,0.9744017948885044,0.6283109535958545,0.014721146547371349,0.8482687481410357,0.5923302641744965,0.9707246635581958,0.9135530683371396,0.4478845154793367,,,,129275313.99128105
0.16281323254911162,1.0,0.7025416782754083,0.4826903430900221,0.8657175536952427,0.5579927508412764,0.9750827109672757,0.9094639548977516,0.43456588496102655,,,,129275329.99356931
0.1922879318482979,0.9788838642403217,0.7386410652303705,0.3323577170572448,0.8703869605126018,0.5212390571522519,0.9838121755494336,0.9034092704919578,0.4512959604873208,,,,129275346.99535032
0.22238933405560415,0.9567676138868051,0.8214684585278758,0.509877485070198,0.8703006604360027,0.4807502395369132,0.976237759682282,0.9223386803164311,0.44643378790391003,,,,129275363.99135768
0.23034901202007824,0.933482396237035,0.8342170732393405,0.9823138446635162,0.8135997123212065,0.43197206077297584,0.9700228297690342,0.9057284968317558,0.45065604076573135,,,,129275380.98444386
0.24956351482672298,0.8421281567274628,0.834363026972503,0.3407007327310133,0.772682724791563,0.41211743757259206,0.9687302385740769,0.9053502030782594,0.42968666822464885,,,,129275397.00864506
0.2968188118459297,0.7730836340309654,0.7506995532618651,0.9870080063366946,0.7469628001247701,0.35054136471116293,0.9863259210294176,0.9196885203507909,0.47317370931985886,,,,129275414.00590213
0.28598392946942724,0.6816667939474185,0.7699531098544251,0.3330874441085979,0.6837306579125725,0.3243455168151735,0.97881769117009,0.9039809879843196,0.4352208255488326,,,,129275431.00394899
0.30229214725952813,0.6013268172310078,0.7447432913897014,0.4856195356619005,0.626717423350725,0.32336511132714285,1.0,0.9256908514582004,0.44709907004346794,,,,129275447.00245805
0.2735250274223925,0.5360276247340119,0.7430194019848442,0.33611119509197895,0.5376925276455149,0.3503324580520303,0.9873112328011864,0.9189862440945162,0.4275984314454516,,,,129275463.98502135
0.27089408800648995,0.5285519806004599,0.7870731559056849,0.33761684762494615,0.48968569152264235,0.4912327278443729,0.9813434535127294,0.913505266265956,0.4565637424634163,,,,129275480.98671502
0.2781411635782107,0.5070752996469008,0.792869525534345,0.49832382979532797,0.5128193673633207,0.5465164435876351,0.9719245184074633,0.9147420708329068,0.45931950460869114,,,,129275497.99810304
0.2560592778877174,0.504778250641135,0.8028031812160411,0.3385932886820347,0.5279478920746948,0.5910163935059805,0.9756925843477217,0.9210943928443946,0.46949528637288596,,,,129275513.99152441
0.2518202488085684,0.5063905306270265,0.880361432678521,0.32576291118293366,0.5520577058410124,0.5686225262834653,0.9707090055154611,0.9175198335019845,0.43854958862454446,,,,129275531.01210906
0.24790962143267767,0.5087051071589176,1.0,0.3319044539633236,0.6032221795868784,0.5614797444510888,0.992663028893651,0.9161208268380071,0.4437216965032326,,,,129275547.96909994
0.24774368714800654,0.5405888036964334,0.9379932311232979,0.32709155385688093,0.6340138783446847,0.6168435796323789,0.979821456320218,0.9033547923855499,0.43851859391332737,,,,129275564.01109628
0.24913347064198857,0.57188056120786,0.8212692637493586,0.5036320130437997,0.6278005715763917,0.6426712167885152,0.9861491592894236,0.9403259395657055,0.45940986823193675,,,,129275581.00263305
0.23305529266698743,0.6518506058270553,0.7426910048247023,0.3343205408534008,0.6674271562308589,0.7136498498932007,0.9657209192443705,0.9160020043337458,0.4525779703319834,,,,129275597.99871927
0.24858781768910584,0.7041950769136507,0.7012146795930996,0.35122065154130805,0.6757192419866246,0.7264170097743151,0.9946688855731235,0.9150207095834149,0.434404589728965,,,,129275614.00814845
0.2618841660279968,0.733876243293539,0.667314767271066,0.983060081798258,0.7294373388500361,0.7121911864864763,0.9665907512084805,0.9204688006495109,0.4568789363828566,,,,129275631.00610463
0.31756443697952125,0.7649629622860072,0.701517090240095,0.9849023422098079,0.8016189087443495,0.6058740322200661,0.7559272456058997,0.8583212019890819,0.5873282592224202,,,,129275647.97912107
0.31953655166173545,0.7584783720929447,0.77241661375926,0.6685919984274334,0.831894156465966,0.5449423883889645,0.7910973442305359,0.8632408425018285,0.5910533212966292,,,,129275664.99868628
0.36721126864180403,0.7435168168229368,0.8233906625007064,0.6695216634239444,0.8736729748451423,0.5085391498757419,0.7616971007202826,0.8460261002285842,0.5882428029312367,,,,129275680.9953435
0.4177791363510589,0.7004363502395915,0.7757970020493754,0.49591804101102227,0.9050700693125808,0.4285470191912686,0.7745760201791012,0.8659023384011666,0.571714732818516,,,,129275698.00031832
0.44395381906881193,0.6395154706094768,0.7888553885475299,0.66611988860692,0.9638944346751683,0.3819196016030352,0.7738173891627186,0.8288434914366106,0.5868025320846293,,,,129275715.00169244
0.48277483563978113,0.6036713208669544,0.8078551587176913,0.6742861047478909,0.9360854109810626,0.39546917222001204,0.7718288862006861,0.868008303536363,0.5938180338973099,,,,129275730.98406759
0.5385427254973246,0.5893990446751823,0.7617427211543951,0.3277676648848074,0.9377022700115877,0.46022668996094646,0.7524059477337841,0.8433584246086332,0.6036057486366263,,,,129275748.01301579
0.5903359814799412,0.5601168073970745,0.7775610223216829,0.3284728677588067,0.905833372795053,0.5097051335543438,0.741572142719042,0.836387601234833,0.5930709081412238,,,,129275765.00641814
0.6117278717789394,0.5627733886564537,0.7640022028230182,0.34477596964802953,0.8454179846882782,0.5647106902964899,0.7656441631604033,0.8541411907726807,0.5756086102005055,,,,129275782.00474977
0.6098715265259387,0.5623301554752912,0.805198235433746,0.3294313284126697,0.7404549111761781,0.558629264177078,0.7617812664889154,0.8499723110270581,0.5744647360749541,,,,129275797.99787995
0.6289758710019763,0.5636413631255889,0.7906914732462849,0.5084990374617047,0.6212701387981103,0.5763653493976809,0.7635995598671708,0.8507168144023813,0.5682182430225401,,,,129275815.0151665
0.6473358714767585,0.5543998458990735,0.8572334902272283,0.5027795573163774,0.5673376336327213,0.5850668903965818,0.7602743599899847,0.85895932412165,0.5846061543570039,,,,129275832.00340776
0.6272726696957495,0.5579748868660441,0.8856068349642019,0.6649470832595374,0.555320104277027,0.5674849121660185,0.7491994850280481,0.8582159143706587,0.5775964079830319,,,,129275847.99212337
0.6069770995967567,0.5697914557707113,0.7311786277861754,0.499609089623849,0.5547120745879804,0.5462961633768806,0.7517978681374519,0.8587913210669186,0.5810445029349862,,,,129275865.00059639
0.5202209615340957,0.6137076541575727,0.8432523118433826,0.9983355600506145,0.28488416645712045,0.5804891472869733,0.7480492914796586,0.8638387378716953,0.5886466171286534,,,,129275881.99635802
0.44029109057319826,0.6582221360195875,0.6237359237141478,0.48933578631720004,0.053370862487609284,0.6641230976284318,0.7744541874674375,0.8645982801047756,0.5832732782652598,,,,129275898.99000883
0.40571876630034864,0.690024479198966,0.7696664080262848,0.33850989152475197,0.0,0.688947256705769,0.7632166525977196,0.8556014174410709,0.5807650817767605,,,,129275915.00392933
0.3812929462827612,0.7402654731866279,0.7936337425813624,0.6811085601368839,0.1981399924914199,0.6729500891106579,0.7661872231141287,0.8299623888149005,0.5840310493264623,,,,129275931.99597853
0.34915543840969665,0.7793601757574807,0.7990429490453496,0.48834928534016553,0.5192915536105427,0.6206987143688116,0.7708049259411026,0.8588112949448615,0.6034307172879907,,,,129275949.00239156
0.3449028355529621,0.8500133572492923,0.746777520643926,0.3329503931579599,0.6305464500349584,0.6823578468315199,0.7569973534349448,0.8595588858791823,0.5931703590293538,,,,129275965.0109667
0.3498989786427946,0.8931216286015936,0.6750803446964847,0.6748251247473243,0.7477834934815881,0.6894667093714643,0.7728316309387064,0.8536088495830852,0.5873018324778503,,,,129275982.00676297
0.3939262172441314,0.9503984784308764,0.6445247961349063,0.4815281498751885,0.8464133420967703,0.7049432500577041,0.7488239624357845,0.8320693950297653,0.5676927224671113,,,,129275999.0117584
0.4262174339087787,0.9654126683519823,0.6775469760349052,0.34869958254877587,0.9871007906550245,0.6547312921134593,0.7609315167367409,0.853428277069265,0.5869843614725319,,,,129276016.00614627
0.46114663818900997,0.9752454944830051,0.7458040868583004,0.3246940750781616,1.0,0.5915037646952334,0.7648076652009581,0.8385779488623186,0.5746659024475724,,,,129276031.98817155
0.4843532050044053,0.9710906821865998,0.8028670407405791,0.3514400302269261,0.8878544890193164,0.5310404707878683,0.7563856163752323,0.8578008097818068,0.6079219113671351,,,,129276048.99454673
0.48996625597485544,0.9758948296992749,0.8049064092117699,0.8190407003699215,0.7651980019811088,0.4971884149767714,0.7505229847104303,0.843217994618413,0.573334621782673,,,,129276065.99619444
0.5283855048066095,0.9443436988564002,0.8016554155077894,0.9749232765991696,0.6792973080122645,0.45956762182725036,0.7576966766462087,0.8471482257619761,0.5779381855991165,,,,129276081.9964433
0.5419987057512907,0.8800319573503952,0.7851176898935733,0.17224184928724007,0.7093857437727586,0.4324294782801007,0.7558439969417629,0.8594057247961147,0.5919148214018538,,,,129276099.0062517
0.5833403287349671,0.8012262935920277,0.78014701348834,0.6505177434727462,0.772701404185104,0.36986856206910196,0.7607125856702025,0.847919484859617,0.5810066201933328,,,,129276115.99737784
