x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.47369023200391003,0.038661127804726164,0.43478260869565233,1.0,0.575573129346087,0.42543918684681714,0.0,0.0,1.0,,,,129531892
0.47369023200391003,0.038661127804726164,0.6086957217391306,1.0,0.5755739584728712,0.42543949520521906,0.0,0.0,1.0,,,,129531920
0.47369023200391003,0.038661127804726164,0.7173913739130435,1.0,0.5755856570297807,0.4254407381703896,0.0,0.0,1.0,,,,129531937
0.47369023200391003,0.038661127804726164,0.8043478260869565,1.0,0.5755738769159077,0.42543927153007877,0.0,0.0,1.0,,,,129531953
0.47369023200391003,0.038661127804726164,0.8260870260869566,1.0,0.5755841954787276,0.4254406704656394,0.0,0.0,1.0,,,,129531970
0.47369023200391003,0.038661127804726164,0.8043478260869565,0.6666665622222103,0.5755599535459578,0.4254374422363857,0.0,0.0,1.0,,,,129531987
0.44296939041970623,0.02477923693755935,0.7391304347826088,0.5,0.46840600672814775,0.4032631679909376,0.0,0.0,1.0,,,,129532003
0.41899573778485477,0.018979551899785122,0.7391304347826088,0.6666665622222103,0.32012529012077784,0.3812488201911575,0.0,0.0,1.0,,,,129532020
0.39270446146708576,0.01718245863229608,0.6956521739130435,0.8333332811111052,0.24417351594890518,0.38545210369434707,0.0,0.0,1.0,,,,129532037
0.3613899151141193,0.019938295917129253,0.7391304347826088,0.6666665622222103,0.22756512171468737,0.41283590164731987,0.0,0.0,1.0,,,,129532054
0.3216483504532501,0.028234738873022955,0.6956521739130435,1.0,0.235924510168576,0.4535926647364703,0.0,0.0,1.0,,,,129532070
0.2578059823371707,0.06043340124277646,0.6956521739130435,0.6666665622222103,0.1354732732843054,0.5248301209268791,0.0,0.0,1.0,,,,129532087
0.2056156192662506,0.10720475221188518,0.7608695652173915,0.8333332811111052,0.0,0.6090026552261114,0.0,0.0,1.0,,,,129532104
0.16169905032999138,0.1529040472947699,0.8043478260869565,0.6666665622222103,0.03858065265288491,0.6628882830316601,0.0,0.0,1.0,,,,129532120
0.11481435522042042,0.21608178396906785,0.8260870260869566,0.8333332811111052,0.14030056391929951,0.6996317593331531,0.0,0.0,1.0,,,,129532137
0.07851618485225687,0.2811970680262634,0.8260870260869566,0.6666665622222103,0.26072614021756146,0.7133364756015611,0.0,0.0,1.0,,,,129532154
0.040539447297134754,0.37913544566988633,0.782608695652174,0.33333328111110516,0.31812018134570735,0.754437555269916,0.0,0.0,1.0,,,,129532171
0.017831026587955826,0.4621673682394291,0.782608695652174,1.0,0.3428577436461759,0.8297476761135559,0.0,0.0,1.0,,,,129532187
0.004196634092669067,0.5495403580935471,0.6956521739130435,1.0,0.45046901679249673,0.824844495400941,0.0,0.0,1.0,,,,129532204
0.0,0.6430087016862693,0.673913043478261,0.8333332811111052,0.5581282250244489,0.8138945135574246,0.0,0.0,1.0,,,,129532221
0.004089781757910099,0.7374278216400694,0.6521739130434784,0.5,0.6580118738565618,0.8004163395047091,0.0,0.0,1.0,,,,129532237
0.01745624807529637,0.8155208609679179,0.6521739130434784,1.0,0.7441220795435816,0.7653052441165001,0.0,0.0,1.0,,,,129532254
0.03398198175705598,0.8798284770532853,0.5869565217391304,0.0,0.7810854278176845,0.7266009558662658,0.0,0.0,1.0,,,,129532271
0.05198205288820566,0.912483345761201,0.5869565217391304,0.6666665622222103,0.79611731715786,0.5988752249933103,0.0,0.0,1.0,,,,129532288
0.08137738953072238,0.9574821107744798,0.5000000695652175,0.8333332811111052,0.8222324345414495,0.5139534176864929,0.5231844705730878,0.35368365756836245,0.5748374944699521,,,,129532304
0.1150768004614085,0.9880308687889846,0.5434782608695654,0.33333328111110516,0.8799824677941376,0.5018092320319784,0.5231844705730878,0.35368365756836245,0.5748374944699521,,,,129532321
