x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.30256430942605134,0.07270121833060783,0.9073895213993933,0.9578337401152802,0.5081897525842191,0.4939652111796744,0.9729894830578376,0.7639576002556148,0.6050220843809236,,,,129558571.99912554
0.29703998170566925,0.05706353114241458,0.9394595823196259,0.988440703902783,0.5227135894673087,0.49392055896434955,1.0,0.7540433361680181,0.6158716475354064,,,,129558590.01229453
0.2890580829855347,0.05237320255458228,0.9797128223756055,0.8138598507551527,0.5127546217783924,0.4682724220400285,0.9881952836907524,0.747188206423495,0.6192564242863472,,,,129558605.97776781
0.3105156494023815,0.03990465552881539,0.969061773987346,0.6566264615141277,0.5094852867551325,0.45718861782592474,0.9725776299624683,0.7671185201232082,0.6288377432194394,,,,129558622.99777457
0.2854104361670689,0.048883753161752676,0.9588791826518631,0.652054095132185,0.5125869287094893,0.4705646989405636,0.9890508491030461,0.7626257887296101,0.6171663626179728,,,,129558640.00237443
0.2578039158470305,0.04043431181865838,0.9747640728713097,0.665082142172954,0.3659588858488294,0.510443298599794,0.9926456102455814,0.7699902760633762,0.6017905756681992,,,,129558655.99656148
0.2572384168377921,0.05719704884043763,0.9548764480504287,0.9830750975432295,0.2063355142459152,0.4982220145243568,0.9963862101170694,0.7527774090374634,0.6236605249518667,,,,129558673.00344005
0.23135808144295045,0.08501672747634383,0.9266831507904365,0.9765561809104546,0.23676279246377677,0.5224597933683355,0.9976638710055902,0.75441953026115,0.6128173148312202,,,,129558689.98229486
0.19475714576631123,0.11837978143861537,0.8965008157119935,0.6633255404517425,0.27569361137864057,0.5891680101890835,0.9796502809883225,0.7740268196902248,0.617890178645714,,,,129558706.998825
0.11889748948934027,0.22817218705291517,0.883384203673872,0.9897151582980103,0.1968858372030368,0.7533791492371453,0.9835307632880342,0.7490161323892373,0.6178768159656162,,,,129558722.98818628
0.07581127174594048,0.32283124644891437,0.8677398253742005,0.8369757024756062,0.04762775889035462,0.8751219325809247,0.9819968527894224,0.7418033638489828,0.6180501242024158,,,,129558739.99421747
0.0754359418328058,0.39626296858070237,0.9218866717139165,0.3298222007918277,0.038280118964783755,0.9146202706628902,0.9805573780630213,0.753771863712429,0.6177967535912686,,,,129558756.99289949
0.05059178201956787,0.5156186516628912,0.9782764392717725,0.8227659650680303,0.21224153150230984,0.8670041254983479,0.9973013300778565,0.7455777189638447,0.6271217336578078,,,,129558772.98126404
0.0,0.5915307799699404,0.964167517967804,0.9750393765842641,0.4099178318483793,0.8037002348973413,0.9729490545626934,0.7416865947292293,0.6300683417966912,,,,129558789.99193446
0.02741990482133098,0.6998603427027924,0.8887905166615024,0.5042992901950072,0.5273102898317285,0.7922099454230841,0.9818191372648064,0.758208815236606,0.6212823018509667,,,,129558806.9774899
0.04337272848729801,0.783988289067989,0.8097894168064749,0.3365341747714672,0.6547973027661369,0.8005767949412572,0.9802177018238304,0.7519127701221892,0.632586828606772,,,,129558823.9956224
0.06601981834395411,0.8486685516397263,0.7167737217298665,0.6573944806581873,0.8123799289645539,0.7839529859627627,0.9957124413664478,0.7448134382898961,0.6241140387755537,,,,129558839.99285147
0.08365712008784626,0.9177034409162316,0.6952175352952553,0.5220180401103596,0.9207037745829053,0.7030216574775274,0.988214324327178,0.7419195966888251,0.6218846201642553,,,,129558857.00171289
0.14000297721497565,0.9624789276375948,0.6803761034838117,0.3399775809542109,0.9068180889995494,0.6254599829336593,0.9748096379855663,0.7384281226963818,0.6118524289231613,,,,129558874.00880712
0.1626290078796199,0.9938404341147958,0.7202519246219266,0.6473087941150728,0.9211665403630693,0.5662875272583687,0.983077527866766,0.7629866505518653,0.6386771048328067,,,,129558890.00540258
0.2179327662940102,1.0,0.763118060518581,0.6563171950129856,0.8860417604874121,0.4905876086343202,0.9900093523721342,0.7527283135621808,0.6091887543146659,,,,129558907.01965679
0.22006025421561057,0.989887175945532,0.7800812123149093,0.5052132036969421,0.8205412554939057,0.4474069674710836,0.993877536767655,0.757991761419932,0.6289094666177379,,,,129558924.00688267
0.26183053122194566,0.9745438972164485,0.8003938834243666,0.31625794607227564,0.7524843618278112,0.36038445728056495,0.9828613289931749,0.7554411244673472,0.6251668756166427,,,,129558940.99914493
0.28610117760890647,0.9521104846995299,0.7903378540939707,0.8374709304181361,0.7122677496822121,0.3533388138625507,0.9791714812784345,0.7666704137067065,0.6035558151647576,,,,129558957.00938632
0.3324622014656078,0.8848662112717297,0.8325147857961989,0.8133528900189141,0.7246728830515818,0.25887512424656145,0.9871339246123109,0.7553084850568974,0.6191593259840726,,,,129558973.99911639
0.3417462248425026,0.7710373907661875,0.8054672416407975,0.6551975114819124,0.7436689727018828,0.1530449673832474,0.020728348183243112,0.00032118127683638674,0.009903288375473515,,,,129558991.00841424
0.35549945202550615,0.7044668938577022,0.7677626666587304,0.33267707171856353,0.6931169804598051,0.10130728910247175,0.031089669649053037,0.017676530177432728,0.006133813186892384,,,,129559007.00798343
0.37175166492338213,0.6345362924042831,0.8106552855303714,0.9770964916076715,0.5676556820879476,0.1450077062658529,0.01950412271834287,0.015173050351230429,0.020421570515332024,,,,129559023.99783842
0.33762285965596445,0.6077488991746687,0.7993244239852909,0.3285993999360537,0.4260670003109683,0.28889146330563736,0.012420224892335163,0.013237185460777548,0.02070017239581831,,,,129559041.00428592
0.35282873575915186,0.5565804375040934,0.7457471033659274,0.3128696237837961,0.35890122158284654,0.3936708841519291,0.04465022095637532,0.0002926459031030861,0.002368479667218558,,,,129559058.01827128
0.3139458539683139,0.5360112627380925,0.7409975367954461,0.8135994593466884,0.3574272538255585,0.4493697831571012,0.012913006036824623,0.0019856212826360083,0.015522004259467616,,,,129559073.99413063
0.30118899174591324,0.534067336264036,0.7398115612902793,0.9846043046487771,0.3680493912724873,0.44928179938813856,0.0235090493003494,0.015299094495021124,0.01331467660111344,,,,129559091.0202985
0.29630163805737436,0.4953436495499383,0.7918678152119396,0.9755166122268002,0.3530924994456823,0.45489690651739867,0.02897701241077512,0.026264919654400466,0.01334844084685029,,,,129559107.99567196
0.29129762038434387,0.5032539260698164,0.850661393025252,0.6428669123847393,0.3670970116813928,0.4865780299282098,0.019854584321498597,0.03259682714340369,0.02837652276131149,,,,129559125.00878693
0.2729298343605296,0.511012355497046,0.9169160046373406,0.485415053782687,0.4087077620639431,0.5360768025556011,0.023470254798700727,0.030117653436285526,0.003126480439894794,,,,129559140.99111673
0.2629792586924291,0.5339438660534487,0.8784390225423072,0.3261443373412592,0.45775134695857095,0.5719117906410627,0.04014583397255689,0.0013725622711979958,0.03297333176855653,,,,129559158.00246255
