x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.2257073091018417,0.14689269075547245,0.8524589045955534,0.33333328111110516,0.5143016767261227,0.4348686563045819,0.168431931813042,0.8043287174787038,0.04239587159241773,0.0,,,15063469
0.2257073091018417,0.14689269075547245,0.8524589045955534,0.33333328111110516,0.5142993958312801,0.4348680854474433,0.168431931813042,0.8043287174787038,0.04239587159241773,0.0,,,15063501
0.16057666374708188,0.18260066712724227,0.7868851427035877,1.0,0.19900367744475422,0.54509998714203,0.168431931813042,0.8043287174787038,0.04239587159241773,0.0,,,15063518
0.10820965251848355,0.248885150804177,0.7704917022305964,0.6666665622222103,0.17932601888834704,0.634166160638281,0.168431931813042,0.8043287174787038,0.04239587159241773,0.0,,,15063535
0.04360183974396061,0.3775256951542925,0.754098261757605,0.5,0.16740229686567396,0.7655448165956038,0.168431931813042,0.8043287174787038,0.04239587159241773,0.0,,,15063551
0.016257491089387267,0.48804262295689965,0.754098261757605,0.33333328111110516,0.22329106055648384,0.8393713203445936,0.168431931813042,0.8043287174787038,0.04239587159241773,0.0,,,15063568
0.0,0.6161954626364033,0.7049179403386306,0.33333328111110516,0.3705141140684046,0.8820925360891312,0.168431931813042,0.8043287174787038,0.04239587159241773,0.0,,,15063585
0.0012826148856786208,0.7171416344225955,0.672131059392648,0.33333328111110516,0.5205401760318461,0.8217811198071869,0.168431931813042,0.8043287174787038,0.04239587159241773,0.0,,,15063601
0.013368940485149774,0.8038066101599578,0.6557376189196564,0.33333328111110516,0.6186728359387116,0.7261112524132158,0.0,1.0,1.0,0.0,,,15063618
0.03052201020446701,0.8528326946332089,0.6229507379736736,1.0,0.6574652022225411,0.6055253419328439,0.0,1.0,1.0,0.0,,,15063635
0.055809080957481556,0.8798076873547266,0.6229507379736736,0.5,0.6652859449397616,0.4857765847917432,0.0,1.0,1.0,0.0,,,15063652
0.10179539708132591,0.8956498474145782,0.672131059392648,0.33333328111110516,0.6982136457272704,0.40675928659852256,0.0,1.0,1.0,0.0,,,15063668
0.15634093644468264,0.8811528621382317,0.7049179403386306,0.8333332811111052,0.7633019998767364,0.35601488896626615,0.0,1.0,1.0,0.0,,,15063685
0.2091951531557756,0.8362169447187683,0.754098261757605,0.5,0.8007390551172271,0.3064427158660782,0.0,1.0,1.0,0.0,,,15063702
0.2513078392645498,0.7729589497721883,0.7377048212846135,0.8333332811111052,0.7761611343329143,0.22691077413426913,0.0,1.0,1.0,0.0,,,15063718
0.2944804216894151,0.6810374984520993,0.7049179403386306,0.6666665622222103,0.7253806732270421,0.13942847730662133,0.0,1.0,1.0,0.0,,,15063735
0.3154033698038026,0.6152042291639152,0.7377048212846135,0.16666656222221052,0.6348735018552525,0.14348428465105628,0.0,1.0,1.0,0.0,,,15063752
0.3216355530563661,0.5665543798949468,0.7049179403386306,0.6666665622222103,0.5488303274956028,0.21671393456701024,0.0,1.0,1.0,0.0,,,15063769
