x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.4466142556818951,0.2890763928991101,0.6628252074151584,0.4003879362764995,0.471341065087468,0.5004931269913147,0.023337645185759096,0.01952365097137965,0.006996168119722527,,,,129548641.99833687
0.45229723760348267,0.27619986072878094,0.7350167937525115,0.3926456078579862,0.4529229788894719,0.5080255571357117,0.004872174459465247,0.0,0.027228878551115422,,,,129548663.99853118
0.48063112476590003,0.2658998198818152,0.7598165246574538,0.7815149221702692,0.45293749530453514,0.49445711546490484,0.0001174298303889505,0.016118557145668233,0.01650432853026648,,,,129548679.99961631
0.4560171097215586,0.2660980342866003,0.7122609701542306,0.9717386299953927,0.45439029318541413,0.5071953064911667,0.016734852188620544,0.011599298311411042,0.02996182621766859,,,,129548697.01102449
0.4576623971509012,0.2475920997595252,0.6705274394091357,0.9733420809652412,0.41871571078208414,0.4501262508973286,0.0016699510873560927,0.015250220758796795,0.019480131719810244,,,,129548714.00398324
0.44498706954295464,0.19352155302116555,0.6353452708265228,0.21137533761504224,0.3698975174106632,0.38960705727107287,0.0,0.029694833598297776,0.0,,,,129548729.99484001
0.40629555152202473,0.1888376806489369,0.6836874704460992,0.19123428242046842,0.33223603525400924,0.3579300321634091,0.028613223099718834,0.014431532564631717,0.021620415929292407,,,,129548747.00019212
0.4138983034386571,0.14407588422183035,0.6438969234608872,0.965246400546084,0.2776450320012244,0.37313085718546013,0.02986956047698219,0.014941080515994408,0.020197837499630177,,,,129548763.99135646
0.37278581211247347,0.12372694027664542,0.6227596847342689,0.9647666743448684,0.23066481576891656,0.4112093377510436,0.006726068475755488,0.002385916425672325,0.01000080118023467,,,,129548780.992972
0.34211133425169454,0.07839794747187759,0.6174151983419376,0.1976359155450824,0.1512685384767734,0.40896924534255324,0.008735135540489335,0.018673211443843343,0.014931952788382713,,,,129548797.00777869
0.3043355018278594,0.04771860635923588,0.6827175509850956,0.3996564820864844,0.08373965831126062,0.3692288075966131,0.0004114977190632047,0.017441920682679572,0.00047785135919733534,,,,129548814.00868516
0.2766727411266375,0.016980504082114312,0.6733090080831224,0.2141793565226391,0.029817739589367828,0.40090307083654836,0.005796011146977778,0.006854029803292416,0.010034415073694599,,,,129548831.00130215
0.23094166239003455,0.023432793718159713,0.7837605632496085,0.40841344850046074,0.08070289594132064,0.451031934080094,0.5373670970084301,0.5013699624434403,0.9327086532710904,,,,129548846.99199712
0.20018758770722314,0.0,0.7907544283025116,0.7691415944064816,0.17897479587720483,0.539288396760566,0.5440015968066888,0.5245765843519531,0.9151660595427863,,,,129548864.0030284
0.15952238114435713,0.04522378490690989,0.814073923908781,0.19397352311552796,0.25078252091839476,0.5670007375038417,0.5421236474280409,0.5133568166875392,0.9313294129801457,,,,129548881.01280423
0.13522488276522504,0.06848585086891461,0.8214144960630245,0.40073602954671733,0.25873316597925894,0.6064824380107104,0.5372565770440123,0.5213786349284801,0.9161503313676507,,,,129548896.99837628
0.08966705671539324,0.12242465609215317,0.8845950297598323,0.961557542773179,0.23641847654590178,0.6542400836185515,0.5314457944925971,0.5107381913315461,0.9185452688308214,,,,129548914.01881057
0.05281625017819478,0.2044737149297373,0.9031607022780807,0.9835942544977078,0.12325893239930784,0.7910030540914655,0.537827261771419,0.4997227823943524,0.9256041520225274,,,,129548931.02532859
0.03928888536667176,0.3068759888935367,0.991467601305135,0.6030691045533089,0.097702940999328,0.8888547475820531,0.5220773697924038,0.4823847337865665,0.9201336104572228,,,,129548948.00936414
0.01611102521475248,0.4095747367687335,0.975821412580754,0.39022107169875037,0.19795730712366322,0.9037360809676316,0.5518133664377628,0.5295757071212135,0.9219337690557954,,,,129548963.99412884
0.016326291690977084,0.4983387576932839,0.9392254812700039,0.7841694105968027,0.3550597139686849,0.8485677649243728,0.5289542505256833,0.5208805615327751,0.9376077608749882,,,,129548981.0061785
0.0,0.5838328644360372,0.9427807295437896,0.9618016973742134,0.515671112942946,0.8160288490035023,0.5476772631766714,0.5204727076274986,0.9268531406553695,,,,129548997.9982945
0.019928314185909755,0.6853310040720837,0.8652963962785604,0.21019890657449714,0.6341415026759291,0.7804379086754963,0.5257960544010625,0.5172988533959293,0.9377057430682483,,,,129549014.98887849
0.05494887150506291,0.7488289798583984,0.8297899312383188,0.9679765155690169,0.7413071447307286,0.7552867552407865,0.5578535834135203,0.5177883130047383,0.9104385151824079,,,,129549030.99999806
0.08104289702875882,0.8043156066345828,0.714955025200949,0.3983328908783036,0.7985883407128266,0.6814945099600412,0.5465114738366548,0.5302078834473588,0.9303035621223743,,,,129549047.98285112
