x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.3897097159762349,0.11563086143034033,0.603233238463572,0.25479912360414975,0.5183539120190075,0.3984697973797235,0.0,0.21658836639408527,0.550357409606118,0.03589954544719407,,,15053871.006350793
0.366798531626944,0.09744305035077505,0.6132488537967996,0.7422490251227911,0.519054803201901,0.37870393191128227,0.0051429633810318245,0.21528554179545967,0.5471960315158872,0.028971417751903074,,,15053892.992545048
0.37995324804078395,0.10445332280842629,0.6748553104607428,0.9799059455597171,0.5297100994062628,0.3958059618791386,0.015810534711231217,0.2170879335473886,0.5572811822038095,0.050886986082892056,,,15053909.98787897
0.3436813078112803,0.0837739725558103,0.6774321463712317,0.5036478274782707,0.2653121161158812,0.3781831995207096,0.014081237743071531,0.20609157928486266,0.5509781426128186,0.02982235125541454,,,15053925.998785902
0.30244344471704687,0.0793359458624541,0.6099950099243473,0.49174904405634273,0.1893990484120813,0.36941597723547603,0.008895504081950185,0.19138198661496222,0.5291704060994215,0.027501645908022707,,,15053942.991310082
0.23380245452246293,0.1355150758388676,0.6286332922345129,0.006121248063365074,0.05874281540194854,0.4465603299699969,0.023407890706022068,0.20383770349119842,0.5444737216032054,0.02100830907207152,,,15053960.002506444
0.1525605201158106,0.19193964675350741,0.6933771550166374,0.2723071005207686,0.015479912249381268,0.5674295404313588,0.011542858129144587,0.22742925218878324,0.5577872232454302,0.026257943319567087,,,15053975.99794104
0.12213574974444326,0.24617794352686773,0.6273316370340092,0.9775800154335954,0.0,0.6403189785034099,0.012339056576725233,0.19716727162578665,0.5414382273577573,0.02941059264619854,,,15053993.006393403
0.06997823480969435,0.32864967651201654,0.6487519941468273,0.017614199585792273,0.11391459774531369,0.6732374179982807,0.010491120320629791,0.2259713820321089,0.5483462726342839,0.025309199627224107,,,15054009.985872144
0.039693367889307545,0.40005213067572754,0.7110732353175313,0.9883281005122199,0.23829944731987254,0.6438359851449404,0.412500646617728,0.9729301963734038,0.9788199496906007,0.030264288229889982,,,15054026.994480046
0.0114716319923513,0.4726859877963586,0.7579873790715252,0.7330149440815996,0.3596657604841449,0.6505990345975753,0.40886902187147517,0.9735972378252251,0.9712244786813008,0.05122123743534786,,,15054042.991513174
0.007863098995553916,0.5445913062391914,0.754397014524457,0.269689834810478,0.4707099624356596,0.6183682392632102,0.40662181436756917,0.9817351782899398,0.9844778315864242,0.03741366685490304,,,15054060.016288599
0.0,0.6187458118362723,0.6938549769113173,0.969890119479979,0.5810121584160013,0.6374931994716705,0.41783163786601063,0.9790606434929405,0.978440469854497,0.03222345918465519,,,15054076.999880917
0.017728563831891968,0.7153516400970699,0.7138731238011179,0.0010789184024829995,0.7044182361494086,0.6129518064388496,0.3981305918293529,0.9829493118838629,0.9822573732014606,0.987987119672409,,,15054093.006509332
0.06930124503140692,0.7436299660574694,0.6876022219540211,0.2417076449714736,0.7754028718583017,0.5365303135758895,0.409401988461158,0.9728352382105315,0.9793332836499746,0.9929098578930527,,,15054109.99654446
