x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.32817352242874304,0.0,0.6604639180193863,0.3033744113078333,0.47951060665516865,0.5501274696439976,0.7370266277438575,1.0,1.0,,,,129571660.00075606
0.20042173750568087,0.028906326489285063,0.8046283179345793,0.9828869159041779,0.29565481187779225,0.6234765574542165,0.00643590170870617,0.6981834428568774,0.7613426535091374,,,,129571826.00440973
0.15361789444627158,0.07126449109788646,0.7872431499584059,0.9781654282857851,0.25535776234982566,0.6617545306854494,0.010967700315523845,0.6952291453152936,0.7794459186337465,,,,129571841.00125149
0.12364872296785558,0.13847593860899626,0.8623986979080681,0.9641823814981741,0.07987450123071338,0.7672617543012867,0.011435666719049607,0.6989826491886342,0.773203057973591,,,,129571856.99579766
0.08709411246388889,0.23348591286531226,0.8197228598596387,0.8134487536430991,0.021138648454183052,0.8299076056092262,0.027555254125039442,0.6996439077225926,0.7596291293845634,,,,129571874.01146698
0.054414175724535704,0.3306722111934387,0.816359116727644,0.9962246882415142,0.0,0.8694358231565539,0.013306535770589961,0.6977939093057306,0.7824697044441096,,,,129571890.99292192
0.0197072016352732,0.4018268906902384,0.8585340095906525,0.3347587467914017,0.1565640359664674,0.8377882758092511,0.01560754872685576,0.6805466308165323,0.7493164509290297,,,,129571906.99250042
0.0,0.48180126323448474,0.8312562206399173,0.991377697818355,0.31904739088504386,0.8318521767984881,0.014364652269381063,0.7059137503818744,0.7441209810468488,,,,129571924.00142345
0.004056234522891097,0.5269489241424687,0.8100259051491336,0.31759809094206876,0.4938316034158672,0.7538124039872746,0.0,0.7054799524303311,0.7621928105710573,,,,129571941.00131017
0.01762546225932516,0.6328226155382491,0.7596651064376782,0.3260713646644732,0.6293398337031031,0.7413971257969488,0.008157517152555414,0.674231934637352,0.7782454338250042,,,,129571958.00966254
0.04547790967687081,0.673714472260488,0.6998651059107188,0.813066999953137,0.7236286753723379,0.7425414717149823,0.015858772547167745,0.6962113198704521,0.7513745483875724,,,,129571973.97978254
0.05992500413770396,0.7507520823763975,0.6588977163080941,0.4977116815124543,0.8197451259446724,0.699579138748348,0.012947039216985402,0.6749313725581336,0.7623841101360719,,,,129571990.99897054
0.08860725068815929,0.8337626508823754,0.6816269037363979,0.32708136472629584,0.8656592025410293,0.6824375060894848,0.029779432614914277,0.6995744221230645,0.7678743710978162,,,,129572007.99537586
0.137499649436869,0.8548395675658738,0.5938236564856397,0.9888208945449696,0.9531192565600403,0.6803700567819829,0.008914871892787017,0.7045375383705585,0.7787189756956742,,,,129572024.01336582
0.17361848452306894,0.9014329631796547,0.6180494371603371,0.6484222783991488,1.0,0.6536373659346787,0.029924950389518944,0.712641711638699,0.765301101630922,,,,129572041.0110651
0.2149251751165528,0.9354061540419008,0.6221092908093501,0.30499709760842175,0.9638663673049624,0.5951160197682082,0.016885679553733032,0.7002238248107885,0.7643875778629928,,,,129572058.00031401
0.2561485533732061,0.9273198717653501,0.6695573127794652,0.646268818705833,0.8997684434082972,0.5571095899883568,0.013988145528739938,0.6958066962473701,0.7850789119075153,,,,129572075.00419149
0.27516000717350714,0.8992476835531732,0.6577248298569331,1.0,0.8133961580027301,0.4728885000012829,0.013758744109091671,0.6951100613285855,0.7578262316408506,,,,129572090.98411115
0.317833576469203,0.889150927013428,0.7177753513908794,0.6427226841422006,0.7562395978351375,0.4131695173055538,0.020739980678028246,0.6960338889947154,0.7783542287441426,,,,129572108.00247206
0.3323343822318032,0.8297810370641023,0.7322218313896565,0.2969162910563162,0.736397911334573,0.37753881430330277,0.020221152744729548,0.6872318846085829,0.7713864219459364,,,,129572124.98956822
0.38599058510718687,0.7712721304433893,0.7426566529322557,0.9672773280462273,0.7316163901451374,0.30738611331938526,0.028919918386947942,0.7194944911239103,0.7709265158750539,,,,129572140.99893875
0.39391204969031773,0.690825662868942,0.7390460465731642,0.30641848868608546,0.647986993711035,0.2596953876447724,0.028200651072803555,0.6924936109416742,0.7611658526883769,,,,129572157.98672028
0.36682320907616794,0.6417634458869487,0.7150920835103718,0.9686291582507113,0.505041210046244,0.30459046115089566,0.028139977632232766,0.6764696317740349,0.7679564494874696,,,,129572175.01187727
0.37775594843577553,0.5862644878578988,0.7046223981532277,0.29232851254765846,0.32403123370069753,0.3687392253881167,0.011824642090549552,0.7000590497941565,0.7732507606093542,,,,129572190.99465585
0.3433589244437718,0.5365664153803212,0.6900067682014663,0.3140185008513303,0.23614081479726695,0.41072335437877355,0.020424543134548865,0.6988444245904495,0.767043214121007,,,,129572207.99385771
0.31843350277201077,0.43391857582047977,0.4114054280137304,0.48154810090941835,0.1291910501563422,0.3458787613201343,0.006732723110008635,0.690241705829159,0.7516805510548388,,,,129572225.00155988
0.299362466827242,0.399084690917251,0.4058288593979732,0.8118552835619742,0.11259628756221318,0.3126851128549805,0.019360291699301087,0.718969783327883,0.7660134348226386,,,,129572242.00942579
0.2800210703750418,0.3597470115777643,0.8880811755002453,0.9873405086174526,0.20723826907832807,0.3647265029809163,0.012966430498261497,0.7021052511936993,0.7640279026343489,,,,129572257.99693301
0.2616540659506684,0.3738147475479451,0.9474262108682484,0.9668904288301202,0.34330304307942927,0.4993887289231032,0.02011490892169358,0.6884558394838791,0.7629636065450208,,,,129572275.01119931
0.2595078346226975,0.36290436266636583,1.0,0.9701628420049007,0.4659425945778428,0.6111647728443645,0.013795688692055563,0.7059565568708278,0.7728285075440271,,,,129572291.98411983
0.24549886167481544,0.3675757725044841,0.9869339826973454,0.6643905764358669,0.51770796845217,0.6083847636943222,0.00579876433854456,0.6929468879476376,0.7770126217430686,,,,129572308.9935675
0.2572553646701568,0.3910375150937481,0.8937431667746966,0.31914983267296204,0.4978211874009207,0.5976732435209151,0.027183515463238633,0.6885169724976715,0.779328033980235,,,,129572325.00333726
0.2555243105581352,0.40110100708267227,0.8111804423466934,0.324690556772768,0.50813868896152,0.6237210702021982,0.01513605400386359,0.7087157906753463,0.7693982144334981,,,,129572341.99490625
0.25826813980723884,0.4235904234476554,0.7778102947744164,0.6511872067197688,0.5095375691793007,0.6406654850823789,0.011453538607409183,0.704855723899892,0.7868922842375298,,,,129572358.9985154
0.27222650468151005,0.44373400241408273,0.7815201479167585,0.9784064809785904,0.5191333635416576,0.5925145399492113,0.024224942470007924,0.6784460071113524,0.7832943075899965,,,,129572375.00020207
0.27940663341814204,0.46478418167409263,0.757283940187207,0.990488563972051,0.570858172385077,0.58879329790001,0.5644527302149068,0.02506091155242391,0.017353265745414934,,,,129572392.00292416
0.27788493788268964,0.47901338057111215,0.717996485873882,0.7908373949069882,0.5866296965995408,0.5891496903835822,0.5814732795996032,0.005328387155826856,0.021369773989626587,,,,129572408.99494426
0.3135580788666806,0.5041890246471323,0.7348429646776156,0.30830308593734335,0.6524036265636223,0.5889948137862878,0.5660864845683481,0.021114677170405393,0.024754846431530173,,,,129572426.00204927
0.3425512078848296,0.5322113739451221,0.6790191757153149,0.31165495666530824,0.7406154543863064,0.6303198109742166,0.5540085770581701,0.036273301643759186,0.022121060424389632,,,,129572442.00535941
0.3463125150954866,0.540312964880652,0.6862381312973261,0.3016616590218294,0.8544101167255567,0.6113904103116409,0.5497070449247059,0.0002004479848013542,0.01839158234414061,,,,129572459.00502859
0.38929701039728576,0.558572852942971,0.712590106999378,0.47743789596613345,0.8831580227440567,0.5704390044927515,0.5469991190165204,0.017194760303666762,0.029124848832446867,,,,129572476.0031822
0.4233697415866945,0.5442790983221555,0.7137240346105019,0.30094855213766675,0.8429439441449393,0.5097712303338192,0.5635723837241878,0.0318904777765106,0.018904248093358125,,,,129572491.99779959
0.4487177304155734,0.5243936852083643,0.7366214109537781,0.306740470255943,0.8053697122450378,0.4718343071409692,0.5612605585489345,0.022248803007302104,0.01297240292964697,,,,129572508.99039893
0.48836986576799196,0.5055948818729666,0.6881244533921091,0.992593371470346,0.797394278927716,0.4413454035788544,0.5621883509465984,0.029425958549990146,0.009459437186778715,,,,129572525.97811405
0.5076685761790759,0.47989705529704446,0.6748437430726387,0.9834703432851991,0.8503965495879883,0.45199360615737005,0.5601902030011037,0.0067760093343466055,0.004461548673974944,,,,129572543.00924896
0.5634777616758309,0.4869779659260649,0.6627683286696849,0.47365847522555854,0.8921266718953195,0.4414964382079772,0.5494071391403029,0.012980713564694402,0.010935040173923239,,,,129572559.0201386
