x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.3317598063214741,0.04934924066273396,0.8235294062283738,0.40000007519999903,0.5913256695367453,0.5183175212332908,0.7051716595137612,0.0,1.0,0.0,,,129263688
0.3317598063214741,0.04934924066273396,0.8039216252210709,0.5999999248000008,0.5913163150554429,0.5183162943395245,0.7051716595137612,0.0,1.0,0.0,,,129263717
0.23907305987393876,0.0918033742511773,0.7647058749711648,1.0,0.0,0.6193766186572461,0.7051716595137612,0.0,1.0,0.0,,,129263734
0.17827766982305202,0.1447680747112034,0.8235294062283738,0.20000003759999938,0.01695669529708594,0.659592859188757,0.7051716595137612,0.0,1.0,0.0,,,129263751
0.1313108974539615,0.2063190393277648,0.8823529374855824,1.0,0.12771915349014973,0.6795148898933219,0.7051716595137612,0.0,1.0,0.0,,,129263767
0.06606698811344963,0.3331128905373218,0.8823529374855824,0.20000003759999938,0.1888904403189807,0.7337217786449941,0.7051716595137612,0.0,1.0,0.0,,,129263784
0.024889527607001142,0.45679971321915863,0.8823529374855824,0.40000007519999903,0.33375356648814497,0.7971113300267577,0.7051716595137612,0.0,1.0,0.0,,,129263801
0.002767568022772752,0.5821328017572953,0.8431372499807767,0.40000007519999903,0.45515837403826825,0.833421884278998,0.7051716595137612,0.0,1.0,0.0,,,129263817
0.0,0.7109134438325776,0.8235294062283738,0.40000007519999903,0.5433448001776471,0.8334789957250395,0.7051716595137612,0.0,1.0,0.0,,,129263834
0.014466921767832345,0.8139755538945316,0.725490187466359,0.7999999624000004,0.6914637964070689,0.7781179508007741,0.7051716595137612,0.0,1.0,0.0,,,129263851
0.04409384504665268,0.9094642308455023,0.7058824064590561,0.20000003759999938,0.8129676569046196,0.7156761634588408,0.7051716595137612,0.0,1.0,0.0,,,129263868
0.07046371273409664,0.9513374752390024,0.6274509687043442,0.40000007519999903,0.8390726361809648,0.6471119494655916,0.7051716595137612,0.0,1.0,0.0,,,129263884
0.10557113613516099,0.9859152689006224,0.6666666562091501,0.40000007519999903,0.8450450656933469,0.575328820892614,0.7051716595137612,0.0,1.0,0.0,,,129263901
0.14399467595517731,0.9980940296848679,0.7843137187235677,0.20000003759999938,0.8397847124357308,0.5153115465579594,0.7051716595137612,0.0,1.0,0.0,,,129263917
0.17247298724029955,0.9836089821677233,0.8627450937331795,0.5999999248000008,0.8047736130089324,0.46845296657945135,0.0,0.8726225702279281,0.3650722860930992,0.0,,,129263934
0.19945130255441348,0.9456411109924664,0.8823529374855824,0.40000007519999903,0.7598194758625793,0.42320758857728724,0.0,0.8726225702279281,0.3650722860930992,0.0,,,129263951
0.2334126757484644,0.8619022765953274,0.8431372499807767,0.20000003759999938,0.7402009266159157,0.3551485543279485,0.0,0.8726225702279281,0.3650722860930992,0.0,,,129263967
0.25447382275538233,0.7817509539385514,0.8431372499807767,0.40000007519999903,0.7128683385721742,0.2953025279086153,0.0,0.8726225702279281,0.3650722860930992,0.0,,,129263984
0.2679945835445449,0.7084690784441484,0.8431372499807767,0.40000007519999903,0.6864674389169637,0.29637212547689656,0.0,0.8726225702279281,0.3650722860930992,0.0,,,129264001
0.2746984299647811,0.6401913760904101,0.8235294062283738,0.7999999624000004,0.6297942833855609,0.33348393223174455,0.0,0.8726225702279281,0.3650722860930992,0.0,,,129264018
