x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.41122671233984825,0.10401071379443029,0.7107739332392091,0.9890086382675155,0.5771761008828087,0.4248837991883691,0.296933385691761,0.007307569361763474,0.3211220262155222,,,,15056941.994549654
0.4043943276747574,0.08030670049829057,0.7540324935069318,0.7555686119540449,0.5826677854559519,0.3918499297189594,0.2931511895997782,0.00692541867534107,0.31784140584043685,,,,15056965.998913195
0.40619279669923647,0.08887282404891503,0.7290659677757605,0.7409467238760197,0.598475631334695,0.4160537566676937,0.30005751458588176,0.011932577173091256,0.32397628395446354,,,,15056983.998636518
0.38543356220120956,0.07224453143973178,0.6472568813182022,0.27404083108266514,0.3942631773633429,0.3768343855468889,0.29896906594395345,0.009987347811346591,0.32572082968681576,,,,15057000.992909767
0.32633842395933843,0.09621493431394039,0.5724007480871587,0.509147647208193,0.22381677435581426,0.4079236870020844,0.3021851957106558,0.0,0.33845024163288356,,,,15057018.005765393
0.23984634893084197,0.13325268250271105,0.718188766271435,0.27477800830204924,0.018615627069874227,0.47591380497678565,0.3009888846498368,0.0008263229531332665,0.34555842596578495,,,,15057034.010855477
0.18159208930126147,0.18318496774038712,0.7093064750202096,0.25815434616663085,0.0,0.5541381912934804,0.31646975603740285,0.0011510407947920795,0.32622548296122317,,,,15057051.006486986
0.11986102327598785,0.22150630828546752,0.7550919149200621,0.5265814552719784,0.11646112625714629,0.634948149895022,0.30716829074010255,0.012611283254194266,0.3391691821641182,,,,15057067.99448312
0.07078827729104195,0.3177940139546634,0.805115533362009,0.9851212479557943,0.27487735649869655,0.6687292001282699,0.2980242983333966,0.010106311503787256,0.31738360874134114,,,,15057084.988326766
0.019943813302043985,0.4323965993871127,0.8430823921161291,0.507980287581742,0.3694959039267085,0.6732291013787962,0.29796462967986737,0.02286321549357149,0.34392891785226803,,,,15057101.007127607
0.0,0.5213970621420969,0.8711908540486619,0.023150266328269633,0.37848362674535646,0.7579197060916151,0.3103183155077808,0.018718779058242565,0.3402451289396325,,,,15057118.010030517
0.009954529269995072,0.6272673269269095,0.8327717020845161,0.259399904406336,0.54675805758224,0.7499488513493212,0.29484773407693804,0.0005296100306432427,0.3228322270585729,,,,15057134.987716045
0.021355000040780527,0.7335152473831673,0.7781704756455166,0.04142392931068301,0.6996675213027411,0.7092019942657958,0.3083409455688981,0.002814854071265665,0.3325500226087591,,,,15057150.995324992
0.06670800354674444,0.7735727017188493,0.6492717965888937,0.9967721111388366,0.8044895105308287,0.640343094348202,0.29748904971342555,0.01207561047123253,0.3171345783684323,,,,15057168.001788618
0.08917868754588236,0.8284670514033109,0.6350608856646573,0.017792354988830576,0.8786055389751394,0.5728244237014296,0.3170874612601067,0.025226465723839454,0.32588156199725454,,,,15057184.990198772
0.10581038944626196,0.8786166702333201,0.6012768807305278,0.9813668169208998,0.901972988862096,0.5195066295986562,0.3191242292256568,0.0011650755886174733,0.32262926311525864,,,,15057201.004074147
0.17567911395555807,0.8837090241727881,0.5703632843201462,0.48535482378723244,0.9440389787691741,0.4536866565057947,0.2619063834113995,0.069532636874084,0.20500531106393072,,,,15057218.013516905
0.21216094049773476,0.8744868771438276,0.6189259282470307,0.9790343421192447,0.9572699688488552,0.41101763612150055,0.2624906835736018,0.06490115510543856,0.20427191753450155,,,,15057235.007617056
0.27372284717322753,0.8691871036664444,0.650713504908714,0.26804226867868725,0.9368456939230889,0.3262414134026965,0.2923249631736169,0.0538854888140818,0.18677381545856866,,,,15057252.000091
0.3092131773589941,0.8346306380223486,0.6945093502710139,0.26559828720679984,0.8670547003305729,0.25559183742191377,0.27917742107247406,0.04775061467182736,0.20426746311767874,,,,15057268.012410754
0.3365906195348258,0.7862886182055888,0.7228327594651186,0.993910037995861,0.7316180751965511,0.21181519179571714,0.2592102613204319,0.04534309171433659,0.20535659197170583,,,,15057285.011870343
0.34878718471001036,0.730342994659418,0.7015228525571148,0.018801620350979546,0.6747256470327938,0.1836060741968776,0.28047533344723996,0.04498703340539181,0.2234644007057957,,,,15057302.011908162
0.3508531265871961,0.6724674619996421,0.6851966739781212,0.9668041573275948,0.6185477494149668,0.16090519871312095,0.2741993428619442,0.07048228991136579,0.196377545821805,,,,15057318.006801737
0.3511045332184015,0.6454145774045705,0.6798424028540481,0.02906031192841987,0.5718811627478309,0.2348790378984485,0.2735912963150127,0.07130963312637909,0.21384961017464693,,,,15057335.014305267
0.3398897227526606,0.6165339613048813,0.6215791863682566,0.015387222647695877,0.47398139451189897,0.3106914114693595,0.27646069799706174,0.06425259346933024,0.18571180483815825,,,,15057352.000559967
0.3327499159657021,0.5765735241187515,0.409390939800974,0.981546498497542,0.42607825298263297,0.354692898079675,0.27772118529365764,0.06840904904357645,0.19688711564637681,,,,15057369.012485454
0.2884255998056079,0.519419200405141,0.49940124639647965,0.02320488017603928,0.32412986627424384,0.30238304666094157,0.2802610139894857,0.05158078304959521,0.19542694770499106,,,,15057385.011500297
0.25864182123215845,0.5036384996289129,0.7055843031855112,0.03405047868534168,0.3010782448455974,0.31716816107521484,0.26819582359068944,0.06638059358070678,0.19364113227211807,,,,15057401.996257266
0.23222875157220166,0.5016612283040144,0.7944823683170127,0.23423288376726437,0.33209028151259207,0.37553085574650147,0.2967704876505284,0.07445257285063711,0.21871507873121815,,,,15057418.998261204
0.22040797483049787,0.5104893001668086,0.8022202746358937,0.5137518145424785,0.4292096622528737,0.4474894899129116,0.27926731455234766,0.07206711690850033,0.1902324207281962,,,,15057435.012764977
0.21371498828646943,0.546036038981208,0.7872316144241458,0.982742721897365,0.5474764379125079,0.4982443438425483,0.25403549058987124,0.06329049636536568,0.21338252822224296,,,,15057452.003927663
0.20015235180967708,0.557522341170804,0.7534979467403501,0.9656945378715057,0.5748333191607486,0.49004007100904357,0.271824805407859,0.07710767267579711,0.21459468361065284,,,,15057469.004941136
0.20212668900029618,0.5807794823369762,0.7235099474737473,0.7527002138788347,0.6133076452435036,0.5020190614158728,0.28221664266836244,0.07590223901382728,0.21676661429640484,,,,15057485.987758325
0.22541936862536235,0.575142078346145,0.6653958329641748,0.26534576278769967,0.6835991340237824,0.4980936478395832,0.2854101718902324,0.06367879941587787,0.20729537943233678,,,,15057502.007271862
0.25670219916233594,0.6138649534123294,0.6636016647777427,0.02648664104565366,0.7476907952003353,0.47200916333529824,0.28975177677591085,0.07175609110957867,0.20696339689633686,,,,15057518.983147485
0.2822820441436615,0.6404053656562447,0.7330644723961312,0.515814846010466,0.8201901150238047,0.49043828543955253,0.2715459767907596,0.07113299763242717,0.20241360984974702,,,,15057535.987034211
0.33139992000357765,0.635323534485033,0.7042577781443886,0.4988870588495178,0.8745222710759168,0.45589475681732894,0.2639472624291346,0.0610793477158935,0.21805521964970176,,,,15057552.014751025
0.3676136198242139,0.641188339820181,0.7165511224071237,0.011200073875355586,0.8997223944284762,0.3993754994330881,0.28362434601620323,0.06020865708849494,0.2208420819055552,,,,15057569.003058366
0.40826744618739297,0.6082644346463405,0.6425992967998214,0.027598478076371776,0.9198024706472475,0.32576613551069317,0.284498255024775,0.04740105670882185,0.2203306996649987,,,,15057586.002172545
0.4634144356023027,0.5936210216774235,0.6189368057433138,0.9952544185512269,0.9127812823935894,0.28082522654422887,0.280113911478877,0.04749360727000635,0.20927188096690194,,,,15057603.0087047
0.5197072087529678,0.5459973323323509,0.6177186516741973,0.49924249121720693,0.9462189785588749,0.2798293981651656,0.2939043918250632,0.056108326642182446,0.2133780233532089,,,,15057618.988320807
0.5947801142654026,0.5341915279171456,0.6312886531631118,0.03123469015865428,0.9515335120910341,0.32334373264601013,0.2813821743981048,0.07846265697530355,0.20070887042282037,,,,15057635.995927552
0.6293120398560573,0.522749502274537,0.6055576218040603,0.0277894528782632,0.9347919452011536,0.345885050251797,0.2876629059181053,0.06612143736919138,0.1945681624062216,,,,15057653.007955417
0.6842670280209685,0.5043217529611392,0.6203132707714237,0.0,0.8563390515029385,0.3711794539818879,0.2989658903167783,0.06766467391600264,0.20576909089910253,,,,15057668.996572055
0.6890943615864321,0.5019530761978487,0.6482198787343633,0.031087749991122227,0.7426729955895183,0.3873631150727115,0.28856277288246,0.04076890531875649,0.21199021524584832,,,,15057685.998086348
0.6873373286074258,0.4838554024324683,0.7135153049141897,0.030668618564997845,0.607580309088979,0.3917179751439932,0.271145174001299,0.06283259349834772,0.22713251481288504,,,,15057702.994967971
0.7057939828029496,0.49326228833010294,0.9229762972219772,0.494906602623449,0.5132262493426137,0.42197277592643595,0.2763913953632608,0.07609405420760211,0.20062015853827564,,,,15057719.999757053
0.6976009640450425,0.5134006962001445,1.0,0.49416074602794907,0.5046561802523345,0.42813591827060093,0.27509971824092044,0.0456295072518854,0.19176252220594017,,,,15057736.000132138
0.693658929555045,0.4925103294935913,0.8727198045814303,0.04412126585928499,0.5088975380705283,0.41811151364022614,0.009247217102736611,0.9854863325500666,0.961095276513409,,,,15057752.998268662
0.6595830299114223,0.49103697221506276,0.7422366960563375,0.011567335605008357,0.4300819608219987,0.42360200507260776,0.016076229057873533,0.9853244210584715,0.9700909374005925,,,,15057769.99608951
0.6068810052693125,0.5188920333102395,0.7661119398186608,0.5068119516061429,0.3325993181539523,0.43284002334495575,0.00405973387906032,0.9673121514079113,0.9510412626943393,,,,15057785.987810638
0.5748450295589616,0.5348011947876268,0.7695822631590938,0.49085578967998156,0.22102462864925912,0.46036758158388497,0.025148232181913935,0.9695850967103481,0.9844121723525379,,,,15057802.995231656
0.5189344392315309,0.5507568258831403,0.7488323872349149,0.9834240885774811,0.19808108665342936,0.5175459862925665,0.006074544923952382,0.9788687323483581,0.9581578489249389,,,,15057820.003617356
0.47923650764068415,0.6017804947193701,0.8080234914237392,0.2623346761024882,0.21914571987739165,0.5342593015368895,0.02033617330956654,0.9789083425898562,0.9833433648377872,,,,15057835.991817227
0.4399293336302812,0.6329506852174269,0.8463301710635399,0.9907781367221542,0.29575447016962036,0.5743042272703137,0.02023629114576343,0.9830170363722093,1.0,,,,15057853.00796514
0.41282006052925513,0.6890276309230288,0.8692578474755135,0.736305439823527,0.45843718531014505,0.5398484640731354,0.022294263537962555,0.9845183244975309,0.9596582811562071,,,,15057869.997141466
0.410704144845923,0.730553820131473,0.8898260594856259,0.7504785162626008,0.5424768007607802,0.5376987392750445,0.0,0.9821902963232484,0.9606487241064938,,,,15057886.993968526
0.4002343278609717,0.7718825350900053,0.8388698679114378,0.9828984830661782,0.6233930824020616,0.5242203824563086,0.01760200094022669,0.9851515299048457,0.9754352540884909,,,,15057903.000675429
