x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.0,0.8368984221138783,0.8799998873600146,0.4285714324081633,0.475190828564885,0.4848692956238628,0.3657728752447497,0.3741125291516315,0.9613201395860581,,,,8086139
0.0,0.8368984221138783,0.8399998924800137,0.4285714324081633,0.47519821933152034,0.48487295236282485,0.3657728752447497,0.3741125291516315,0.9613201395860581,,,,8086171
0.007232213913390575,0.7730302845366245,0.7599999667200044,0.14285721575510404,0.6108361401804798,0.29909620736745457,0.3657728752447497,0.3741125291516315,0.9613201395860581,,,,8086187
0.012072660745129898,0.6981119004774838,0.8799998873600146,0.7142856490612226,0.62765224003189,0.21397419065011933,0.3657728752447497,0.3741125291516315,0.9613201395860581,,,,8086204
0.017265562089993643,0.5856276738617253,0.8799998873600146,0.2857142569387748,0.6150319333537926,0.12551292519894358,0.3657728752447497,0.3741125291516315,0.9613201395860581,,,,8086221
0.02681421216747429,0.4289402946034231,0.8799998873600146,0.4285714324081633,0.6324907708596068,0.03450194500237611,0.3657728752447497,0.3741125291516315,0.9613201395860581,,,,8086238
0.029247873103223337,0.3703212648511762,0.9599998771200156,0.5714286078775521,0.610842571142916,0.05613619786649091,0.3657728752447497,0.3741125291516315,0.9613201395860581,,,,8086251
0.04944293991590966,0.19786098284358952,0.9599998771200156,0.5714286078775521,0.6725922074704139,0.1027300408819667,0.06723915566092765,0.09103643016073437,0.5673405840295846,,,,8086270
0.06239190250175828,0.11338275128748011,0.8399998924800137,0.0,0.7668833254758951,0.19168550585385483,0.06723915566092765,0.09103643016073437,0.5673405840295846,,,,8086288
0.0688034454887675,0.08341807596430556,0.919999882240015,0.14285721575510404,0.7060877965079558,0.33397688952355353,0.06723915566092765,0.09103643016073437,0.5673405840295846,,,,8086304
0.07574560680872239,0.06854812159652701,0.919999882240015,0.14285721575510404,0.5977114482322498,0.4728281328148772,0.06723915566092765,0.09103643016073437,0.5673405840295846,,,,8086321
0.08877166969007377,0.06609534003401987,0.8799998873600146,0.2857142569387748,0.5687552005285998,0.5881117964500363,0.06723915566092765,0.09103643016073437,0.5673405840295846,,,,8086338
0.10682252907972643,0.09501565872890631,0.8799998873600146,0.2857142569387748,0.6791197604403444,0.612639478420535,0.06723915566092765,0.09103643016073437,0.5673405840295846,,,,8086355
0.12843052080539075,0.19010257830658459,0.919999882240015,0.4285714324081633,0.8731533089429625,0.6908777312399852,0.06723915566092765,0.09103643016073437,0.5673405840295846,,,,8086371
0.14067120279442458,0.24065315262448772,0.919999882240015,0.2857142569387748,0.8450789424282273,0.7414586687622003,0.06723915566092765,0.09103643016073437,0.5673405840295846,,,,8086388
0.16153526165435608,0.3728533722571645,0.7199999078400119,0.14285721575510404,0.8152664270502673,0.8266020673993485,0.06723915566092765,0.09103643016073437,0.5673405840295846,,,,8086405
0.17804113366245994,0.5445661375909764,0.5599999923200011,0.4285714324081633,0.7851130154956246,0.9496333700284033,0.06723915566092765,0.09103643016073437,0.5673405840295846,,,,8086421
0.19637473128791574,0.699822281221069,0.4799999385600079,0.14285721575510404,0.7779891089759684,1.0,0.06723915566092765,0.09103643016073437,0.5673405840295846,,,,8086438
