x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.0,0.8294750641547312,0.9285714285714287,0.14285721575510404,0.34753880506809653,0.5217453926783094,1.0,0.0,0.0,,,,123371498
0.0,0.8294750641547312,0.9761905523809524,0.14285721575510404,0.34754284138707836,0.5217473178371157,1.0,0.0,0.0,,,,123371516
0.0,0.8294750641547312,0.9285714285714287,0.14285721575510404,0.34753790710168453,0.5217453431457877,1.0,0.0,0.0,,,,123371528
0.005528987012491708,0.7594980749716514,0.9285714285714287,0.5714286078775521,0.40577065793781575,0.3845822802070829,1.0,0.0,0.0,,,,123371549
0.016836651678976147,0.6317618888963148,0.9285714285714287,0.2857142569387748,0.4874905709080132,0.21812268200199686,1.0,0.0,0.0,,,,123371566
0.030706837866136757,0.48278838005369784,0.9285714285714287,0.4285714324081633,0.5431623300889808,0.10902953016758588,1.0,0.0,0.0,,,,123371583
0.05000002344513065,0.34744559158832505,0.9285714285714287,0.4285714324081633,0.6058845994087685,0.07977349197328452,1.0,0.0,0.0,,,,123371598
0.06675219450330482,0.2660109850235867,0.9285714285714287,0.2857142569387748,0.6071630048117987,0.1967819621619304,1.0,0.0,0.0,,,,123371616
0.07858166962778673,0.20594514214816395,0.904761904761905,0.4285714324081633,0.5652040428071964,0.3620520755133112,1.0,0.0,0.0,,,,123371633
0.08413938474037723,0.18759747942556987,0.9285714285714287,0.14285721575510404,0.47765463442649037,0.4888489574581806,1.0,0.0,0.0,,,,123371649
0.0888552633614972,0.1814583351752167,0.9285714285714287,0.2857142569387748,0.3785453531469864,0.5676840383076223,1.0,0.0,0.0,,,,123371666
0.09698148631812513,0.1924494794822019,1.0,1.0,0.36010189350604427,0.6023073081754,1.0,0.0,0.0,,,,123371683
0.1265415290632873,0.31807244051726397,0.9523809523809524,0.2857142569387748,0.5086947500575271,0.7210915821765329,1.0,0.0,0.0,,,,123371700
0.1508078019767997,0.45953325983935145,0.9523809523809524,0.14285721575510404,0.6835587993256573,0.8633823144199474,1.0,0.0,0.0,,,,123371716
0.17781787416123096,0.629004597155522,0.7857142857142859,0.14285721575510404,0.7820592269433508,1.0,1.0,0.0,0.0,,,,123371733
0.18634267996912124,0.7513502525291711,0.7857142857142859,0.2857142569387748,0.6691079236803034,0.9903256818961563,1.0,0.0,0.0,,,,123371750
0.19085311672533423,0.8008656429566245,0.7857142857142859,0.4285714324081633,0.46232077981675146,0.8117212840267184,1.0,0.0,0.0,,,,123371766
0.19493227248806133,0.8226450204200212,0.7857142857142859,0.5714286078775521,0.2870119842383622,0.5461685760707145,1.0,0.0,0.0,,,,123371783
0.1999799934885057,0.8311086472979461,0.8333333333333334,0.4285714324081633,0.292561959506393,0.4385405051984566,1.0,0.0,0.0,,,,123371800
0.21204026247917881,0.8239011900596782,0.7857142857142859,0.14285721575510404,0.405167275747157,0.4292380336800401,1.0,0.0,0.0,,,,123371817
0.2379793923553557,0.7446624382587799,0.7857142857142859,0.2857142569387748,0.5512085406936605,0.3866911934830113,1.0,0.0,0.0,,,,123371833
0.26169392319406465,0.6017246087638699,0.7857142857142859,0.14285721575510404,0.6995929991775628,0.24507550077636156,1.0,0.0,0.0,,,,123371850
0.27458999546258567,0.410752881359977,0.7857142857142859,0.2857142569387748,0.6921144943194328,0.06555695466559663,1.0,0.0,0.0,,,,123371867
0.28912675797450954,0.25482475048636544,0.8571429333333335,1.0,0.5653689103407341,0.0,1.0,0.0,0.0,,,,123371884
0.30547629798886106,0.14443437651221208,0.8571429333333335,0.14285721575510404,0.48879922419749994,0.09944630646664096,1.0,0.0,0.0,,,,123371900
