x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.3623210965715487,0.06272371159401421,0.7122759332197164,0.33339961733931517,0.5233896263053659,0.4762513632288823,0.018394643397194186,0.5727562590397849,0.0009223230632418882,,,,129564771.01099324
0.36667046047311164,0.07111587235513772,0.7871169949516041,0.3185536441415844,0.5015119304097803,0.49418143644545204,0.0030205807834167227,0.5877939192941993,0.01505577896232534,,,,129564788.97596906
0.3753215784861888,0.06210838195200738,0.8931203539337579,0.33119440725300403,0.5016760861464439,0.48211880886755293,0.013561306348331286,0.5641939470642623,0.015181686780368853,,,,129564805.99859615
0.35295839472891194,0.06878766207508903,0.8691165022933701,0.3422056034378886,0.5139000507369146,0.4726673689678927,0.003241835287803603,0.5683144052000377,0.004925177992124756,,,,129564821.99265692
0.3294384085219383,0.04214769357589005,0.8239788243817083,0.48502028612653086,0.27272565240536256,0.4316925992271127,0.0,0.5556641847890744,0.0,,,,129564839.00471789
0.29649832095998835,0.030420456463788978,0.827139838767997,0.4979078085164929,0.1701751547595908,0.44727914954438974,0.523673079699409,0.018821642814359416,0.36556738738394406,,,,129564856.00672635
0.2447264035382742,0.05491223742810916,0.842484956940966,0.48735878071984545,0.09874024869504047,0.48370281645093144,0.5121751743778691,0.0,0.3621160618226501,,,,129564872.98121819
0.2253083487448749,0.06868612075273753,0.8378323311229753,0.6433720793610995,0.14902739651085078,0.5242669291027632,0.5159944889300798,0.03243845361100356,0.35264962721692183,,,,129564888.99390279
0.17519196533646825,0.13142528751852522,0.946040716388757,0.9584839733084094,0.21699810499617325,0.6070967984393172,0.5182363995833663,0.0006084207697558626,0.35754079413885836,,,,129564905.98735566
0.14819731078593354,0.2018500598447275,1.0,0.646559112670715,0.16360433361792587,0.669661511447913,0.5258460462398328,0.01144425431974547,0.37024115765180676,,,,129564922.9953847
0.11542720334351107,0.27152790621835793,0.9456507833172578,0.9704560713005925,0.14544534553993388,0.713298312170241,0.5051532181154543,0.01442994883362752,0.3599528389774758,,,,129564938.98459451
0.04906949498183216,0.37707329295350006,0.9658143010766482,0.963044200094432,0.16152485221475182,0.7738329978536701,0.5155857159999113,0.026371813528145507,0.35345467052130325,,,,129564955.9942378
0.028636789421389384,0.4697492017217146,0.9621328334250898,0.3208793881744567,0.22897579906231497,0.807823930978925,0.5199706332153599,0.012331685966891047,0.3655961819144724,,,,129564973.00290895
0.007972841384772875,0.5688506519497541,0.8938619392067241,0.9745300776430368,0.35568169983195846,0.7835654699606692,0.5089749561801966,0.02184651095982992,0.3692095215182441,,,,129564990.0022619
0.0,0.6403803028966863,0.9149650248205409,0.3457330287015772,0.47415739443415206,0.7372500235900837,0.5178059925397319,0.006458705930435859,0.360496628056712,,,,129565006.00227267
0.01840219299424008,0.721156061986008,0.8139963911760217,0.9615752447380054,0.6079793564415105,0.6910570192665145,0.5026731525639156,0.011113010678266462,0.34937894447017853,,,,129565023.0059882
0.034944177487230534,0.7902933026670287,0.7697475426760982,0.4868255252584378,0.7027367636521769,0.6760239749256106,0.5314847019435383,0.011843395432018743,0.3622938026597459,,,,129565039.99780186
0.07839484688450123,0.8370286099451478,0.6677875567052134,0.9749626160218883,0.7878362649966549,0.6374618692414442,0.5183411468126572,0.022887866245309967,0.3391567247694097,,,,129565055.99802954
0.08977818660577216,0.9412837395164398,0.6050696372491154,0.3128188866355793,0.908269837324669,0.6323416554035878,0.514909077434275,0.022021418526384704,0.3702697897649069,,,,129565073.01114367
0.14057476627030902,0.9670310131124189,0.568556953169483,0.4954357754453803,0.990439936282574,0.6014690722052405,0.5053155324325735,0.010647052191005802,0.36783843256650134,,,,129565090.00762995
0.20705538822822725,0.9696553978767474,0.6547745038346224,0.31491136612864706,1.0,0.5619213040487525,0.5073484073906362,0.016433375915193196,0.3863561980770197,,,,129565106.0206524
0.2524160755439061,0.9727603179174077,0.6900295653653532,0.32349977929710616,0.9312979447410028,0.4560030779835554,0.5207654658636734,0.017145288686421338,0.37062788939191416,,,,129565122.99925087
0.2692435755454196,0.9499916871744662,0.7631458895973741,0.4922835559112998,0.7364336813855497,0.3851947970806152,0.524744469666607,0.02614954104001321,0.37563054556812153,,,,129565140.02056043
0.27259940565763713,0.9371667350053347,0.7988479885974211,0.8061583673603193,0.5781546407517136,0.34687724110810886,0.5319050792204137,0.002758888854967014,0.36019291817944055,,,,129565157.00629789
0.2911977775885176,0.9161311994488869,0.7804045779212755,0.8037802205603929,0.514972833901301,0.3308105604387595,0.5368449433111809,0.01762631778513664,0.3592235043880454,,,,129565173.00353852
0.2847624560639617,0.8261538993533332,0.7366485182482712,0.33883799983389745,0.5029335104810826,0.29280721240293517,0.52843211666956,0.016197264612222945,0.37119304560762917,,,,129565190.000215
0.30779466471760636,0.7657687399131087,0.7360400255186255,0.9647190372050458,0.48941941162011865,0.24085491003715742,0.5221085751378258,0.03478947953946927,0.3646803821261975,,,,129565206.98708352
0.2785549342306261,0.6750959874580069,0.6537265737005815,0.4959192598671326,0.44249382955564026,0.183963127603882,0.5209577229723122,0.007551174928244934,0.3547629153048838,,,,129565223.02415164
0.26729880612369417,0.6038588432583033,0.7006004750497052,0.9676183042735716,0.38916312996135183,0.20785518146429638,0.5242067040529004,0.027299621586586602,0.36556454050782494,,,,129565239.99878499
0.2577728135931774,0.5581591322106704,0.7603857717657492,0.6523397292894626,0.3555584051953765,0.2919188921687707,0.5271287143272486,0.012503000889839605,0.3589382155085979,,,,129565256.98922773
0.24780782288984235,0.5428782177979496,0.7483795686086093,0.3464502674199039,0.4009513937702761,0.41844833443109297,0.5232525356548708,0.027318790216700257,0.3760032655109939,,,,129565274.00505337
0.2328275244967471,0.5416026950254789,0.8032817520972751,0.33557045992832,0.41608789667842616,0.5158181458751682,0.516195531663644,0.023725809442156316,0.3549105940516137,,,,129565290.0062773
0.20823335768162526,0.547192424629732,0.8396634964182662,0.6686394191413406,0.413469760458173,0.5028233272619301,0.5183494644918087,0.0213714014568474,0.3610165389348093,,,,129565306.99394296
0.218116268063353,0.5514221170953646,0.9079269662361317,0.9668393447833289,0.4397824704177757,0.522243242945488,0.5294075653522137,0.033770926949731515,0.35893420008691723,,,,129565323.98884709
0.2010519028608875,0.5595426326360594,0.9625539585863472,0.972844619965917,0.45530635977215406,0.5303482040087667,0.5092398990392977,0.03492259958242839,0.3666565180442001,,,,129565339.99622604
0.2147534044770268,0.5865688015592841,0.9857140431912506,0.9802979345448425,0.5044289870248498,0.5368925758513575,0.5147269932619724,0.008483967130971775,0.3460817826669371,,,,129565357.01216818
0.22887733934929522,0.6044880847550633,0.8652518873091836,0.6586908348957919,0.54828211297985,0.5350034324966396,0.5147087928548661,0.02680703045378965,0.38074205335973965,,,,129565373.99967955
0.23248072522006613,0.6092433921560666,0.6948925593625337,0.338416204418702,0.5959452562049817,0.5591080830194899,0.027642838981429593,0.8813729192984637,0.987321085978251,,,,129565390.99600248
0.26798301394620666,0.6549507186339523,0.624280200677466,0.6387778942680915,0.6651573480865335,0.573862463505809,0.04186006755939132,0.9012828307627914,0.9967007758679388,,,,129565407.01118101
0.2764618744309295,0.70188009037558,0.5768897345804123,0.9610375397318164,0.7423032227263408,0.5926854940728814,0.033549096058882094,0.8977477320889511,0.9915116453479087,,,,129565423.98626363
0.3095201172011535,0.7132591185820437,0.5910979440577543,0.6622908794770518,0.8259301990663616,0.5966422310041501,0.028761641440297813,0.8814388329132076,1.0,,,,129565441.01413615
