x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.4618416551039799,0.10916655459776264,0.9374745770065489,0.49612968889050374,0.5341652835285225,0.46948361524818927,0.9720040452061743,0.863132738523573,0.9860616294995438,0.020026622457869545,,,15070350.999952372
0.4727838886318141,0.09146432539673133,0.8315107711835105,0.49020412285588705,0.5314394340684796,0.45939475519507367,0.9998601874133293,0.8758267277298899,0.972356875912517,0.03355992140409475,,,15070368.989171408
0.44254684868110067,0.11485509962954994,0.8511482456624497,0.3239115535748663,0.390740889196907,0.46501134369156705,0.9690312771211641,0.8739226124659899,0.971995445191518,0.04000381462906436,,,15070386.009554254
0.38714343269791407,0.10790567859999152,0.7677378953961514,0.33345990252810037,0.2401305736154119,0.5102764140151693,0.9827317446929765,0.8751093347976852,0.9738420807669887,0.008059403656886193,,,15070402.992946735
0.2810433728889576,0.18749485580015218,0.7211848530513557,0.9742181480540435,0.05194574156760271,0.6425682899817685,1.0,0.8576966325836988,0.9854998577685972,0.0,,,15070419.006880345
0.21017116788925957,0.25670927312020314,0.7777996475757836,0.6496798086333969,0.0,0.7091339471788826,0.9858967070592942,0.8701921699040076,0.9989042430506452,0.030164394935823707,,,15070436.002769286
0.11491132510646189,0.3959516298892492,0.7965309914259597,0.655845769271782,0.04883254813860745,0.8209463177091564,0.9756475624442487,0.8603745708372623,0.9800622439327649,0.016263242059124727,,,15070453.00539437
0.057497856626851286,0.5090798199601263,0.8055371070627003,0.9823257170390002,0.1600243598953845,0.8698824935276094,0.9883364369398198,0.8625028418513927,0.9957167065334012,0.04630304451348943,,,15070468.985906594
0.0232554361100459,0.6196887672211485,0.808193007721663,0.4860222561407181,0.3097082436657893,0.8370578896094977,0.9961591352982012,0.8546712158067424,1.0,0.021979189023398318,,,15070485.997529037
0.0,0.7126886971169847,0.8003428105967938,0.3338101357719885,0.4496915087509395,0.8128255753337658,0.9849744849462199,0.8712191764042547,0.9562507574073065,0.02261406530212721,,,15070503.004614692
0.0015549571648239267,0.7872107975559055,0.8104788744149972,0.32663926433611096,0.5956052428113072,0.7156292467145728,0.9821530291783666,0.8705008594956392,0.9867748978974874,0.026094029913854015,,,15070520.006111946
0.02778111379771313,0.8691417230072731,0.6928695876336209,0.3409448257146893,0.7072619583310227,0.6681226500389791,0.9847001398920876,0.8698277597032574,0.9915033168730117,0.03181153629175703,,,15070535.989771916
0.0724220324151328,0.9257983313973882,0.6166970265555806,0.9747084192666442,0.7554271117430034,0.598492544366234,0.012898358631774366,0.0247363025270352,0.013940557245025876,0.03726937280316417,,,15070553.00101222
0.13766522966358227,0.9932995414832672,0.6102298516608076,0.3364244870318064,0.8342624924894473,0.6074539059626054,0.016514377208613738,0.028824538354003094,0.01418951958990298,0.01775042277753945,,,15070569.995925907
0.23343228080584233,1.0,0.6378258871955658,0.3363693598068774,0.9512418522940932,0.5488066454640916,0.017886981445728457,0.021760006892093002,0.021206692255159875,0.024455195618078573,,,15070586.003773976
0.2893497017463828,0.9665372564896527,0.6601656478888341,0.6446372107634016,1.0,0.42423901600671104,0.020150432226737496,0.025725981643316173,0.015892264067627743,0.037172395886641785,,,15070602.998792179
0.3764827320794046,0.899050198968952,0.6670597467501851,0.33134665250986656,0.9978723896457979,0.2580743928723584,0.01203147733688131,0.0185068878564984,0.017084955212330825,0.027525706796671143,,,15070619.993524957
0.4259550238672192,0.8117814332564465,0.701984140302674,0.33998754973305917,0.858016861075286,0.1086653166689338,0.007017556424342915,0.014963033724022632,0.03440330125671589,0.020935185981631025,,,15070636.991777722
0.4708124478711172,0.6825489624191863,0.75231760586159,0.4885786290884698,0.7263502049607609,0.05663858374879158,0.03327617397660343,0.023297163792247166,0.03231631541282016,0.03330971469669791,,,15070653.006400801
0.4849363316830191,0.6335734176016006,0.7594066833241754,0.990422968232188,0.5927885931177114,0.13531117947468105,0.02370311083274467,0.022152938675591462,0.008617640549225038,0.03184122103958562,,,15070670.00605737
0.48414463532355745,0.5997304315205542,0.7849419486787559,0.3116112466585708,0.4702198171383831,0.2706041877300763,0.023015664841895066,0.022607730929243945,0.011567364564528032,0.9882309651248288,,,15070687.00553651
0.4770200204866476,0.5578791348362878,0.7403949509979315,0.5141045539125764,0.3977031279333413,0.40812343191201894,0.0014143404880420111,0.007870884557494809,0.013276548797739318,0.9972663082935344,,,15070703.00786727
0.4345189185990514,0.5182491886344197,0.7243406980077973,0.9884872437232073,0.3866440714901968,0.49372083785080434,0.007872115578166817,0.009252245620001705,0.011633408344110207,0.9900538071550065,,,15070720.00273269
0.4058127198501846,0.5061587457163351,0.7415046102431723,0.9803435474236716,0.3406082939301685,0.5075950047798714,0.022365630465265345,0.03235560466899718,0.025215386363977837,0.9926072544572405,,,15070737.012524081
0.35639925731874667,0.5403176433065859,0.788662825487593,0.4846665726513921,0.26007089840356273,0.5027123337021724,0.011604722598938966,0.0,0.026373493561823412,0.030039569430464277,,,15070752.9941228
0.31429752470710287,0.5773817581947692,0.8331021256315844,0.3427307513690622,0.2525724802696662,0.5658371210504451,0.007725138499703574,0.018384297417995136,0.015393119243272134,0.02049208225352046,,,15070770.000728648
0.2863382127071813,0.5676060491736467,0.8406500371209796,1.0,0.3087901735337116,0.5847444755985534,0.02006979561918288,0.01205095027725318,0.015715723624106476,0.008484202999918637,,,15070786.987832889
0.2884939611483388,0.6026237713923716,0.880004410231212,0.9740076797752041,0.4310473302849721,0.5637799502637193,0.027716891628086226,0.005754365921377987,0.02251811915081119,0.035853365654140885,,,15070804.000592556
0.28647195342711634,0.589646082852078,0.9298390896921613,0.9770316050430833,0.5537971955918685,0.527658943794676,0.017350755440263852,0.03705716937575799,0.017419385389560407,0.7436545493742576,,,15070820.004322812
0.2811431814244837,0.5934156269220026,0.8067212417441038,0.6585064871267332,0.6321024263420155,0.47155427233869596,0.02448878380432079,0.020925070575038243,0.002056523084757725,0.7716819468554588,,,15070836.988587435
0.3453730209716115,0.6038276473453249,0.7955343023734184,0.9575873375556673,0.725637109139436,0.47989792974648504,0.020996465083656386,0.00622461841308972,0.0027370193773444966,0.7676172347012463,,,15070853.997580929
