x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.43277560878526183,0.09003819190800363,0.8880225987585254,0.21227802829696715,0.49949131124863216,0.47129448529981893,0.9258272494377785,0.988219124443576,0.9750158343009657,,,,15068065.99726852
0.4261774024330257,0.10028315994411878,0.8605250445895128,0.4053714310588043,0.5037813133203453,0.4772341981827151,0.914547439547573,0.9864355592998935,0.9908351301594182,,,,15068096.992778193
0.39737967218690484,0.0829903345324801,0.8100092374731576,0.41430681674245645,0.37863097949074737,0.4709918508979283,0.9146008502193833,0.969737238016843,0.9792441988392029,,,,15068113.008626191
0.3390238690930813,0.1211534219037578,0.726269688022399,0.21375758685678142,0.20726886410240192,0.5081078759733719,0.9210200214985101,0.9986804191798964,0.9830800951055545,,,,15068129.99607019
0.24701679457763734,0.2015791740923277,0.7606433345825189,0.22568089119108437,0.005537481468380242,0.6198818949771855,0.8992189711430728,1.0,0.9792344062300034,,,,15068147.018321391
0.16673363833352353,0.2695699477356778,0.8436925084026363,0.22715679712301737,0.0,0.7144196256802237,0.9029810810874187,0.9933191164153208,0.9981921330092655,,,,15068162.990175925
0.0967672902068037,0.39848304783094657,0.7164331583811102,0.21348430917529515,0.04729487608236253,0.8183958082196653,0.9164103343353478,0.9866883593436512,0.9997472635148891,,,,15068180.005340682
0.02964974761329401,0.5387293806949445,0.7498504923678808,0.21970760883214216,0.16464538136725249,0.9280128650543454,0.9081117897366321,0.9771709762524867,0.9877483348578519,,,,15068196.988245249
0.0,0.6501863084665399,0.8030691493109837,0.40887748987378914,0.33062041826138305,0.9270851417967393,0.913792261264351,0.9649279696453789,0.9788744794393943,,,,15068213.003331851
0.004697161148222916,0.7402344812881029,0.7597435628512166,0.39389643968557786,0.47460049117500325,0.8304727940417189,0.9124662455663837,0.9734942762874275,0.9999855782661062,,,,15068229.983367193
0.04958841460645504,0.8075120336073824,0.700595538316845,0.6195684085498836,0.6817052127169301,0.6555734702614705,0.9329840870016614,0.9867603774978592,0.9977632316168584,,,,15068247.003299251
0.06741536105709124,0.8298690277925125,0.6490031418600704,0.21539239758274437,0.7631296433490095,0.5249973522205738,0.9229950644937812,0.9692569051999811,0.9720317534906058,,,,15068263.99787552
0.1208186572651708,0.8981841192625707,0.6216897498871239,0.9800263452581615,0.7721523027542032,0.5416438279729976,0.9039981962548542,0.9802118598384831,0.977836846256743,,,,15068280.00835035
0.15141759135635682,0.9169753304726516,0.5377574454895416,0.41016368017533567,0.8174328796475608,0.5132799164578187,0.9015775579557692,0.9842165495920909,0.9862355171323944,,,,15068297.002871426
0.20860898587556348,0.9281090104259865,0.6262327333152181,0.5999423674390238,0.7998438968876315,0.496147523793067,0.9272294651108423,0.9716889983856943,0.9916017634109526,,,,15068313.996787548
0.26056356121211993,0.9007385623531334,0.6689886503389177,0.9776725671556349,0.7727824151437014,0.4280589810086854,0.9116318211972937,0.967040073290892,0.9973647189114606,,,,15068330.013654813
0.30457230143155656,0.8627282608193635,0.733813614353232,0.2178302429074729,0.7217579508645059,0.3232007460002034,0.9004150021585428,0.9817344206310059,0.984636015371211,,,,15068346.99534771
0.3303549942924624,0.7914037870967829,0.7640673877069836,0.20201382673894078,0.6501662559501417,0.24255931517444343,0.9230344352139755,0.9840860038385489,0.9995927688566366,,,,15068363.986200532
0.3370453811153479,0.7346657992015581,0.7409260052804884,0.4106424550293269,0.5610600363122161,0.21703477898274398,0.9069046137550024,0.9834336695521851,1.0,,,,15068380.991937738
0.3429708143696944,0.7157815752521292,0.7389194861474179,0.9813819911110607,0.47007354345634417,0.29428208521513377,0.9112826745640965,0.9653843529034345,0.9968820141724914,,,,15068397.004530141
0.33435042955441485,0.6777336214725137,0.7144300462431196,0.21075560497288415,0.4300119096688301,0.3573216190549488,0.01141260964878494,0.019918572408152885,0.007958414919907026,,,,15068414.012337707
0.3284868829346018,0.6897726693368039,0.6790867437584285,0.21817725792007792,0.383907288893625,0.44513486512733136,0.025687746906413747,0.02143399186923351,0.013390619890831233,,,,15068430.97980878
0.28585833967179436,0.625759709021936,0.6299789485055658,0.41252832946440576,0.3975972736770704,0.4726911283036651,0.0,0.013518633213178508,0.027315732431218355,,,,15068446.97994835
