x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.0,0.6798469870958661,0.7666665848888976,0.4285714324081633,0.40869930207621025,0.478550780241441,1.0,0.2798194383183037,0.0,,,,123318261
0.0,0.6798469870958661,0.9333332337777884,0.4285714324081633,0.4079372796936905,0.47817537194966603,1.0,0.2798194383183037,0.0,,,,123318277
0.0,0.6798469870958661,0.8999999040000104,0.14285721575510404,0.40869500431366396,0.47854898408267366,1.0,0.2798194383183037,0.0,,,,123318294
0.01092854986295296,0.6366025087610891,0.9333332337777884,0.2857142569387748,0.5588987810945936,0.3808766172426617,1.0,0.2798194383183037,0.0,,,,123318310
0.032995090432008475,0.5265912022449424,0.9333332337777884,0.14285721575510404,0.7166582940645879,0.2433980167673593,1.0,0.2798194383183037,0.0,,,,123318327
0.057405308733545345,0.37739575679401344,0.9333332337777884,0.2857142569387748,0.8041803054048517,0.12543705633866953,1.0,0.2798194383183037,0.0,,,,123318344
0.08185214411587265,0.25371807625617004,0.9333332337777884,0.14285721575510404,0.8412710833916489,0.08275280564913104,1.0,0.2798194383183037,0.0,,,,123318360
0.09916924259709305,0.17843859057118353,0.9333332337777884,0.7142856490612226,0.8008700765507718,0.13638499767361537,1.0,0.2798194383183037,0.0,,,,123318377
0.10884011385451306,0.14343097255029127,0.8999999040000104,0.4285714324081633,0.58155895367308,0.37415268688104986,1.0,0.2798194383183037,0.0,,,,123318394
0.11653390883178646,0.11787637137766638,0.9666665635555665,0.2857142569387748,0.4761778228928582,0.48138265277444003,1.0,0.2798194383183037,0.0,,,,123318411
0.12027303447544911,0.10754366667104896,0.9666665635555665,0.2857142569387748,0.3936684689047413,0.5368485373529717,1.0,0.2798194383183037,0.0,,,,123318427
0.12222021172793426,0.10443734500407317,0.9666665635555665,0.2857142569387748,0.3715470227151178,0.5257806893800262,1.0,0.2798194383183037,0.0,,,,123318444
0.12989806055712153,0.15681709397214658,1.0,0.2857142569387748,0.4104531515662708,0.5440264343464092,1.0,0.2798194383183037,0.0,,,,123318461
0.1434964582448513,0.33292772058784137,0.9666665635555665,0.4285714324081633,0.5164080605807428,0.7444779110341956,1.0,0.2798194383183037,0.0,,,,123318477
0.16328834723170566,0.5168297151994733,0.7666665848888976,0.0,0.6382538787586909,0.9379261622927701,1.0,0.2798194383183037,0.0,,,,123318494
0.17087375515767456,0.6584210416115827,0.6666667022222185,0.4285714324081633,0.6626133161624037,1.0,1.0,0.2798194383183037,0.0,,,,123318511
0.18002224241575485,0.7462967751108619,0.6333332657777848,0.4285714324081633,0.5972756759057977,0.8835522472579838,1.0,0.2798194383183037,0.0,,,,123318528
0.18596018930932334,0.7750892908009657,0.6999999253333412,0.5714286078775521,0.49424067860649396,0.6286510091406641,1.0,0.2798194383183037,0.0,,,,123318544
0.19341466902403895,0.7908396768147762,0.5666666062222286,0.5714286078775521,0.4471624994345833,0.4382301811723253,1.0,0.2798194383183037,0.0,,,,123318561
0.21053007826187387,0.7932843822537364,0.6333332657777848,0.2857142569387748,0.5257590446719119,0.37698443154270456,1.0,0.2798194383183037,0.0,,,,123318578
0.22824834048707565,0.7694865760684585,0.5666666062222286,0.2857142569387748,0.6503028930710509,0.3816561912090839,1.0,0.2798194383183037,0.0,,,,123318594
0.2544087223658236,0.6534979595195557,0.5666666062222286,0.4285714324081633,0.7545640969696326,0.30343193451166867,1.0,0.2798194383183037,0.0,,,,123318611
0.2818175547551476,0.495879914280831,0.5666666062222286,0.14285721575510404,0.8238368779418299,0.1288663875697218,1.0,0.2798194383183037,0.0,,,,123318628
0.3196788780447699,0.32321439092596077,0.6666667022222185,0.2857142569387748,0.8924072383983142,0.0,1.0,0.2798194383183037,0.0,,,,123318644
0.3485669986639934,0.21525790494443392,0.6666667022222185,0.14285721575510404,0.9174680506294086,0.026340207836961355,1.0,0.2798194383183037,0.0,,,,123318661
0.3858683119351038,0.11463512138923097,0.6333332657777848,0.7142856490612226,0.9021747390435544,0.1946441078774917,1.0,0.2798194383183037,0.0,,,,123318678
