x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.34247580875203104,0.12691769491467408,0.9136320854307297,0.9897446575175692,0.5557260700170816,0.4703128329862015,0.4051461690138388,0.9812973953890716,0.9774104717277035,,,,129552135.00702533
0.3269522166576123,0.10865180031736547,0.9274323749343275,0.9956495171190034,0.5351797856985988,0.4956523763687923,0.40788776735501087,0.9715068906436924,0.982656941651767,,,,129552155.99938883
0.3426581322303812,0.09639248979406986,0.9693097570518232,0.9904227017895424,0.5542090186471098,0.48401318724114006,0.395572958959542,0.9724139521279439,0.9884487157069212,,,,129552172.9921559
0.33818305872547894,0.09705634323804108,0.9138517325444372,0.9963344895695649,0.5553096596128643,0.4499569993116472,0.41073419859220733,0.9661392666750632,0.9817212603589845,,,,129552189.00840561
0.35771050991488074,0.10317371558373317,0.8735115392761563,0.667144640969094,0.5453106810926255,0.4797970408206689,0.4189719592350878,0.9819007411627669,0.9828554400532759,,,,129552206.00354168
0.3364732199231039,0.0878898013745915,0.8716254358617649,0.5039546908066115,0.4619304864543563,0.44592759075537025,0.40397361528116355,0.9665487637145592,0.9866905947484703,,,,129552223.0077219
0.2894450643770649,0.05445714122713591,0.8340788684253251,0.33306863644940415,0.2895394435040854,0.3841479669380727,0.4120649963055625,0.9770287155205775,0.9734809150674244,,,,129552240.00459832
0.28398679996964826,0.05256621365492916,0.8247581831667539,0.5239689929539889,0.2300829580931926,0.3761176952728146,0.4252354404095786,0.9570612129632544,0.9845815178414987,,,,129552255.9925537
0.24230840331369904,0.062298200507579345,0.8446176637213356,0.47070203893387325,0.21372773186871777,0.430730024195863,0.4115131742255301,0.9765658087795096,0.9705344708091156,,,,129552273.00103255
0.20439353526405651,0.05385251912419042,0.8661491722650065,0.9892317926694939,0.2634754795313711,0.4923070156522812,0.41010763041054454,0.9896167980853058,0.9646479359492832,,,,129552289.99474832
0.15315912121114725,0.14577076289085417,0.8389526298381732,0.5002833473203857,0.15485731875025419,0.6308860605354354,0.4126844579927853,0.9714014907382759,0.9672564143177571,,,,129552306.00209202
0.11705211147436317,0.2158535789465634,0.8537350093253668,0.9733985482022275,0.0,0.7522186064684984,0.39059789271217354,0.9741691057226002,0.9734463859138981,,,,129552323.00376602
0.07803942148411384,0.2811974499687572,0.9290676216677207,0.34933398204852656,0.04896469511670452,0.8040335665681705,0.38684267401543776,1.0,0.9798395993723832,,,,129552340.00995609
0.0485433312195267,0.36359241812139464,0.924949781236896,0.6516610334753792,0.22065077797263166,0.8020541824574415,0.3843811470052394,0.9724745476226351,0.9943945859932523,,,,129552357.00198916
0.0,0.4733584956073223,0.9096709872710449,0.365655442483737,0.3822237769440487,0.7700682025556929,0.3891620806761891,0.9821016735985939,0.9817287173280457,,,,129552372.9961813
0.006930204022098463,0.559912692505276,0.9025787889497975,0.825530662430453,0.48812105828976643,0.8007077450346688,0.4300138996481906,0.9820877317593674,0.982312088445491,,,,129552390.00812662
0.030723455398070518,0.6694095803328323,0.8417866347379165,0.9930299339942656,0.6248800889658073,0.8275345830071079,0.39207073904646766,0.9697516844362277,0.9807942265683651,,,,129552407.00858103
0.05150896155433172,0.7451315250638493,0.7851100467592121,0.32915025657208574,0.7980279543304177,0.7750526505568639,0.41105958522198577,0.9709734221755912,0.9933236452231032,,,,129552423.00625478
0.056435603851318815,0.8096567889959633,0.6910295289711212,0.8379561622190334,0.9333311160051175,0.7037139476839261,0.3880457725893037,0.9655726985195477,0.9784204620201105,,,,129552439.99665478
0.10145907104343863,0.8646851099063438,0.7089504660975152,0.03687107051218812,0.9857887923816419,0.6833100934466757,0.4088618182092897,0.9787717080071358,0.9828313945737017,,,,129552456.99234343
0.14368438235131423,0.9219706580997861,0.7030273409008668,0.9735882707126268,0.9934087925360653,0.5917351666890565,0.4002504968822762,0.9662406706482723,1.0,,,,129552473.99117053
0.18797951289999884,0.9516247397882865,0.7219316570530693,0.6673000270093143,1.0,0.5469139470741806,0.39618579084195965,0.9493016318747944,0.9892418432342917,,,,129552490.0083549
0.23540754201475944,0.9692483434394157,0.6830949135552018,0.6733253380731199,0.969243507953464,0.49119283839262673,0.3997601305576686,0.9750785844914643,0.9738752295772531,,,,129552506.98473889
0.28298124391036533,0.9707472847729179,0.6974170348004489,0.5053358462311492,0.9448458634847865,0.44261165907863653,0.4155493317298566,0.9636202348174621,0.9902401586059815,,,,129552523.98670581
0.30505840438679277,0.9485027736581384,0.7167166034442904,0.9947970501145457,0.9156948791334875,0.39755868037651954,0.3850643875910763,0.9616500403202309,0.9889634398338595,,,,129552540.01116727
0.34535668136619785,0.9238936131037055,0.7896710533859082,0.8322650612168994,0.8664955363799386,0.3650624073119599,0.41088325433485556,0.963417523516859,0.9712684070612831,,,,129552556.99847968
0.3802256500040579,0.8804335387925774,0.833862191848745,0.3341646970940225,0.7680807112937531,0.2911362484725895,0.3799948486082761,0.9808168868529097,0.9735475474663562,,,,129552573.98630397
0.3746968048395109,0.794073595868012,0.8534637681498677,0.6702174244410402,0.699016458131088,0.2271153361552974,0.00735805115267056,0.033823603453264274,0.6421171326299014,,,,129552590.97952744
0.40838407347577904,0.722554005767363,0.8509846594390452,0.36440470252185225,0.6351790783445184,0.17077802912664478,0.02412700951344826,0.028241717940331052,0.6445927537951053,,,,129552607.0045585
0.39737936746528413,0.647768835530925,0.8291950969873415,0.506831554767541,0.5234656590711373,0.1600752877915426,0.03406874342834544,0.03221284968553482,0.6379366710546504,,,,129552623.99423742
0.3749008950431228,0.5553612039714106,0.8035383524266027,0.6710776440964644,0.3648910631752595,0.15568613214477905,0.02835166209825311,0.020011596004239945,0.6350324880324509,,,,129552640.98538741
0.3668811662636502,0.5050538699875304,0.7938424510945736,0.5055324223750749,0.2515193666012754,0.19846940152613052,0.024255523748639148,0.036845054404344574,0.6347641445814596,,,,129552657.003565
0.34844676181806417,0.46602873578335424,0.8065577922645981,0.3336810237770707,0.27964273237819837,0.31391434713044253,0.0056643451199599616,0.034971602653833866,0.6403682200039612,,,,129552674.00657214
0.32524887652007856,0.4436852463354623,0.8360553157426279,0.3435555188072872,0.33162973325281503,0.41074572229012823,0.03235643958786389,0.02470654040279843,0.6237053281381105,,,,129552691.00735395
0.32296787175932706,0.43782993314031066,0.8844162884389921,0.3329690839108313,0.37057380972068044,0.5228094545764733,0.009315224345986192,0.026116877033119296,0.6203824298474562,,,,129552708.0060975
0.2993455455360453,0.4461789681036339,0.917621494956107,0.3373071321559562,0.4269754984693507,0.5516696834762252,0.022272320850974036,0.021893567909705647,0.6092510045010884,,,,129552723.98674077
0.3006735426089393,0.484051984102248,0.9272213905390154,0.6765031210239015,0.5061155446216041,0.5683762429593282,0.013620077813071467,0.02055850673134234,0.6277245257321323,,,,129552741.00504224
0.2833309714720566,0.47205187876245813,0.900988269185098,0.9700909069470479,0.5536730094686944,0.5823008614524621,0.022159622618543734,0.03059059378568034,0.6188860989208484,,,,129552758.0099667
0.2751961976792987,0.5093100409525738,0.8193815704817444,0.9868050756670038,0.5852525122275452,0.5765912878541805,0.006403753003837412,0.03343932359012806,0.6334651312236822,,,,129552774.00758477
0.30409189274003173,0.5517881898374748,0.7690684742287396,0.335314946104951,0.6253559121425428,0.5866549655701342,0.008638368268401527,0.021537881158565735,0.627649191786004,,,,129552791.01078509
0.3000494250635658,0.570103550108161,0.7411683255913045,0.03189194577749474,0.6589998155179523,0.5647523057571986,0.015093347163922275,0.017961097588806242,0.6368536610367707,,,,129552807.97592393
0.332529009467836,0.57917087191503,0.731142157490244,0.34822538894532545,0.7032089845704497,0.5572522176679021,0.016590681280844198,0.031524881762779317,0.6193485312372079,,,,129552823.99322145
0.34585416923258716,0.6241472628339146,0.6854490095214458,0.49363089667677373,0.7693087003899189,0.541165591792642,0.016310965885101975,0.027035610664954787,0.6189274348021612,,,,129552841.0035287
0.37562785302954105,0.6260425552060781,0.6977833935340894,0.5083443399111857,0.7919506052247683,0.5198869356663742,0.008010032971107597,0.04150735864620791,0.6191213334651344,,,,129552857.99250764
0.38559874526241966,0.6427355335141389,0.7734091198990531,0.49873552783537245,0.8356192353428914,0.4884927456589136,0.01381182377209505,0.03752821426459846,0.6349241637833274,,,,129552874.99534473
0.4092502089204675,0.6302857810443537,0.8021841866230387,0.5090716285115489,0.7703497743335734,0.46345736908766516,0.01421450234944625,0.030241549636640785,0.6258247434842891,,,,129552890.98805486
0.44328341973246543,0.5981589966725698,0.8246979552007869,0.3392890199197263,0.7723555796213447,0.39070974525682056,0.030740686294399813,0.028702750128442842,0.6251117978748504,,,,129552907.98902325
0.48031680754549755,0.5755516464500311,0.8083156690190867,0.4960140954074629,0.7964725927082372,0.33295194115004845,0.0,0.020504591860659813,0.6185418298925522,,,,129552924.97793145
