x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.26343365994046963,0.06068064771475058,0.862454465243832,0.9775428345882997,0.46355216220531487,0.5225350194651319,0.5968073652195,0.6296457552890892,0.20109016795429763,,,,129542735.01671368
0.2575547219757233,0.0618475932487872,0.9056385292733692,0.9674663080733691,0.46809897047062277,0.4999095624920916,0.5913090340353319,0.6543813032763482,0.21620616820577998,,,,129542765.0074335
0.2838267779762587,0.0578908252721712,0.9166656939759139,0.49906790341766805,0.4717918418994122,0.5133761803922036,0.5817733344291972,0.6246204681338162,0.22188753921977455,,,,129542781.99703859
0.2504954737158043,0.04462299926327271,0.9270590471844398,0.49519854303905037,0.3310208003867561,0.5013814527111546,0.5761203073183507,0.6343635927522792,0.21521641515406503,,,,129542798.01847944
0.2184745687602603,0.04420169693358437,0.9008149049673764,0.9791663068478211,0.17902097394257777,0.47120363720474745,0.5749921161941743,0.6506285820750491,0.2190310534000855,,,,129542814.99076465
0.1853628451926235,0.04771634494355587,0.9170117774925083,0.6583827613322887,0.1575993245163372,0.5201444278391972,0.5793111105153436,0.6255857139097034,0.2136036279066776,,,,129542831.99926874
0.1774616166085803,0.08500785533740837,0.9406481083314305,0.5111703599546485,0.1617432891853933,0.5755129942205679,0.593805406569283,0.6228283297603079,0.22161140686011876,,,,129542848.0107365
0.128336594364047,0.19334189310370106,0.8908883028818759,0.979421966058678,0.14741213438085357,0.6924506378388873,0.6018267167316119,0.6384615299807815,0.22054686184099337,,,,129542864.98979543
0.06301775652298662,0.3261179056833511,0.9406871664284575,0.4945874708541635,0.09603675042876043,0.8677836250863599,0.5882420469338004,0.6258509659900442,0.2180261961554557,,,,129542881.99516603
0.02166494705925905,0.41888772557160725,0.9535358640918252,0.5051714167335484,0.09162328030017712,0.9177429397160181,0.5912005845096145,0.6309829624088045,0.2198139510686268,,,,129542898.98711896
0.0335614480507716,0.5254384570152976,0.8897584758072549,0.5055922012742609,0.19310241048729843,0.9249560063644786,0.5807600434954615,0.6409702595265737,0.2189713665591101,,,,129542915.010763
0.00485413275754261,0.6486370982272079,0.8398111387636606,0.9891662475462698,0.40340874874024046,0.8461875499234528,0.56884321801783,0.6442992681570759,0.22609839788323396,,,,129542931.99494953
0.0,0.7327346503631682,0.8233370795456294,1.0,0.5289125113444105,0.8117776765691215,0.5868173884074751,0.6279432261161847,0.21141607820375805,,,,129542948.99563117
0.032347126740165495,0.8289203945215345,0.7948368431551983,0.33877415882113815,0.6249803253980672,0.7730298348893417,0.5868723268903383,0.6251571184504117,0.19840044494270656,,,,129542964.99138148
0.040389412835937735,0.8738332485981247,0.7758861205140085,0.9791990404195121,0.6886797752086579,0.6886387137157693,0.25031570863594155,0.03256311141662023,0.20987541421319544,,,,129542981.98367286
0.04758697690528794,0.9493845123707331,0.7705258295110666,0.3292386906627836,0.7371262313459841,0.5909927257306906,0.28944950401390745,0.03473917247791202,0.2054820253980706,,,,129542999.01348414
0.1020412078752641,0.9717201507721028,0.7815855923061971,0.49760913680006064,0.7585117956693731,0.5668069632004471,0.2942701979607562,0.014323048479572116,0.21851784278135275,,,,129543016.0019344
0.16110056437467465,0.980233585555298,0.8095744572710526,0.33401842046415764,0.8376761936678533,0.5217058560202216,0.2727813199035491,0.01714010739224582,0.20071273894881894,,,,129543031.98630904
0.18739736183296354,0.9631583957709168,0.8247885079518236,0.6602111146331653,0.9073903679740498,0.4709234611736696,0.2831843630778034,0.016192454929925673,0.206739921777101,,,,129543048.99309391
0.25584881733299447,0.9104657834870976,0.834861504508026,0.6567254242142107,0.9170143542675071,0.3838521199052917,0.2539595624297163,0.0248106776628066,0.198287443914238,,,,129543066.00798155
0.27644794899484265,0.8672520158446664,0.8456959643453446,0.5068631178376154,0.8609000072293311,0.3027223283115285,0.2841211245393661,0.01933610375828895,0.21300231020654203,,,,129543081.98828328
0.30456267216496796,0.8012140780014891,0.8561485673502333,0.984586635703183,0.7103455083066518,0.313342749640206,0.28262536078882755,0.019077799183951333,0.19274090740806146,,,,129543098.99202998
0.32643449705830146,0.693703320558598,0.8622520494620662,0.33040089423467467,0.6164660787723922,0.2591693664207892,0.2852217992680311,0.006942033300577052,0.21558610915007384,,,,129543116.01581213
0.3182112654752469,0.6467812060021647,0.8667090892193178,0.9780906740521784,0.502866493034608,0.24830886168258953,0.25065665369107937,0.030254224332510578,0.20608664477601418,,,,129543132.99877286
0.3337519556241186,0.5710365782374316,0.8572657571918619,0.17776081428017368,0.39760950043827753,0.2800870291153783,0.2644658121757739,0.0,0.1826285870122505,,,,129543148.98556302
0.3086881973110054,0.5322566572005047,0.8447987364304466,0.675478452545284,0.29266211605508063,0.3395687097306818,0.2748320606593198,0.002453809873778282,0.19519750439209427,,,,129543166.00530529
0.29810146776995233,0.5226176215564593,0.8282889346350929,0.9670430134961369,0.2666022195438443,0.460728547006633,0.25593689231426875,0.02290644127884236,0.1999881825028985,,,,129543183.02624932
0.27719654213130107,0.4978900374950242,0.8465343828558906,0.9836009535814065,0.2825840695052042,0.5296552633786156,0.2650172779075147,0.02254792659897206,0.1873309351156368,,,,129543199.00898217
0.2688583501992762,0.48066846188525547,0.8959374571396826,0.6652716604064635,0.28724296961505374,0.5114625623214586,0.26363731155542736,0.009776264870001163,0.21406364205936193,,,,129543216.00326647
0.25861854580902827,0.49083940336517096,0.8926897281396386,0.6613182297276503,0.31126683160412716,0.5085072440486113,0.2800259964777025,0.008696748708318403,0.20140970387072565,,,,129543232.9977093
0.23503013948204288,0.46340036094614245,0.9345437849412689,0.991897480923074,0.32543320021608885,0.5236483038056551,0.26695093479070753,0.023042542543851248,0.2054906810560843,,,,129543250.00134625
0.22570228666329425,0.5098167952369766,1.0,0.9751409248968166,0.3982115137547749,0.5306142019410484,0.28030765415386294,0.00260189003002163,0.20595266346840382,,,,129543265.98767999
0.22334173542143368,0.5294769186436215,0.9779204541931635,0.5067037022310639,0.47123029435077485,0.5550306238673126,0.27004343402899905,0.020944128215857945,0.2135590698917361,,,,129543283.00126527
0.23246453333470107,0.5329027560472576,0.9617172125564283,0.35325175553179433,0.47707594280667626,0.5865280859937335,0.26624158777927415,0.021385837541998923,0.1858945515580497,,,,129543299.9861814
0.2661493579447003,0.5491388053164116,0.8553388155362414,0.34811536801574094,0.5172669409756098,0.5716637222925695,0.2772709467515929,0.024780759356341813,0.20460751180446377,,,,129543315.99820314
0.24125533275035377,0.5615372668069951,0.8391972960786166,0.3404465341370974,0.5573020885795181,0.5532452062347923,0.2783332677774226,0.016607932181558004,0.17555582956693838,,,,129543333.00539073
0.26406551073927786,0.5890178244176915,0.7913907228866089,0.6646836172882677,0.5761942419412965,0.5548895686269123,0.2663617450944501,0.032828250614787134,0.1956116953955814,,,,129543350.00654219
