x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.4368656341297898,0.17072491151496366,0.8746419419279187,0.1773452965870175,0.5246301495007951,0.46937655280789187,0.9700940154102469,0.1605110772251679,0.8546788007602617,,,,15075364.990754237
0.4085173603227999,0.17525129463322447,0.8147909993268823,0.19485166271543453,0.5398149852228437,0.4821790668215552,0.9831728145362744,0.1708684496566501,0.8350133540988929,,,,15075381.998728538
0.42102946151401666,0.16044781807251227,0.8854254876353973,0.5795070601004737,0.48342961097091003,0.45718348796360303,0.9853394524503754,0.16010470703134458,0.8531710549675057,,,,15075398.99541476
0.3554350616925407,0.17538966960560629,0.7833434053805288,0.19667224254797325,0.2103630276891117,0.4746438419513781,0.957048936221974,0.1696569483910446,0.8556456813966017,,,,15075416.009692933
0.290970282471559,0.21116261355633995,0.7605489106053428,0.5910266617334896,0.16418522783541378,0.5334704269739725,0.9831139418800505,0.16989779123227056,0.8674685128570101,,,,15075432.000765735
0.23744079029261633,0.23624691754183677,0.8641989461788027,0.589245038082352,0.10594224674010674,0.6076566274793491,0.9757646813501751,0.15910844752913633,0.8556639186422309,,,,15075448.989632137
0.16058439820021556,0.34043616271718014,0.8758975672110623,0.9701665012054131,0.128935510184009,0.7225742803988078,0.9872520824511003,0.16613023923086617,0.8385864387663331,,,,15075466.005647011
0.11203041756998494,0.4364143720710277,0.8725956108053166,0.37887068813761987,0.20330541793163331,0.7878639660531046,0.9641498514384218,0.15409386938471506,0.8349436768516924,,,,15075483.011065966
0.038092306289916604,0.5749631254736075,0.8127602662124591,0.39351392125873874,0.22211881756930604,0.8780653793556571,0.9669690012586893,0.15195844829344793,0.8366430449974486,,,,15075498.99590738
0.0035200792831962453,0.6928429555516715,0.831439721218581,0.18663697140935034,0.3595990628746655,0.890715434677776,0.9858983063598145,0.1667452718092453,0.8433919798879681,,,,15075516.001453986
0.0,0.7749673265784537,0.8464499844268952,0.6058433974870028,0.5088222957415871,0.8231586447202952,1.0,0.15875023797691373,0.8556979366115343,,,,15075532.996800836
0.0004080832253367077,0.8512488420088699,0.7905539428874145,0.9856884163537379,0.5911421778922186,0.7320070900805712,0.9812622674642815,0.15312430528158066,0.8372636412457267,,,,15075548.998097854
0.01868225521758233,0.8933037069264833,0.7782903431577516,0.40240405668243845,0.6651750905729806,0.6069143709698079,0.9937220124426562,0.16642848500887036,0.8539034581944481,,,,15075566.002095994
0.04083323269610334,0.9539271658830167,0.6769746350650546,0.9932922422352087,0.6720819073215466,0.5411021635290982,0.972354015032992,0.15352837182145077,0.8662907663204964,,,,15075582.997344527
0.07650729242598751,0.9632236920355401,0.6824859446346572,0.3878555646161907,0.6994421152225964,0.5036216650171174,0.9733281488739195,0.17059316606233127,0.8497311746724376,,,,15075600.015502075
0.10654460855733486,1.0,0.7102559753815607,0.5909849578195846,0.7345414465667602,0.47822199858063447,0.9967927037174106,0.16840493953264465,0.8365366230354313,,,,15075616.007535256
0.14541010076619618,0.9981998874131403,0.7632923834784777,0.6031891694991854,0.7861966812895226,0.453906309320212,0.9728776269468375,0.17463547564791138,0.8617636877309869,,,,15075632.997390885
0.184887739296709,0.99716225834606,0.7582125825392506,0.6065438869031484,0.7875527353027365,0.4292495587995055,0.9855246677506133,0.15054410489270437,0.8587623257484326,,,,15075649.995405644
0.205551408598501,0.930502714688592,0.8128456906319607,0.211747269723591,0.7356862220176151,0.37443096555434485,0.9678476325092923,0.1815643463047191,0.8568192438153919,,,,15075666.007510273
0.23115506410834877,0.9072050022666963,0.7598591885626025,0.7774653471415097,0.68266985364156,0.3261479245426926,0.9988030598084758,0.1653400025890449,0.8502222631441255,,,,15075683.009965755
0.2622987710098909,0.8378279368926616,0.711263832119755,0.4024383648930485,0.6492374696286546,0.2688768609908834,0.9810498161633198,0.15127071498188746,0.8309784652418413,,,,15075700.006974213
0.25475562148016284,0.7823220259750828,0.6461621907574491,0.3948533314410204,0.5971553444806503,0.23168887652512588,0.9740277509561864,0.16429769157971538,0.8544139765968483,,,,15075716.983038463
0.2645721161817759,0.7375919195017794,0.6569221210183935,0.7885684960646063,0.5138063586829217,0.2774505554981933,0.9834696951174173,0.15662468340821065,0.8587189378660274,,,,15075732.995428242
0.26297234389958773,0.6821344536854529,0.6810650080684595,0.1817047153213712,0.4669838454530204,0.3413989593971455,0.9725607968441549,0.17011803690020025,0.8375752304946383,,,,15075749.997355461
0.2583946747154943,0.694277529775793,0.7203651007143324,0.3954035781754336,0.4544723864626291,0.4327467452254772,0.986258668817036,0.15829872762453193,0.8404505420301718,,,,15075766.994347382
0.23258305910068078,0.6985576526855132,0.7544668649988914,0.1902831775965602,0.46397524981837857,0.4820225026873188,0.9743333281124588,0.15458529335087415,0.843951732896967,,,,15075783.00431746
0.24657594030471727,0.6667802241346881,0.7717302549361214,0.204410854484268,0.4720192635021362,0.4779998545458625,0.9724782006222868,0.16621615602255937,0.8406432261760527,,,,15075800.001349334
0.23054421615258697,0.6712581045039913,0.9071002534640239,0.1857941896643376,0.46169714765923203,0.5002458907371082,0.982604716847461,0.17170994438477383,0.841969557672101,,,,15075816.99316241
0.2185226892054567,0.678241408939356,0.9344126592618724,0.40183014347967727,0.5038088723214977,0.5185563488244912,0.981031555291586,0.16369599404669183,0.8576839086904982,,,,15075832.991512472
0.19746537671272552,0.6968605483766787,0.9713288392644697,0.6024226014845726,0.5097012698084898,0.5282010314559427,0.9719697249499704,0.15625736731889345,0.8441302330864704,,,,15075849.999019936
0.21987079206799368,0.684012074553047,0.8690133238015727,0.9979132267589488,0.5598344311050771,0.5035527694861375,0.9717987675488121,0.16111467427896553,0.8332827884368283,,,,15075866.992399504
0.23229256770782153,0.6984877222929319,0.6324418500077295,0.9841718306608856,0.6084082159218699,0.4997293493172574,0.8329946711029156,0.9818230458660099,0.7251596562963948,,,,15075884.009426795
0.2762304676579752,0.7188230643055035,0.6478763277531139,0.972811815380616,0.7049425830921998,0.5120443461222356,0.8447580354779705,0.9830275637977762,0.7298511882022138,,,,15075900.000299208
0.34259400302525933,0.7249545098100661,0.6364509988265051,0.9773404604185618,0.8654043912566347,0.5023209503075715,0.8448182300393384,0.9840235834629332,0.728773273651455,,,,15075916.991712118
0.40158949085376133,0.7024301646006424,0.658398166562593,0.5903307295607151,0.9692921681838848,0.47411849241451354,0.8436161586455027,0.9871638652321714,0.7433620097672703,,,,15075934.002676053
0.4723118693982977,0.700948600670046,0.695156146830643,0.6064503633092314,1.0,0.40164871707885735,0.8289714289095272,0.9878385975813474,0.7488426572126141,,,,15075949.985942136
0.5422035771374906,0.670199179808596,0.6862266398579323,0.18049253197819887,0.9519886248134357,0.3893991294405798,0.8496502605877956,0.9991126218645184,0.7217709164462132,,,,15075966.994446505
0.6026708908749262,0.6629178539494923,0.6585951437318108,0.1927958272719461,0.8110572151073266,0.3911593525144076,0.8309690094888168,0.9965128603748781,0.7201535786990688,,,,15075983.98644806
0.6163885134850592,0.660164005212465,0.6625938535572111,0.5771529231551167,0.7350896728164407,0.43305504142730683,0.8520393368681621,0.9772178527476876,0.711609752686844,,,,15076001.006411493
0.65441359160224,0.6275499274314268,0.6904262435027732,0.7832249429964279,0.6294812475976147,0.44367203284166745,0.8325315348344525,0.997827250019648,0.7171919384667178,,,,15076017.010993702
0.639842809437346,0.6582455277217307,0.8441108586679839,0.8030556963255369,0.5092726108029955,0.46889036831533326,0.8667127675896368,0.9662345821722413,0.7315153158085479,,,,15076033.998162005
0.647826586593328,0.6400819951357732,0.9766697213836432,0.780767607979472,0.4831076922455734,0.49710252223673995,0.8534759756499971,0.9848119760431215,0.7453578294330896,,,,15076049.994248493
0.639924262011702,0.6446271478825609,0.7970496113292236,0.41307049235568244,0.4240326833844991,0.4790162560732598,0.8506303647493209,0.986391905943116,0.7365631234521111,,,,15076067.00070655
0.5903772723674132,0.6404665886443273,0.7359921502040409,0.797399639481789,0.34659932264537724,0.49355128716505137,0.8533757623532405,0.985356923226498,0.7261959864252139,,,,15076084.02024058
0.49848637756483183,0.65663105420432,0.7650601827472514,0.19402055067380158,0.13117333645459,0.5180255465939619,0.8242123942543702,0.9908588243179246,0.7228713535480401,,,,15076100.991536839
0.42925400304622335,0.7057358534203085,0.80947764056816,0.3946979673100527,0.0,0.5626458408010824,0.8599775547884912,0.9968726243078292,0.7385094040013354,,,,15076117.993629334
0.37280670863829546,0.7271961694042695,0.8162786110033831,0.9896146548715513,0.07544044906525442,0.5845869802794006,0.8403251387247022,0.9901406568652266,0.7399965294082349,,,,15076134.010763064
0.3313043266461084,0.7816014532761602,0.8315515117196209,0.19330437523162178,0.3023504225073841,0.5927581502997734,0.8314796130941547,0.9799122680072101,0.7418779549984809,,,,15076151.006728843
0.30212904355214276,0.832737469446132,0.8483321332421074,0.5957359539247274,0.44763078983938004,0.598550611144326,0.8523712993543583,0.9891025014607093,0.7577852497686528,,,,15076168.005292483
0.2870614609497592,0.8654331973827712,0.7978859535156667,0.38815958962174324,0.5388608579627173,0.6082204203622692,0.8439356968893952,0.995942860170764,0.7247156409421267,,,,15076183.999253273
0.2926203499665782,0.9133401963454219,0.6985306095608431,0.19056961205211764,0.5846421804342475,0.6146040987303666,0.8513587584268041,0.9920494098127982,0.743772870536743,,,,15076200.998556893
0.3088657614589887,0.9284484231386946,0.6114047507400595,0.9970918436642758,0.6702224536891396,0.5693651935510764,0.8529991634816171,0.9899235540633792,0.7322535743296185,,,,15076217.994386222
0.3321267099065622,0.9515101029658889,0.5910915333820153,0.9969005835337308,0.7369452102564797,0.5149646187887396,0.8480515919475482,0.9733831356040672,0.7201175383142621,,,,15076235.009157412
0.38030780565660466,0.9675919984542614,0.6602677891330264,0.5892659650817758,0.7909721850203196,0.4873446289587769,0.8455870064743984,0.9903413322480479,0.7334947817929094,,,,15076250.990216214
0.4386664759971032,0.9556253690041754,0.6688739739957945,1.0,0.7732135577673096,0.4717115025626108,0.8453329696209271,0.9699715475603714,0.7363320402819726,,,,15076267.994893864
0.440380437505836,0.959583210873759,0.7351388025784684,0.1946853364421791,0.7481948942662521,0.42497576798781916,0.8382118243846476,1.0,0.7218102497586899,,,,15076285.011728477
0.47811347184037395,0.9308558149858709,0.7276978051630637,0.20364237992887846,0.6894218553347039,0.3722709700705529,0.845469591522909,0.9892468323924507,0.7390586346984435,,,,15076300.992820753
0.48934427738709546,0.8694928273220024,0.7111326416757552,0.9834695535564902,0.6188007128407539,0.32420261901526976,0.8365773717728204,0.9985533842447225,0.7374322134224147,,,,15076317.979730537
0.5147520580175801,0.8205490737832564,0.6511231059709723,0.0,0.6203296787698813,0.29561216837000653,0.8425100987196831,0.9845995510591933,0.7492794973875978,,,,15076335.002163019
0.5504857818374086,0.7801202136247705,0.6266564928815116,0.40455885608019193,0.6125674115235423,0.30633669531795693,0.858757455235363,0.9942117497725118,0.7337710020835762,,,,15076350.985853529
0.5443887500278614,0.7758296817048763,0.5810731719900334,0.9973723233659553,0.6223052531589013,0.37306578856852124,0.8589545641578613,0.9952401777038893,0.7372136182918239,,,,15076367.990599971
