x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.2826909950556814,0.06803860509990947,0.7599676116395361,0.5085457691056327,0.4549367036448596,0.4212901611929864,0.0,1.0,1.0,,,,15081739.988576936
0.3035046920426083,0.07870951061666498,0.8249628490029843,0.5105144134147407,0.42890838372546874,0.4151740414474882,0.10838798605479454,0.11282959440203184,0.3994201265969414,,,,15081765.987928858
0.2694933870131401,0.054241713750619716,0.822692416113033,0.33222232587726647,0.43318813064727185,0.4141507387895781,0.1118130044763173,0.12922217782569073,0.39367424615158153,,,,15081781.99380933
0.2463419570945886,0.1022250480520239,0.697394124298915,0.4777856477326779,0.1929348907195657,0.4844958189970895,0.08145316848289454,0.11540661274687775,0.383512972848733,,,,15081799.003708348
0.1695690321337541,0.15032192188909477,0.7507945033178366,0.6708676024976455,0.0,0.6094011450994559,0.0906114822811303,0.1266741026728111,0.3944534661184036,,,,15081815.99183929
0.12189903980666796,0.21787970583040556,0.6912595925628973,0.6526576207696934,5.5302964013587185e-05,0.6806149115758253,0.10425468154249887,0.13684398177613424,0.4053283914281228,,,,15081831.985531805
0.06405259955805771,0.3172268917228672,0.7169269652436497,0.48180113219801646,0.04679019036797744,0.7413833730230884,0.09670495029152953,0.11978830566026688,0.4163540653905208,,,,15081849.01044322
0.047733216800924023,0.4001556613008113,0.7347536839693338,0.652073805204495,0.17724370037337842,0.7805002405903372,0.09633683770265451,0.10429060957464974,0.40189955158991314,,,,15081866.006057931
0.004002174536434623,0.4846884898744205,0.8077525989576831,0.6469052977765954,0.34252843555837653,0.7438755488404698,0.10861427010594625,0.12023094021656773,0.38421484058794386,,,,15081881.982519677
0.0,0.5466648617183241,0.7806646311291672,0.3203882697578174,0.4032446719106604,0.6777102238184556,0.10454789754024404,0.1180458731542559,0.41497203235118857,,,,15081899.005105171
0.015185561172109382,0.635414911594474,0.7966671885855658,0.4912504447429216,0.5024779947011457,0.6351712137024015,0.09083934257478411,0.10465643681550686,0.4038537524209976,,,,15081916.00015271
0.03684563970361592,0.7033077933904139,0.7388203737184117,0.9787663812716527,0.5854198596544077,0.5967199994633108,0.1164014345934672,0.1198785750454117,0.4135546882417747,,,,15081933.000553848
0.04973577934150721,0.73036435374012,0.6556109766785555,0.4965459477268459,0.621324716521857,0.5901648328481233,0.10599132274883406,0.14048998514527436,0.4025513381744869,,,,15081949.017393775
0.09444613992985872,0.7800795038704645,0.663179549252459,0.3306057323882579,0.6303209956033695,0.5559620056593532,0.08662516442525614,0.12570698759068002,0.39942133564021354,,,,15081966.008780017
0.11767282276933501,0.8199056913406862,0.6146627431817823,0.6675829461873982,0.645122306452188,0.49496384415702765,0.10037719489465698,0.13574590946111606,0.39150888482507107,,,,15081983.015302435
0.14905928133897772,0.8361521364996302,0.5722996591675458,0.9812770563603308,0.6561901262824745,0.49737635509585326,0.11755600969764662,0.1389419530701419,0.413661276579744,,,,15081999.00177291
0.1766053856585006,0.8425482413285512,0.6180261205298949,0.9754047317524503,0.6436121417967675,0.4528654589073332,0.11276237454952144,0.12268385002441926,0.41339728005469073,,,,15082016.00193047
0.21643740316032709,0.8283740699751331,0.6513368577541454,0.6516039184811492,0.6281782770576078,0.41245863694520635,0.08332231167479179,0.13695633834494364,0.4195097163267407,,,,15082032.996570973
0.24896506107867536,0.8277675041036014,0.6341443994925532,0.9849167697880749,0.5934477449643196,0.3634172270897716,0.08802026135469966,0.12492027865664182,0.39461142298023066,,,,15082049.992730202
0.25843886927315257,0.8105988859711593,0.7106412667474563,0.5098335995437056,0.5765121681136555,0.3295954702480997,0.09281770502023619,0.12947675279829318,0.39281469098903726,,,,15082066.0017955
0.28436466054180853,0.7626987868514234,0.6871157909590081,0.7989552777499986,0.5258812134717162,0.2830529513865905,0.1220381112819503,0.13028091370213016,0.40283926132774817,,,,15082083.003570732
0.28149742351912854,0.7097829485989539,0.672579261511379,0.8170932241403046,0.4889912935118598,0.2507769264689135,0.08857378766074411,0.13446026063019303,0.39022345789420454,,,,15082100.019789279
0.32307872939462945,0.6703122351498874,0.6944977554797753,0.3259459557258301,0.46745424241116085,0.24604813091308528,0.108953321610064,0.12117996046161905,0.4199217532235825,,,,15082115.993677435
0.27728122828366086,0.6325496005900447,0.6047909884419209,0.8139442688643621,0.3891772917120504,0.2969180877650984,0.09812412431344492,0.1190568851057097,0.4060264652714181,,,,15082132.987007543
0.27949372039800474,0.6318887212371209,0.6093740509549205,0.9803018233233,0.367173404223737,0.35205306080116366,0.11695414082509208,0.12362658030276714,0.39911468929348676,,,,15082149.990146406
