x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.3485075397076334,0.06952976345059367,0.425839624890321,0.4977008085554978,0.5100669325694503,0.4573304062659503,0.9754252991703466,0.9909744348379408,0.9725858106383033,,,,129561531.98270579
0.3600413649966003,0.06096127175679907,0.6855819557816116,0.673296464725118,0.5100709189750733,0.4691816586923037,1.0,0.9965008853835317,1.0,,,,129561564.00292665
0.35998980618612164,0.07487536537101817,0.7472088307273919,0.6679855622753865,0.5221464214611943,0.4741167227912422,0.9875134533334787,0.9870675917025004,0.9948577424686545,,,,129561580.99707891
0.32512021160763227,0.026218414875980166,0.7973497038760391,0.9853271591011988,0.2744540399999736,0.3635180105632806,0.9802985560159024,0.9957489258084119,0.9828572977153228,,,,129561597.00627775
0.2987898836451722,0.0,0.7910977930658067,0.9564736138364337,0.24568959272133012,0.3470923628360731,0.9917080219246209,1.0,0.9812035788900897,,,,129561614.00279073
0.2619989281738345,0.0029814328192084003,0.7781419765518047,0.9895759542812581,0.24155753833266286,0.3815864961290507,0.9904738536231165,0.9811451540241644,0.9928353924618462,,,,129561631.01527931
0.2666059267561966,0.009787071579468747,0.781304436132175,0.6501625679404384,0.2908782217765716,0.456871066513884,0.8908892124523171,0.6308329377044668,0.9026198354618684,,,,129561646.98449364
0.2377263097864997,0.02078529141716381,0.8255010533516302,0.6661365310481869,0.3637773411037222,0.51260016892593,0.8837490931073813,0.608058971607679,0.9026152685737835,,,,129561664.00445999
0.18054287503407238,0.0638432032753802,0.780033178311042,0.81586199980342,0.27453847604480996,0.5986442367211303,0.8949887981749338,0.6015834002718472,0.9036015372470081,,,,129561680.99847302
0.1209107068635171,0.1665607128233774,0.9012488597269301,0.4919101575628657,0.0775415895438419,0.7472352531028202,0.8836686951632694,0.6031307380314648,0.900486214887984,,,,129561697.99591771
0.07629475691683202,0.2910407261009413,0.9283472298855845,0.9886854122445435,0.0,0.8539300015930942,0.8774539424757889,0.6127987887696321,0.9097513565684349,,,,129561714.00194
0.02047702069487504,0.41651297358643863,0.8320791480575197,0.9778021057375437,0.06208893814242773,0.8982241032950119,0.8647026848015698,0.6010747114528542,0.9305071653343192,,,,129561731.0121836
0.017205749434787157,0.5749200669231691,0.8281925465582608,0.6647337982084844,0.2644872278237324,0.8985668688752158,0.8718314901568782,0.6168754046297814,0.9067772176029075,,,,129561747.98596469
0.0,0.6876262009972424,0.7921164001879666,0.3378656055754181,0.49777536862095856,0.8199072153298009,0.8814555878703713,0.6251530775167737,0.8985417102896399,,,,129561764.00904037
0.03502251753923775,0.7486863207362511,0.7020107973836363,0.4982055421961136,0.5996993466928158,0.735454250094508,0.8791607383152023,0.6172557816267374,0.8908169307487231,,,,129561780.97675431
0.03317554398957826,0.8475136372339663,0.6385154852275988,0.9756968481169648,0.7630221967871044,0.6854269350461307,0.8748576180635972,0.6278930165629557,0.8951180546075805,,,,129561798.00462635
0.057054729757224094,0.894096280599127,0.5932387156398212,0.33992500738286185,0.8241626493054744,0.5950652276370564,0.9005141146917848,0.6007419806563535,0.9007353516669461,,,,129561814.99408223
