x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.16861204866164795,0.11734679624370495,0.8431372549019608,0.5,0.6045409820256883,0.47849033061935653,0.12510227569423468,0.2790639343153775,0.32898276537445265,,,,129257066
0.16861204866164795,0.11734679624370495,0.9215686901960785,0.5,0.6045493671820944,0.4784901173960152,0.12510227569423468,0.2790639343153775,0.32898276537445265,,,,129257083
0.16861204866164795,0.11734679624370495,0.9019607843137255,0.8333332811111052,0.6045379411137717,0.47849006928329096,0.12510227569423468,0.2790639343153775,0.32898276537445265,,,,129257100
0.16861204866164795,0.11734679624370495,0.9019607843137255,0.8333332811111052,0.6045374532613772,0.4784900073008916,0.12510227569423468,0.2790639343153775,0.32898276537445265,,,,129257116
0.16861204866164795,0.11734679624370495,0.8823529411764707,0.33333328111110516,0.6045484805966017,0.47849120626134034,0.12510227569423468,0.2790639343153775,0.32898276537445265,,,,129257133
0.135436145462571,0.14327753580252317,0.9019607843137255,0.33333328111110516,0.5149149506197561,0.5023318465865363,0.12510227569423468,0.2790639343153775,0.32898276537445265,,,,129257150
0.1010006444775716,0.1765571414129573,0.8823529411764707,0.6666665622222103,0.3586133249321961,0.548729830840795,0.12510227569423468,0.2790639343153775,0.32898276537445265,,,,129257166
0.057744406855360655,0.26584160316197974,0.8627450980392158,0.33333328111110516,0.2852833780083354,0.6138825516314479,0.12510227569423468,0.2790639343153775,0.32898276537445265,,,,129257183
0.022581919498417494,0.3959172156079194,0.7647058823529413,1.0,0.2639378410104491,0.7418313574797719,0.12510227569423468,0.2790639343153775,0.32898276537445265,,,,129257200
0.004299651381382259,0.5634890248643679,0.7254902588235295,1.0,0.38509612229562895,0.852429912189341,0.12510227569423468,0.2790639343153775,0.32898276537445265,,,,129257217
0.0,0.7216984920089883,0.6862745098039216,1.0,0.5432841633993037,0.908902704322287,0.12510227569423468,0.2790639343153775,0.32898276537445265,,,,129257233
0.01137323348175235,0.8302313921211036,0.6470588235294118,0.8333332811111052,0.6776984784474327,0.8561866338607937,0.12510227569423468,0.2790639343153775,0.32898276537445265,,,,129257250
0.0316631112660817,0.8931417522116928,0.6862745098039216,0.16666656222221052,0.7980390705630106,0.6853120641094953,0.12510227569423468,0.2790639343153775,0.32898276537445265,,,,129257267
0.04962385886006459,0.914479809381286,0.7647058823529413,0.33333328111110516,0.8063956927150452,0.5279092837440665,0.12510227569423468,0.2790639343153775,0.32898276537445265,,,,129257283
0.08295934698163124,0.9325299182565128,0.7843137254901962,0.33333328111110516,0.8296169256606979,0.4273511544193687,0.12510227569423468,0.2790639343153775,0.32898276537445265,,,,129257300
0.11990730492800057,0.9304494871117063,0.823529474509804,0.5,0.8533160954927379,0.40420576848835954,0.12510227569423468,0.2790639343153775,0.32898276537445265,,,,129257317
0.16643767144441987,0.9092253282356741,0.8627450980392158,0.33333328111110516,0.8966521391142216,0.4002742329548368,0.12510227569423468,0.2790639343153775,0.32898276537445265,,,,129257333
0.19708999113924944,0.8816151415421015,0.8823529411764707,0.5,0.8955240891564349,0.39386378277677264,0.12510227569423468,0.2790639343153775,0.32898276537445265,,,,129257350
