x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.34628627969344955,0.10801525043792991,0.913043477252678,1.0,0.5473815385552081,0.4664066013161593,0.3924236275863085,1.0,1.0,,,,129552135
0.34628627969344955,0.10801525043792991,0.9275362774207105,1.0,0.5473523714667483,0.46640183273724223,0.3924236275863085,1.0,1.0,,,,129552156
0.34628627969344955,0.10801525043792991,0.9710144924175594,1.0,0.5473695042987602,0.4664045199363566,0.3924236275863085,1.0,1.0,,,,129552173
0.34628627969344955,0.10801525043792991,0.9275362774207105,1.0,0.5473830599420433,0.4664068238588274,0.3924236275863085,1.0,1.0,,,,129552189
0.34628627969344955,0.10801525043792991,0.8985507234614577,0.6666665622222103,0.5473768910179563,0.46640585021798603,0.3924236275863085,1.0,1.0,,,,129552206
0.32223121991590575,0.08530632787592282,0.8840579696702374,0.5,0.47183166290186174,0.44024874867253994,0.3924236275863085,1.0,1.0,,,,129552223
0.29570487655203864,0.06630039634331508,0.8550725084646089,0.33333328111110516,0.28531094703025206,0.38499193166203927,0.3924236275863085,1.0,1.0,,,,129552240
0.26853388887164015,0.05900764998927543,0.8405797082965764,0.5,0.21584856939948244,0.39021140180189706,0.3924236275863085,1.0,1.0,,,,129552256
0.24102474965232196,0.061727718404610624,0.8550725084646089,0.5,0.20905204225241986,0.4319218388935487,0.3924236275863085,1.0,1.0,,,,129552273
0.2108655719114512,0.07266109751452611,0.8840579696702374,1.0,0.25237863130784555,0.494406452814796,0.3924236275863085,1.0,1.0,,,,129552290
0.14102866882373788,0.13785152183151628,0.8405797082965764,0.5,0.15334003038675237,0.6057835336516075,0.3924236275863085,1.0,1.0,,,,129552306
0.0945907799710999,0.22182358186499782,0.869565215879017,1.0,0.0,0.7397041936732224,0.3924236275863085,1.0,1.0,,,,129552323
0.06533883103162598,0.28137292839930766,0.9420289848351188,0.33333328111110516,0.05462151835619954,0.8003855979844482,0.3924236275863085,1.0,1.0,,,,129552340
0.030060723404392486,0.3733954441658724,0.9420289848351188,0.6666665622222103,0.22785743002078382,0.7876958703745879,0.3924236275863085,1.0,1.0,,,,129552357
0.0061114812550781715,0.47143179812191766,0.9275362774207105,0.33333328111110516,0.3854962451384309,0.7888658533379036,0.3924236275863085,1.0,1.0,,,,129552373
0.0,0.5671752339044684,0.8985507234614577,0.8333332811111052,0.4939178894908731,0.7878953860951419,0.3924236275863085,1.0,1.0,,,,129552390
0.010854781465474899,0.666132781288303,0.8405797082965764,1.0,0.6126875990764458,0.8124933202511762,0.3924236275863085,1.0,1.0,,,,129552407
0.030831799172834247,0.7415216273249918,0.7826087395085072,0.33333328111110516,0.794083311645201,0.7671611124096569,0.3924236275863085,1.0,1.0,,,,129552423
0.0656452389786877,0.8195786945029384,0.695652170384373,0.8333332811111052,0.9321105655021386,0.7010534916160828,0.3924236275863085,1.0,1.0,,,,129552440
0.10593644189794442,0.8819636255986188,0.7101449705524056,0.0,0.9887815694684564,0.6765654751358203,0.3924236275863085,1.0,1.0,,,,129552457
0.14343726263351697,0.9222830855397979,0.7101449705524056,1.0,1.0,0.6049229465842736,0.3924236275863085,1.0,1.0,,,,129552474
0.18953884925322817,0.9557479059716921,0.7101449705524056,0.6666665622222103,0.9954661304579274,0.5522295142181791,0.3924236275863085,1.0,1.0,,,,129552490
0.2320168140936798,0.9731788651533396,0.695652170384373,0.6666665622222103,0.9687533534084797,0.5043467801836348,0.3924236275863085,1.0,1.0,,,,129552507
0.2780382358435203,0.9783095959055438,0.695652170384373,0.5,0.9533453345628695,0.45159873759396596,0.3924236275863085,1.0,1.0,,,,129552524
0.315472142241152,0.9626975900794617,0.7246376779668137,1.0,0.9274888486069992,0.4106334642877763,0.3924236275863085,1.0,1.0,,,,129552540
0.34860283235633993,0.9293189021766967,0.7971014469229154,0.8333332811111052,0.8679652567640378,0.35084985988551926,0.3924236275863085,1.0,1.0,,,,129552557
0.3726276924580381,0.8823633056972684,0.8405797082965764,0.33333328111110516,0.76988976578827,0.28362570106372786,0.3924236275863085,1.0,1.0,,,,129552574
0.3954977373147366,0.8048274373048371,0.8550725084646089,0.6666665622222103,0.7016753402038264,0.21012242904063327,0.0,0.009766538576123536,0.6365029861851678,,,,129552591
0.40395232319489505,0.7282962736724548,0.8405797082965764,0.33333328111110516,0.6351009197941411,0.1617754712998129,0.0,0.009766538576123536,0.6365029861851678,,,,129552607
0.3966576423927441,0.6482397050985765,0.8405797082965764,0.5,0.5117902079712551,0.1536367854710444,0.0,0.009766538576123536,0.6365029861851678,,,,129552624
0.37821412350615535,0.5562760876256677,0.8115942007141358,0.6666665622222103,0.3637530203042587,0.15171968453765947,0.0,0.009766538576123536,0.6365029861851678,,,,129552641
0.3603111448849808,0.5049102749895014,0.7826087395085072,0.5,0.26139597581668256,0.19997598866845154,0.0,0.009766538576123536,0.6365029861851678,,,,129552657
