x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.0,0.7866222272755481,0.9189189189189187,0.4285714324081633,0.23768246901978166,0.555219093345527,0.5100028615677115,0.7373213747550155,0.28181366485418635,,,,123382608
0.0,0.7866222272755481,0.9189189189189187,0.7142856490612226,0.23770300620596874,0.5552295438194312,0.5100028615677115,0.7373213747550155,0.28181366485418635,,,,123382628
0.00011657582406692492,0.6924353216430452,0.8918918918918918,0.2857142569387748,0.23571327221677252,0.24964459855961585,0.5126590855105327,0.0,0.6808236514491842,,,,123382645
0.005991488392198883,0.5601643289069096,0.9189189189189187,0.5714286078775521,0.3075477994690249,0.14964938459779747,0.5126590855105327,0.0,0.6808236514491842,,,,123382661
0.011988867051691887,0.4354587605035375,0.9189189189189187,1.0,0.3392230969760012,0.14655227933798218,0.5126590855105327,0.0,0.6808236514491842,,,,123382678
0.020021976415712867,0.35031627871415966,0.9189189189189187,0.4285714324081633,0.35994056230277677,0.20567690177698178,0.5126590855105327,0.0,0.6808236514491842,,,,123382695
0.026158348227226774,0.3003021529927525,0.9189189189189187,0.5714286078775521,0.3599175154556678,0.3794774479543751,0.5126590855105327,0.0,0.6808236514491842,,,,123382711
0.029306753282951847,0.2815764933568122,0.9189189189189187,0.4285714324081633,0.31715225228935273,0.5234069275616354,0.5126590855105327,0.0,0.6808236514491842,,,,123382728
0.03079546115445916,0.27654544669072423,0.9729729729729728,0.4285714324081633,0.2645748450729847,0.6069077366662856,0.5126590855105327,0.0,0.6808236514491842,,,,123382745
0.033087232628329286,0.2795681515984608,1.0,0.7142856490612226,0.23733512308094779,0.631931887868511,0.5126590855105327,0.0,0.6808236514491842,,,,123382761
0.0515073565721343,0.34487694008702124,1.0,0.14285721575510404,0.31480789701890116,0.6712499028312312,0.5126590855105327,0.0,0.6808236514491842,,,,123382778
0.08821503055533267,0.5107689532300766,0.8918918918918918,0.4285714324081633,0.5649137157922898,0.837597043020996,0.5126590855105327,0.0,0.6808236514491842,,,,123382795
0.12353666173847634,0.6571754770918343,0.8918918918918918,0.0,0.7836290059043658,0.9894713764940493,0.5126590855105327,0.0,0.6808236514491842,,,,123382812
0.14666453892674633,0.761419557534696,0.8108108972972972,0.7142856490612226,0.7983964976139891,1.0,0.5126590855105327,0.0,0.6808236514491842,,,,123382828
0.1581203653818583,0.8115544876169518,0.7837837837837835,0.4285714324081633,0.5546922509679882,0.8157722821323782,0.5126590855105327,0.0,0.6808236514491842,,,,123382845
0.16591917935652317,0.838050646620302,0.8378378378378377,0.7142856490612226,0.2857469871558046,0.5894417203317709,0.5126590855105327,0.0,0.6808236514491842,,,,123382862
0.17070369193375928,0.8483843789823805,0.8648648648648649,0.5714286078775521,0.17558076188213254,0.48730927612442676,0.5126590855105327,0.0,0.6808236514491842,,,,123382878
0.1816905558942618,0.8458333056666482,0.8108108972972972,0.2857142569387748,0.21285254254511973,0.4710732055532269,0.5126590855105327,0.0,0.6808236514491842,,,,123382895
0.19652903990415901,0.8132859439221293,0.7837837837837835,0.0,0.34412770542698584,0.4628831154974659,0.5126590855105327,0.0,0.6808236514491842,,,,123382912
0.21983352503389333,0.6699584420429124,0.8378378378378377,0.14285721575510404,0.4899328622442041,0.34320144292446236,0.5126590855105327,0.0,0.6808236514491842,,,,123382929
0.23258386639775777,0.48489080649302807,0.8378378378378377,1.0,0.5120829088030423,0.1354936757738571,0.5126590855105327,0.0,0.6808236514491842,,,,123382945
0.24362562993692313,0.29680978390173823,0.8378378378378377,0.8571428245306114,0.4505483395693241,0.0,0.5126590855105327,0.0,0.6808236514491842,,,,123382962
0.25895219121660495,0.16169151353600433,0.8648648648648649,0.7142856490612226,0.39059312967532656,0.03712300168933934,0.5126590855105327,0.0,0.6808236514491842,,,,123382979
0.2733367386321986,0.0776911398376467,0.8648648648648649,0.0,0.36535371236740805,0.2082638417863811,0.5126590855105327,0.0,0.6808236514491842,,,,123382995
0.2854877452988947,0.030875856755265923,0.7837837837837835,0.7142856490612226,0.3899177702479099,0.43212028096381255,0.5126590855105327,0.0,0.6808236514491842,,,,123383012
0.29148333686272804,0.004028050767124162,0.48648648648648646,0.4285714324081633,0.382349403712086,0.5583739538924665,0.5126590855105327,0.0,0.6808236514491842,,,,123383029
0.2922737335310557,0.0,0.0,0.5714286078775521,0.3603124463936381,0.5843142343990143,0.5126590855105327,0.0,0.6808236514491842,,,,123383033
0.2922737335310557,0.0,0.0,0.5714286078775521,0.3603124463936381,0.5843142343990143,0.5126590855105327,0.0,0.6808236514491842,,,,123383041
0.382314046406042,0.5851108256364614,0.6756757621621621,0.5714286078775521,0.23768246901978166,0.555219093345527,0.6377564399146332,0.7728530253426227,1.0,,,,123383428
0.382314046406042,0.5851108256364614,0.8108108972972972,0.7142856490612226,0.2376539149479794,0.55521205898411,0.6377564399146332,0.7728530253426227,1.0,,,,123383447
0.382314046406042,0.5851108256364614,0.9189189189189187,0.5714286078775521,0.23766530137211547,0.5552148805609114,0.6377564399146332,0.7728530253426227,1.0,,,,123383463
0.382314046406042,0.5851108256364614,0.8918918918918918,0.5714286078775521,0.2376780460137013,0.5552181489580713,0.6377564399146332,0.7728530253426227,1.0,,,,123383480
0.382314046406042,0.5851108256364614,0.9189189189189187,0.5714286078775521,0.2376925431376598,0.5552216512797062,0.6377564399146332,0.7728530253426227,1.0,,,,123383497
0.382314046406042,0.5851108256364614,0.9189189189189187,0.4285714324081633,0.23769351482935291,0.5552218068873224,0.6377564399146332,0.7728530253426227,1.0,,,,123383512
0.382314046406042,0.5851108256364614,0.9459460324324324,0.4285714324081633,0.23769648597650167,0.5552226797495206,0.6377564399146332,0.7728530253426227,1.0,,,,123383530
0.382314046406042,0.5851108256364614,0.8918918918918918,0.4285714324081633,0.2376712808029748,0.5552163897141841,0.6377564399146332,0.7728530253426227,1.0,,,,123383547
0.359193817987195,0.637477534993165,0.8918918918918918,0.0,0.09486347135468592,0.6132669791309427,0.6377564399146332,0.7728530253426227,1.0,,,,123383564
0.3486765455789741,0.6800739286619235,0.8918918918918918,0.4285714324081633,0.0005757712131577075,0.6719376595663605,0.6377564399146332,0.7728530253426227,1.0,,,,123383580
0.34501557289454543,0.7205316124190599,0.9189189189189187,0.7142856490612226,0.03948936079440667,0.6939215181191175,0.6377564399146332,0.7728530253426227,1.0,,,,123383597
0.34600798285623396,0.7661174563230482,0.9189189189189187,0.2857142569387748,0.2042190395576807,0.6820199316643168,0.6377564399146332,0.7728530253426227,1.0,,,,123383614
0.34676898537515244,0.7885098466484141,0.9189189189189187,0.0,0.30455676963729733,0.6434711681845318,0.6377564399146332,0.7728530253426227,1.0,,,,123383631
0.3501962345408362,0.8037508155523988,0.9459460324324324,0.0,0.35377684762149963,0.5938793481436319,0.6377564399146332,0.7728530253426227,1.0,,,,123383647
0.35215423373255433,0.807010319960501,0.9459460324324324,0.0,0.3128135166691899,0.5593560868295037,0.6377564399146332,0.7728530253426227,1.0,,,,123383664
0.3562473976313004,0.8121335069352934,0.9459460324324324,0.14285721575510404,0.293279585008617,0.534699341792732,0.6377564399146332,0.7728530253426227,1.0,,,,123383681
