x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.318689371666432,0.0028515411626354307,0.7837373886480911,0.4058762489050003,0.5488247329466721,0.43396451233291045,0.013664925577024449,0.028128469438907178,0.002641102816098842,0.023492277975939994,,,129286629.00259797
0.32181995699541005,0.004942442081362304,0.8500026689669529,0.1931775639429337,0.5595136883587325,0.431999100581683,0.0,0.0,0.0,0.015099041381608547,,,129286659.99922928
0.32029342985762194,0.007466598678403097,0.8462328118923506,0.39112965989619075,0.5537878384283859,0.4344404463311336,0.34501240076051215,0.5714368425477522,0.43088467523931784,0.033623615859410025,,,129286677.0089487
0.2559760524300865,0.007527707460984919,0.8859325670956261,0.9933431423531888,0.275463688191343,0.43278673423543024,0.36326861681517475,0.5805081425122574,0.44132015663032204,0.028012108821032514,,,129286692.99462408
0.2242651196838903,0.03784907592373054,0.9008466927742341,0.5977619594917206,0.21432893826571428,0.4820111496057575,0.3619413559410849,0.5834557137731159,0.4269941132190576,0.0402025529568858,,,129286710.00349633
0.170942978865264,0.06364243424680849,0.8959850385574579,0.40842352397246773,0.21051947891593384,0.5384861583763254,0.3629311160696403,0.5876417234137797,0.4504151049184334,0.035893385985562645,,,129286726.99788697
0.10288562822856707,0.1534689438103568,0.8972532788282813,0.9840776873786404,0.24154192492575,0.6473848356894942,0.3612539077281068,0.5812897184758686,0.4414219858136791,0.04304048038753311,,,129286742.98958679
0.04220785170163947,0.2986464974848193,0.883705180723687,0.20983216551915912,0.22549596320688606,0.7881915361916162,0.3496252827902679,0.5893648136123446,0.4372768090498209,0.03454382409911379,,,129286760.00415397
0.0,0.4108857222804415,0.8811147192206412,0.22174354582341807,0.269107827924883,0.8908627187541086,0.34181343491174904,0.5968659220194695,0.4302195776657538,0.0271934360494946,,,129286776.99237567
0.0010506922606801688,0.5451219057055201,0.833941341052984,0.9977564037746385,0.4059977423798884,0.8816514998207566,0.3578093087579589,0.5965575001987576,0.42183023835476624,0.03387694198917435,,,129286793.99578096
0.01676784785182505,0.656550424091073,0.7684310516218518,0.9878998177788878,0.5992490457101,0.8201909391874759,0.3621712229836379,0.5850103772950308,0.4421070683045184,0.052752496606829576,,,129286810.00491332
