x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.0,0.7709752348174311,0.7999999893333328,0.2857142569387748,0.43300946288215186,0.5269497439831989,0.3534947077185123,0.5986098335124216,0.0,,,,123397403
0.0,0.7709752348174311,0.8999999946666665,0.2857142569387748,0.43304149624880495,0.5269649820536546,0.3534947077185123,0.5986098335124216,0.0,,,,123397433
0.0,0.7709752348174311,0.833333324444444,0.5714286078775521,0.43299555599431977,0.5269427249719018,0.3534947077185123,0.5986098335124216,0.0,,,,123397448
0.015271936275253084,0.6804974627513148,0.7333333191111103,0.4285714324081633,0.6171306928948018,0.33188265668408895,0.3534947077185123,0.5986098335124216,0.0,,,,123397467
0.02910040883164323,0.5618144953394832,0.7999999893333328,0.14285721575510404,0.6793445744184753,0.19661648295719322,0.3534947077185123,0.5986098335124216,0.0,,,,123397483
0.04396029940513842,0.4503676773653386,0.8666667662222276,0.4285714324081633,0.7095260669371766,0.13438067978508705,0.3534947077185123,0.5986098335124216,0.0,,,,123397500
0.0554438980419014,0.3656944642872364,0.7666666542222218,0.4285714324081633,0.6833456405335387,0.15484858129727985,0.3534947077185123,0.5986098335124216,0.0,,,,123397517
0.07018948263691337,0.2813608373061027,0.833333324444444,0.2857142569387748,0.659504733013517,0.2301530419245764,0.3534947077185123,0.5986098335124216,0.0,,,,123397533
0.07843751068164287,0.24540643831351933,0.7333333191111103,0.4285714324081633,0.595761936246538,0.3969999996591064,0.3534947077185123,0.5986098335124216,0.0,,,,123397550
0.0811367671457692,0.23546679459971837,0.8666667662222276,0.5714286078775521,0.5103205120360452,0.5051483381605766,0.3534947077185123,0.5986098335124216,0.0,,,,123397567
0.08774541278176079,0.22236376321829812,0.833333324444444,0.2857142569387748,0.455314871416364,0.5734840965733485,0.3534947077185123,0.5986098335124216,0.0,,,,123397584
0.09506829364160026,0.21768724462454286,0.9333333297777778,0.14285721575510404,0.47085609983059334,0.5781007258875421,0.3534947077185123,0.5986098335124216,0.0,,,,123397600
0.1055926063503334,0.22617883666572283,1.0,0.14285721575510404,0.5485000108361702,0.5652781765917659,0.3534947077185123,0.5986098335124216,0.0,,,,123397617
0.13030987832095994,0.3201122405296542,0.9666666648888889,0.4285714324081633,0.6932471653843637,0.6583227192312531,0.3534947077185123,0.5986098335124216,0.0,,,,123397634
0.14653235681128432,0.45722555045181074,0.9666666648888889,0.5714286078775521,0.7841875870269234,0.8631314784704648,0.3534947077185123,0.5986098335124216,0.0,,,,123397650
0.15579139615243748,0.5813211721391172,0.7000000906666716,0.4285714324081633,0.7310203317317451,1.0,0.3534947077185123,0.5986098335124216,0.0,,,,123397667
0.16832710295366304,0.6917845277469096,0.5999999786666655,0.4285714324081633,0.6187650198035283,0.9972991792758488,0.5578396921551133,0.5731877946315694,0.543433137846644,,,,123397684
0.17664445716337396,0.7547698881815921,0.5999999786666655,0.14285721575510404,0.5292729052879758,0.8331654962462496,0.5578396921551133,0.5731877946315694,0.543433137846644,,,,123397701
0.1871762523363569,0.7841994922593203,0.5666666435555543,0.2857142569387748,0.5198266294813972,0.6408591871800358,0.5578396921551133,0.5731877946315694,0.543433137846644,,,,123397717
0.20222992172832222,0.8072561785350041,0.5999999786666655,0.4285714324081633,0.5916755857120891,0.5243816833759469,0.5578396921551133,0.5731877946315694,0.543433137846644,,,,123397734
0.21887586801545253,0.8072564337477629,0.5333333084444433,0.5714286078775521,0.6432618608719158,0.47022547159509476,0.5578396921551133,0.5731877946315694,0.543433137846644,,,,123397750
0.23024088093092274,0.7876099003562615,0.39999996799999826,0.4285714324081633,0.6753959252855296,0.43429401326008055,0.5578396921551133,0.5731877946315694,0.543433137846644,,,,123397767
0.24807753102714336,0.682013732794385,0.5000000266666681,0.4285714324081633,0.7017626175921017,0.31919918630962074,0.5578396921551133,0.5731877946315694,0.543433137846644,,,,123397784
0.2618806510673537,0.5505165327590841,0.5333333084444433,0.5714286078775521,0.6770947427893149,0.1375233441120113,0.5578396921551133,0.5731877946315694,0.543433137846644,,,,123397801
0.28100641071461674,0.40471378986506223,0.5999999786666655,0.4285714324081633,0.6797302463625505,0.0,0.5578396921551133,0.5731877946315694,0.543433137846644,,,,123397818
0.3009184243041321,0.270590629189796,0.6666666488888879,0.5714286078775521,0.7124890928990678,0.0051937872362378375,0.5578396921551133,0.5731877946315694,0.543433137846644,,,,123397834
0.3239831628682485,0.1629760094391969,0.6666666488888879,1.0,0.7532549701615627,0.13822995980068634,0.5578396921551133,0.5731877946315694,0.543433137846644,,,,123397851
