x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.2542062679777011,0.008613857489140812,0.7015958435669796,0.6588807384848736,0.583629910126845,0.45616687496246194,0.8472367737497629,0.9992705073896012,0.0,0.008301384953180571,,,129277768.9945209
0.2579687136778645,0.0,0.7512070585617078,0.830736560261436,0.5800407115212572,0.46146996856037326,0.8430753194812423,0.9938140254291535,0.01414375504005112,0.026313265816949562,,,129277787.00944872
0.24258779116141793,0.018516860641060714,0.7330809294089318,0.9989794709871518,0.5814335842236662,0.45866004879550204,0.833894211719098,1.0,9.089652438397059e-05,0.028992121725919917,,,129277804.0043375
0.15543855391314385,0.09779781917435182,0.7380689924768915,0.3392084429915111,0.0,0.6391653901586676,0.4395426234308053,0.5894490697568183,0.6896225432490086,1.0,,,129277820.00174408
0.10300382905471903,0.1448419608584642,0.8261985683618637,0.9783178137113936,0.08899633992784015,0.6782446728017788,0.4328481590565309,0.5837548887885895,0.6779478218794285,0.9961300902713509,,,129277836.97795796
0.052650477912451615,0.2522984766968719,0.8271829866500324,0.6597788017553534,0.13952350596952015,0.7839993806964053,0.4139688360531595,0.5919789845552844,0.6656064905969843,0.9986588444815434,,,129277854.0224018
0.05304259450899536,0.40114580735242,0.7992940547536537,0.3343085407779989,0.30225055430222475,0.8293279969483677,0.4266846245366119,0.5968692872057062,0.6916564651765467,0.9893358372123201,,,129277870.01358598
0.0,0.5261075741470108,0.7671056500240122,0.32109620829945495,0.5115285394243874,0.8461004484498366,0.4474745845300061,0.6054629979289583,0.6717362463713465,0.019867188509448276,,,129277886.99608284
0.020641407081808758,0.6301947278922085,0.7255005712330705,0.32798640289855197,0.5843663151464245,0.8346319115437197,0.4377949696934723,0.5928466097275699,0.6573256286982807,0.030888934928023255,,,129277904.00513303
0.024576034538436306,0.7412445828972893,0.6638629195206277,0.01484599117404704,0.7697060046581932,0.7988410096248345,0.4227303054164643,0.5992326725596465,0.68036898967558,0.020420876644791437,,,129277920.99375643
0.06015890198428397,0.8004468660841917,0.6907922731377706,0.5091041826700375,0.8039978991912715,0.7078661873916744,0.4313327585732708,0.593053640713236,0.6651993685804222,0.024167138739530383,,,129277936.99794978
0.07834678955090874,0.8458681998705224,0.6592924624717414,0.33285291061724376,0.8057650526025901,0.5613994369626738,0.42980489967710234,0.5935196041299302,0.6697840387574938,0.023637652056193045,,,129277953.990275
0.12172728625792396,0.8613751599078032,0.7474923523316428,0.3350947420540915,0.7938324305816026,0.45353300297256016,0.43847643364653266,0.5889552269931967,0.6695393387032488,0.014023665679779054,,,129277970.9947487
