x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.2968731731022185,0.0,0.723404255319149,1.0,0.6258869352087028,0.537134625570937,0.0,1.0,0.47771650990782205,,,,129275045
0.2968731731022185,0.0,0.7872340425531915,1.0,0.625883879041098,0.5371341704110348,0.0,1.0,0.47771650990782205,,,,129275080
0.2968731731022185,0.0,0.8297872340425533,0.8333332811111052,0.6258805138560859,0.5371337990063147,1.0,0.9145178498125052,0.4455001060376072,,,,129275096
0.2968731731022185,0.0,0.8297872340425533,1.0,0.6258858774882459,0.5371346106609903,1.0,0.9145178498125052,0.4455001060376072,,,,129275113
0.23471411790067506,0.009697499174755186,0.8510638297872342,0.6666665622222103,0.41733917370387746,0.5471397973516744,1.0,0.9145178498125052,0.4455001060376072,,,,129275130
0.18428397481804087,0.049493400454189755,0.8510638297872342,0.8333332811111052,0.17951830599154964,0.5991312950324288,1.0,0.9145178498125052,0.4455001060376072,,,,129275147
0.12397145654906314,0.12941672009825164,0.9148936851063832,0.6666665622222103,0.12053700139222995,0.6754247388628082,1.0,0.9145178498125052,0.4455001060376072,,,,129275163
0.06201418220747718,0.25581566968863784,0.8936170212765957,0.5,0.12409737648284709,0.7847842990485611,1.0,0.9145178498125052,0.4455001060376072,,,,129275180
0.023118477974920372,0.3807434838301691,0.8936170212765957,0.8333332811111052,0.2504193109769248,0.881785177835282,1.0,0.9145178498125052,0.4455001060376072,,,,129275197
0.004623649922539394,0.5072574426011376,0.8297872340425533,0.33333328111110516,0.4454236704919199,0.8975572630005059,1.0,0.9145178498125052,0.4455001060376072,,,,129275213
0.0,0.624973369357433,0.8297872340425533,0.5,0.602200216166543,0.8593044141550867,1.0,0.9145178498125052,0.4455001060376072,,,,129275230
0.010177647540264668,0.7334120118744424,0.7659574468085107,1.0,0.7498475969668682,0.8025129787061717,1.0,0.9145178498125052,0.4455001060376072,,,,129275247
0.03013796732045255,0.8369847896668849,0.723404255319149,0.5,0.8359034754004303,0.7510219802664734,1.0,0.9145178498125052,0.4455001060376072,,,,129275264
0.05887600570722858,0.9075397714064811,0.7021277276595745,1.0,0.865984291439581,0.7073642355683014,1.0,0.9145178498125052,0.4455001060376072,,,,129275280
0.08555300652567874,0.9470089239971538,0.6170212765957448,0.33333328111110516,0.8718470274034685,0.6361758764699621,1.0,0.9145178498125052,0.4455001060376072,,,,129275297
0.11904568340592195,0.9845430159028861,0.6382978723404257,0.0,0.8661222695898433,0.5814327365451442,1.0,0.9145178498125052,0.4455001060376072,,,,129275314
0.15591248063488342,1.0,0.7021277276595745,0.5,0.8705540135105714,0.5466568022393617,1.0,0.9145178498125052,0.4455001060376072,,,,129275330
0.1888150010230627,0.9938106214327498,0.74468085106383,0.33333328111110516,0.8672308094131337,0.5118819717187497,1.0,0.9145178498125052,0.4455001060376072,,,,129275347
0.22195330540615593,0.9650637191164727,0.8297872340425533,0.5,0.8491828446686529,0.46452678165568045,1.0,0.9145178498125052,0.4455001060376072,,,,129275364
0.2496271758352575,0.9248677266698399,0.8510638297872342,1.0,0.8075868915136866,0.4137728100302623,1.0,0.9145178498125052,0.4455001060376072,,,,129275381
0.2768566990514747,0.8533529632319736,0.8297872340425533,0.33333328111110516,0.7745405439074994,0.381524696943993,1.0,0.9145178498125052,0.4455001060376072,,,,129275397
0.29427486773260064,0.7734331063519866,0.74468085106383,1.0,0.7480416415781467,0.334790685074356,1.0,0.9145178498125052,0.4455001060376072,,,,129275414
0.3001930117506064,0.6830970848351654,0.7872340425531915,0.33333328111110516,0.6896059881913371,0.30860807085641706,1.0,0.9145178498125052,0.4455001060376072,,,,129275431
0.2977315866972611,0.5986602509028022,0.74468085106383,0.5,0.6072904045474774,0.30164789775865397,1.0,0.9145178498125052,0.4455001060376072,,,,129275447
0.28795265959779015,0.5532206118477054,0.74468085106383,0.33333328111110516,0.535521233422939,0.36199185947248413,1.0,0.9145178498125052,0.4455001060376072,,,,129275464
0.27833552713308574,0.5289852937545076,0.8085107063829788,0.33333328111110516,0.5013223931825926,0.45854713534437397,1.0,0.9145178498125052,0.4455001060376072,,,,129275481
0.2698396531817252,0.5163195245681692,0.8085107063829788,0.5,0.519274841559697,0.533407094635125,1.0,0.9145178498125052,0.4455001060376072,,,,129275498
0.26005540524246584,0.5083613263748805,0.8085107063829788,0.33333328111110516,0.5407929811692456,0.574741907574917,1.0,0.9145178498125052,0.4455001060376072,,,,129275514
0.2534703293531321,0.5068950444723925,0.8936170212765957,0.33333328111110516,0.5662305943985376,0.5711276061604192,1.0,0.9145178498125052,0.4455001060376072,,,,129275531
0.24874462435327824,0.5138238367028582,1.0,0.33333328111110516,0.5901063767179279,0.5596677264882597,1.0,0.9145178498125052,0.4455001060376072,,,,129275548
0.24550845762327894,0.5396796148498083,0.9574468085106385,0.33333328111110516,0.6074986017548331,0.5836215592190153,1.0,0.9145178498125052,0.4455001060376072,,,,129275564
0.24634905896495274,0.5821416174003328,0.8297872340425533,0.5,0.6321012058700425,0.6261392561694263,1.0,0.9145178498125052,0.4455001060376072,,,,129275581
0.2504850413609657,0.6647290514836383,0.74468085106383,0.33333328111110516,0.6530744012280125,0.6966512742610877,1.0,0.9145178498125052,0.4455001060376072,,,,129275598
0.26196458193271155,0.718607787188738,0.7021277276595745,0.33333328111110516,0.6875931515087415,0.7322913500967843,1.0,0.9145178498125052,0.4455001060376072,,,,129275614
0.2739024454853702,0.7462371817414695,0.6808510638297873,1.0,0.7225824757948328,0.6909930733412051,1.0,0.9145178498125052,0.4455001060376072,,,,129275631
0.29894542325567786,0.7673327094681336,0.7021277276595745,1.0,0.7649774573755278,0.6005342942706114,0.7752940585757766,0.8461298048659772,0.5826237399825515,,,,129275648
0.3315858294846686,0.7716910521892474,0.7872340425531915,0.6666665622222103,0.8239510861999507,0.5284239155094562,0.7752940585757766,0.8461298048659772,0.5826237399825515,,,,129275665
0.37058119099120157,0.7522346891190019,0.8297872340425533,0.6666665622222103,0.8867212392198328,0.4802869583093161,0.7752940585757766,0.8461298048659772,0.5826237399825515,,,,129275681
0.41492899761772517,0.7001139589980351,0.7872340425531915,0.5,0.9334870299842012,0.4332651048581164,0.7752940585757766,0.8461298048659772,0.5826237399825515,,,,129275698
0.45905853563181437,0.6497394553866842,0.8085107063829788,0.6666665622222103,0.9514978583775171,0.3856025281196444,0.7752940585757766,0.8461298048659772,0.5826237399825515,,,,129275715
0.504880214879717,0.6120903543003698,0.8085107063829788,0.6666665622222103,0.936206414198005,0.383601383507035,0.7752940585757766,0.8461298048659772,0.5826237399825515,,,,129275731
0.5540642994943146,0.5846782340016751,0.7872340425531915,0.33333328111110516,0.9310821319061826,0.43872558664854466,0.7752940585757766,0.8461298048659772,0.5826237399825515,,,,129275748
0.5941850300341994,0.5719999761580178,0.7872340425531915,0.33333328111110516,0.9123780451749893,0.5023607017164705,0.7752940585757766,0.8461298048659772,0.5826237399825515,,,,129275765
0.6211861910277395,0.5657034222043219,0.7872340425531915,0.33333328111110516,0.8424381493955228,0.5435218968367106,0.7752940585757766,0.8461298048659772,0.5826237399825515,,,,129275782
