x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.41429319902516537,0.060676742954088106,0.4039681068759585,0.39755151262056027,0.5556683964319372,0.43107868610906247,0.02873554762243976,0.8651258982414494,0.7485895419064678,,,,129246740.00498973
0.41337738522685663,0.03836157504889448,0.42689396915003497,0.3789103817498876,0.5579280691007139,0.4515751594974243,0.013596299190525582,0.8666741709565982,0.7709715775491867,,,,129246755.99780518
0.42061060221853314,0.05416904434466175,0.5857864536405785,0.7777096457444046,0.5425685464861493,0.4295254815553395,0.018641386662210987,0.8695524865393304,0.7796083007455823,,,,129246773.0104924
0.42122462210501954,0.06336776621575155,0.7619177722715158,0.7892773538167109,0.5479841620921471,0.45517335296001515,0.0,0.8713928791265741,0.7665196965586265,,,,129246789.01058003
0.42926702388148374,0.04328704521077415,0.7851368500969306,0.7930343379961098,0.5376434611860464,0.4403255223549197,0.02860839600147063,0.8866906292299283,0.77373579823288,,,,129246806.00839944
0.4216710388957282,0.039480844046410654,0.8196555586983698,0.806354266713331,0.5493888525647618,0.44595704326225,0.00940973701917269,0.8823840794196081,0.7738464920838984,,,,129246823.01243766
0.41451905604819117,0.049137119306720115,0.8101893154539269,0.9977034070647453,0.5624674558274715,0.44984727589953905,0.027212197906597825,0.8765183906215374,0.772967986786592,,,,129246839.00429833
0.38358536241983515,0.034565313093942056,0.7785122718171761,0.5855652434673712,0.5114542392474224,0.4464678323576047,0.015410650845978903,0.8747321758506231,0.756593428042201,,,,129246855.9990325
0.36071462147134553,0.010472183152195894,0.7216143509226416,0.5998860418013388,0.3829317745967682,0.42932960515063734,0.017056145627611718,0.8796895994504158,0.7531670635270389,,,,129246873.00178783
0.29811655281834765,0.044590030417682704,0.7158267926824907,0.987726247461092,0.25963642141034976,0.4247814485503457,0.007600692665869246,0.9016798955935683,0.7656428791442738,,,,129246890.00615962
0.24876216352913552,0.04759297032977625,0.7418960051720009,0.20333225056255955,0.20575002159117528,0.46159060599878626,0.011306168590975841,0.881037405896514,0.7816647850092128,,,,129246906.00042586
0.1858576049094591,0.09708863898053392,0.7866018080579132,0.20541681808843318,0.19224126611075093,0.5266619571289239,0.0189076211527743,0.8711962843956621,0.7542338721477001,,,,129246922.99453714
0.13326121980827269,0.16548620092282257,0.8647314533639702,0.9990262203358055,0.24259925689838893,0.5822687394032927,0.022905327596294142,0.8826102946949134,0.7587517637663275,,,,129246940.0000214
0.10586693225123811,0.24110522568458065,0.8703866745127695,0.21170623799608174,0.258901252244667,0.6443855345290808,0.005313719192883732,0.8822312369168045,0.7596019206883613,,,,129246957.00440916
0.04788604145531024,0.35060759558857973,0.9121960487137675,0.7988116569659598,0.33851616854874994,0.7001401798438612,0.026008471834431723,0.8864593284487089,0.7753912552332679,,,,129246973.01146157
0.03962688498837427,0.432551041150059,0.9954940306068004,0.7973882989741852,0.40008430857890304,0.7311956433405578,0.0005571860850815486,0.8768152858525504,0.7849532863419233,,,,129246989.9998813
0.01091911215337852,0.5188398112077479,1.0,0.7875989538936597,0.45648894769676884,0.7016206666910528,0.02247513123179949,0.8799739441759592,0.7612194599606901,,,,129247006.99845207
0.018654199730863907,0.6121550664351328,0.8832379780296834,0.5944981916101838,0.5568105098812884,0.6688684608593451,0.014611974436827482,0.8769576867272814,0.7737701464275532,,,,129247022.98585232
0.0,0.6906966458134695,0.8873483889853497,0.6008874254532649,0.6074087794765278,0.6474327220108507,0.0022367228727316023,0.8715321859130014,0.7759128720712458,,,,129247039.99573821
0.01624806960326353,0.7977255910843466,0.7995886317209027,0.39927319777345655,0.6251862456954131,0.6304420189696024,0.025877042649788906,0.8623998240201637,0.7689490543512322,,,,129247057.00564463
0.035637262629651924,0.8539505486410236,0.7487043022800818,0.8021091439108574,0.6518373716725526,0.6302335723676183,0.006475882889724761,0.8792004921364983,0.7682838994300375,,,,129247072.99117044
0.057616051887963114,0.910338513491402,0.7009110221529885,0.20823755813171235,0.6862316880749622,0.561272368277195,0.010572439697394085,0.8836675441712704,0.7969607499691986,,,,129247089.98551515
0.05889600552836572,0.9053679451407054,0.6798584742677161,0.20914062417360235,0.695761449631423,0.4986287678822668,0.0017242572722050438,0.8857840409994625,0.7653614975031682,,,,129247107.00099762
