x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.0,0.7264373689480272,0.9062499093750092,0.0,0.4735704027357117,0.5032571945279988,0.7247401217437539,1.0,1.0,,,,123415447
0.0,0.7264373689480272,0.8749999125000087,0.2857142569387748,0.4744612905743742,0.5037227058960566,0.7247401217437539,1.0,1.0,,,,123415464
0.0,0.7264373689480272,0.8749999125000087,0.4285714324081633,0.4735633855809379,0.5032541267142792,0.7247401217437539,1.0,1.0,,,,123415480
0.014753551505444681,0.6307625593257118,0.812499918750008,0.14285721575510404,0.7225513407329217,0.21114446840130935,0.7247401217437539,1.0,1.0,,,,123415497
0.027441524991153717,0.543383367524668,0.9062499093750092,1.0,0.769283070711178,0.1505632251804994,0.7247401217437539,1.0,1.0,,,,123415514
0.05026228663390222,0.43117976654779594,0.8749999125000087,0.4285714324081633,0.8682104510941304,0.09263304624016887,0.7247401217437539,1.0,1.0,,,,123415530
0.07116077336704013,0.33080216117563976,0.8437500156249984,0.14285721575510404,0.9197614133461853,0.09830129391557407,0.7247401217437539,1.0,1.0,,,,123415547
0.08853871511775116,0.25731290745394025,0.8749999125000087,0.7142856490612226,0.8700173493087959,0.19815256253609093,0.7247401217437539,1.0,1.0,,,,123415564
0.09848530709716694,0.21022790339413558,0.8437500156249984,0.2857142569387748,0.754374653399566,0.3084556890061962,0.7247401217437539,1.0,1.0,,,,123415580
0.10403029861152573,0.19242236448524522,0.7499999250000076,0.4285714324081633,0.5683459902054839,0.458708573850316,0.0,0.0,0.0,,,,123415597
0.1098610854602428,0.1795976836238453,0.812499918750008,0.2857142569387748,0.47386645059826293,0.5376012913869704,0.0,0.0,0.0,,,,123415614
0.11698352964927371,0.1763196230989783,0.8749999125000087,0.14285721575510404,0.4829487006397869,0.5603695493546429,0.0,0.0,0.0,,,,123415631
0.1276303076151552,0.19224569477724182,0.9374999062500093,0.14285721575510404,0.5607886674478317,0.5742147210247871,0.0,0.0,0.0,,,,123415647
0.15217643870380732,0.2793195975126958,0.8437500156249984,0.0,0.761199093037616,0.6789859536716008,0.0,0.0,0.0,,,,123415664
0.16567911483696093,0.4102408738136148,0.7187499281250072,0.14285721575510404,0.8348057328203421,0.8647941880369109,0.0,0.0,0.0,,,,123415681
0.17218509001742147,0.5430271175698144,0.812499918750008,0.5714286078775521,0.7504045373532782,1.0,0.0,0.0,0.0,,,,123415697
0.17743812066848874,0.6425368531767301,0.6562499343750064,0.7142856490612226,0.6031414819568096,0.9955420925243625,0.0,0.0,0.0,,,,123415714
0.18531189257831093,0.7186113533399718,0.6562499343750064,0.4285714324081633,0.49709475242782913,0.868697400824933,0.0,0.0,0.0,,,,123415731
0.19140381264565362,0.7403050017160272,0.6562499343750064,0.2857142569387748,0.4981038365737165,0.6602725216031284,0.0,0.0,0.0,,,,123415748
0.19892701621534106,0.7559894722105589,0.6562499343750064,0.4285714324081633,0.5785035650114255,0.48224872478861736,0.0,0.0,0.0,,,,123415764
0.2074760044184893,0.7691284383485297,0.6562499343750064,0.4285714324081633,0.6044641682088778,0.42790165056982377,0.0,0.0,0.0,,,,123415781
0.2169339258019836,0.7718419337154413,0.6249999375000063,0.2857142569387748,0.6301831532750697,0.44071469188527296,0.0,0.0,0.0,,,,123415798
0.22868366236892482,0.7573970617157803,0.5937499406250059,0.0,0.6582186356294203,0.45900122684958394,0.0,0.0,0.0,,,,123415814
0.24594928244288042,0.673050836609255,0.6875000312499969,0.5714286078775521,0.7028277754734112,0.3669008421641784,0.0,0.0,0.0,,,,123415831
0.2653940604845378,0.5555000730412955,0.5937499406250059,0.4285714324081633,0.7863054216552169,0.1750517197378284,0.0,0.0,0.0,,,,123415848
0.2852853150941795,0.4269398523123796,0.6562499343750064,0.7142856490612226,0.854445834123726,0.0177115276768549,0.0,0.0,0.0,,,,123415865
0.30206120203208,0.31634861047832624,0.812499918750008,0.2857142569387748,0.8457991119767865,0.0,0.0,0.0,0.0,,,,123415881
0.32665021220743967,0.2026237237650974,0.6875000312499969,0.2857142569387748,0.8468756343941387,0.07729582834282106,0.0,0.0,0.0,,,,123415898
0.34068000611240196,0.1492529612549863,0.7499999250000076,1.0,0.7805204429587582,0.2553295733178658,0.0,0.0,0.0,,,,123415915
0.3586939759986164,0.08865075330434137,0.7499999250000076,0.0,0.7460345204199655,0.37241800513180223,0.0,0.0,0.0,,,,123415931
0.3790867076089478,0.04145139152729978,0.6875000312499969,0.14285721575510404,0.7488295759047765,0.43149743568409177,0.0,0.0,0.0,,,,123415948
0.3920335494251029,0.0,0.0,1.0,0.7606950342765706,0.4369732414200112,0.0,0.0,0.0,,,,123415961
0.3920335494251029,0.0,0.0,1.0,0.7606950342765706,0.4369732414200112,0.0,0.0,0.0,,,,123415968
0.45911949536054436,0.5689248805534703,0.406249959375004,0.0,0.4735704027357117,0.5032571945279988,0.8117823417592739,0.12300845792424983,0.3865106188280881,,,,123416793
0.45911949536054436,0.5689248805534703,0.7187499281250072,0.4285714324081633,0.47357173915895107,0.5032576434722835,0.8117823417592739,0.12300845792424983,0.3865106188280881,,,,123416817
0.45911949536054436,0.5689248805534703,0.812499918750008,0.4285714324081633,0.4735823951390924,0.5032598803756572,0.8117823417592739,0.12300845792424983,0.3865106188280881,,,,123416834
0.45911949536054436,0.5689248805534703,0.7812499218750079,0.4285714324081633,0.4735572144284712,0.5032539246260134,0.8117823417592739,0.12300845792424983,0.3865106188280881,,,,123416850
0.42855668882295855,0.5753511121923028,0.9374999062500093,0.4285714324081633,0.19390492264135473,0.5138413993854075,0.8117823417592739,0.12300845792424983,0.3865106188280881,,,,123416867
0.4158130018841912,0.5834808028398605,0.8749999125000087,0.14285721575510404,0.06114587578385025,0.5255351108978251,0.8117823417592739,0.12300845792424983,0.3865106188280881,,,,123416884
0.3977630734029287,0.6005224575986748,0.9374999062500093,0.0,0.0,0.5505364583264867,0.8117823417592739,0.12300845792424983,0.3865106188280881,,,,123416900
0.3853294244905155,0.6172133659670006,0.9374999062500093,0.2857142569387748,0.10339730068413973,0.5675833524782905,0.8117823417592739,0.12300845792424983,0.3865106188280881,,,,123416917
0.3757279623234453,0.6402364955694059,0.9374999062500093,0.7142856490612226,0.3570919970205599,0.5735638234104717,0.8117823417592739,0.12300845792424983,0.3865106188280881,,,,123416934
0.3684938535548469,0.6755885618892615,0.9687499031250095,0.5714286078775521,0.4202779595554922,0.5961593269759444,0.8117823417592739,0.12300845792424983,0.3865106188280881,,,,123416951
0.36687630397092225,0.712728625141621,0.9687499031250095,0.0,0.45637659595034547,0.6212563747036849,0.8117823417592739,0.12300845792424983,0.3865106188280881,,,,123416967
