x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.23952317608106696,0.0,0.784313788235294,0.4999998824999958,0.5330794909149209,0.43490814152569107,0.0,0.0,0.19193848321268236,,,,129272050
0.23952317608106696,0.0,0.7450980392156862,0.4999998824999958,0.5330939957419499,0.4349100347338809,0.0,0.0,0.19193848321268236,,,,129272072
0.21142298834283643,0.02595087763759846,0.7254901960784313,0.7499999412499979,0.34937576440461865,0.5170841282187036,0.0,0.0,0.19193848321268236,,,,129272089
0.13253302343235276,0.12634867554816148,0.6666666666666665,0.4999998824999958,0.03891926230224002,0.7170400483090784,0.0,0.0,0.19193848321268236,,,,129272105
0.06746076468751518,0.24668826670384092,0.7058823529411763,0.2499999412499979,0.0,0.8124772664087533,0.0,0.0,0.19193848321268236,,,,129272122
0.026424830989320514,0.358309177838387,0.764705882352941,0.37499997062499896,0.0982615798762801,0.8457782350999015,0.0,0.0,0.19193848321268236,,,,129272139
0.003606440122356389,0.4905180660946077,0.7450980392156862,0.2499999412499979,0.30648079421499924,0.8445728776516843,0.0,0.0,0.19193848321268236,,,,129272156
0.0,0.6288805992609187,0.7058823529411763,0.4999998824999958,0.5010414398550436,0.8324642674810563,0.0,0.0,0.19193848321268236,,,,129272172
0.017397574653805054,0.7454937051370908,0.588235356862745,0.7499999412499979,0.6685679619802888,0.7925713189569454,0.0,0.0,0.19193848321268236,,,,129272189
0.049845901002153706,0.8338859949044737,0.588235356862745,0.2499999412499979,0.7779142541224667,0.7345893127206257,0.0,0.0,0.19193848321268236,,,,129272206
0.08280385506745547,0.8863113386606805,0.6078431372549018,0.37499997062499896,0.8133583331803218,0.5946737569597385,0.0,0.0,0.19193848321268236,,,,129272222
0.1210594019277872,0.9191945998215341,0.6274509803921569,0.2499999412499979,0.8124373529689688,0.47989109867132057,0.0,0.0,0.19193848321268236,,,,129272239
0.16122592595362817,0.9261046635064722,0.7254901960784313,0.6249999118749968,0.7867721893981362,0.4019089458287979,0.0,0.0,0.19193848321268236,,,,129272256
0.20102328681733828,0.9105011592263704,0.8039215686274508,0.4999998824999958,0.7666507534661593,0.34954009657473517,0.0,0.0,0.19193848321268236,,,,129272273
0.23638866136645378,0.8757577114427455,0.8235294117647058,0.37499997062499896,0.7503993377361845,0.3116925030140065,0.0,0.0,0.19193848321268236,,,,129272289
0.2630622211071827,0.8281230290225297,0.784313788235294,0.2499999412499979,0.7032853108470555,0.2639804597276379,0.0,0.0,0.19193848321268236,,,,129272306
0.2970734057875201,0.7419287521837902,0.7254901960784313,0.7499999412499979,0.6834823665765466,0.21091516564364873,0.0,0.0,0.19193848321268236,,,,129272323
0.3080141747498228,0.6710834297820479,0.7254901960784313,0.6249999118749968,0.6281457867114625,0.18367712215572002,1.0,0.5109495603861639,0.5039181122230221,,,,129272339
0.3117603187886176,0.6032607810344459,0.7254901960784313,0.6249999118749968,0.5586894001514591,0.1986611048444222,1.0,0.5109495603861639,0.5039181122230221,,,,129272356
0.3102768203946421,0.5482040702271612,0.7450980392156862,0.2499999412499979,0.49368211605559825,0.2484100638995275,1.0,0.5109495603861639,0.5039181122230221,,,,129272373
0.30022042032623525,0.495139555061936,0.6470588235294117,0.7499999412499979,0.44193580949301525,0.30213075541110535,1.0,0.5109495603861639,0.5039181122230221,,,,129272390
0.289605965230459,0.4600899325768983,0.6862745725490195,0.6249999118749968,0.42622399456861265,0.34410836009966517,1.0,0.5109495603861639,0.5039181122230221,,,,129272406
0.2841880901523826,0.45001361701138404,0.8431372549019607,0.4999998824999958,0.4506046807201425,0.3904892657529474,1.0,0.5109495603861639,0.5039181122230221,,,,129272423
0.27946462720922666,0.4449094956477816,0.9411764705882352,0.7499999412499979,0.48665763002883633,0.4460485823075121,1.0,0.5109495603861639,0.5039181122230221,,,,129272440
0.27612263569820467,0.44501574680964795,1.0,0.7499999412499979,0.5182866745157856,0.47579835306606916,1.0,0.5109495603861639,0.5039181122230221,,,,129272456
0.27093457483039995,0.4621860055104899,0.8627450980392155,0.4999998824999958,0.5249323615831455,0.4907865238364294,1.0,0.5109495603861639,0.5039181122230221,,,,129272473
0.26867152351177626,0.5017607978561823,0.784313788235294,0.2499999412499979,0.5196972879338381,0.5248314443038483,1.0,0.5109495603861639,0.5039181122230221,,,,129272490
0.2716755887436168,0.5462589154179359,0.784313788235294,0.2499999412499979,0.5315759489589318,0.5760936735197985,1.0,0.5109495603861639,0.5039181122230221,,,,129272507
0.2806831698996122,0.5820552974812881,0.7254901960784313,0.7499999412499979,0.5667796033672093,0.58900199951718,1.0,0.5109495603861639,0.5039181122230221,,,,129272523
0.28881794386514076,0.6034153281789787,0.6666666666666665,0.6249999118749968,0.6008877617784927,0.5509159957896006,1.0,0.5109495603861639,0.5039181122230221,,,,129272540
0.3071359923814459,0.6309713241647913,0.6078431372549018,0.2499999412499979,0.6285082404553265,0.4968615347134191,1.0,0.5109495603861639,0.5039181122230221,,,,129272557
0.3294819253937982,0.6583258140308343,0.588235356862745,0.0,0.658084016324615,0.4823914884734024,1.0,0.5109495603861639,0.5039181122230221,,,,129272573
0.35678960400024795,0.6773399696924973,0.5490196078431372,0.0,0.685059296078232,0.48217070606831325,1.0,0.5109495603861639,0.5039181122230221,,,,129272590
0.40271694959667786,0.6779615144321358,0.5294117647058824,0.124999911874997,0.7493766085804991,0.46463805741551795,1.0,0.5109495603861639,0.5039181122230221,,,,129272607
0.46528972525868356,0.6371116535723161,0.4901961411764705,0.4999998824999958,0.8507251851476993,0.38751941977747095,1.0,0.5109495603861639,0.5039181122230221,,,,129272624
0.5402043657854207,0.5657750218689394,0.5294117647058824,0.124999911874997,0.9592113695488519,0.26263484589925523,1.0,0.5109495603861639,0.5039181122230221,,,,129272640
0.6061616019348612,0.5124766668328375,0.6666666666666665,0.2499999412499979,1.0,0.19277193600564535,1.0,0.5109495603861639,0.5039181122230221,,,,129272657
0.6616805975473724,0.4805616446239164,0.7254901960784313,0.7499999412499979,0.9145144734738442,0.24582085361648434,1.0,0.5109495603861639,0.5039181122230221,,,,129272674
0.7026721606731954,0.462695951058543,0.7254901960784313,0.7499999412499979,0.7951307397802098,0.35371587545112043,1.0,0.5109495603861639,0.5039181122230221,,,,129272690
0.7270124875271152,0.45416477950796547,0.7450980392156862,0.7499999412499979,0.6659470511391448,0.44240822889411696,1.0,0.5109495603861639,0.5039181122230221,,,,129272707
0.7368974397038784,0.4509305858212655,0.8039215686274508,0.7499999412499979,0.5609834747533192,0.46462701292592806,1.0,0.5109495603861639,0.5039181122230221,,,,129272724
0.7388466009162399,0.4509305858212655,0.8627450980392155,0.7499999412499979,0.4805945506095756,0.46520870571911965,1.0,0.5109495603861639,0.5039181122230221,,,,129272741
0.7375847018379941,0.4509305858212655,0.9019607843137253,0.7499999412499979,0.4469362304613589,0.4574151596556725,1.0,0.5109495603861639,0.5039181122230221,,,,129272757
0.7279128298270651,0.4509305858212655,0.784313788235294,0.7499999412499979,0.4484019549053336,0.4465144153467186,1.0,0.5109495603861639,0.5039181122230221,,,,129272774
0.6914946810459437,0.4564533815114411,0.7450980392156862,0.4999998824999958,0.38177703277328123,0.4462695806532665,1.0,0.5109495603861639,0.5039181122230221,,,,129272791
0.6141944503569995,0.48035148888465234,0.7450980392156862,0.6249999118749968,0.1930121494151003,0.4734197934855534,1.0,0.5109495603861639,0.5039181122230221,,,,129272807
0.5462585402259174,0.5160702426594814,0.7058823529411763,0.2499999412499979,0.055107107333940294,0.515988690405308,1.0,0.5109495603861639,0.5039181122230221,,,,129272824
0.49242461217901234,0.5556387592560138,0.7450980392156862,0.4999998824999958,0.05539909814249958,0.5551965934321215,1.0,0.5109495603861639,0.5039181122230221,,,,129272841
0.44562828793864606,0.6049971443977029,0.764705882352941,0.4999998824999958,0.20477304208295136,0.5855271406951016,1.0,0.5109495603861639,0.5039181122230221,,,,129272858
0.3987333849637765,0.697054608103886,0.764705882352941,0.2499999412499979,0.3110583681565214,0.6399252322371819,1.0,0.5109495603861639,0.5039181122230221,,,,129272874
0.38173509475208967,0.7866949533781418,0.7254901960784313,0.37499997062499896,0.40014274857396975,0.6953869424438288,1.0,0.5109495603861639,0.5039181122230221,,,,129272891
0.38243833029225877,0.8598448673007848,0.6862745725490195,0.37499997062499896,0.5281468400279988,0.7035281739886933,0.883139126860519,0.09731439177271548,1.0,,,,129272908
0.3938987673981769,0.9166512024021602,0.6666666666666665,0.37499997062499896,0.6588403441729695,0.6479858887327553,0.883139126860519,0.09731439177271548,1.0,,,,129272924
0.4033827617283784,0.9345225441417777,0.7450980392156862,0.2499999412499979,0.7022155026518766,0.5292901568105083,0.883139126860519,0.09731439177271548,1.0,,,,129272941
0.4175691746731252,0.9450879042820556,0.8039215686274508,0.37499997062499896,0.6849470005333759,0.42300054293319467,0.883139126860519,0.09731439177271548,1.0,,,,129272958
0.43610086115674584,0.9454602472083079,0.8823530039215685,0.37499997062499896,0.6498465032981078,0.38113300028357094,0.883139126860519,0.09731439177271548,1.0,,,,129272974
0.4586253159977085,0.9274546862942632,0.8039215686274508,0.7499999412499979,0.6549361449241742,0.361200624028836,0.883139126860519,0.09731439177271548,1.0,,,,129272991
0.490663835739634,0.8861021379267233,0.784313788235294,0.2499999412499979,0.6957629670565401,0.3267512945526154,0.883139126860519,0.09731439177271548,1.0,,,,129273008
