x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.06769960547350093,0.3775332080524346,0.8918918918918918,1.0,0.4170364027949601,0.577213316439575,0.8137034624037401,0.5905621004231706,0.5587191206881509,,,,123347369
0.06769960547350093,0.3775332080524346,0.9189189189189187,1.0,0.4177613174277101,0.5774552370412234,0.8137034624037401,0.5905621004231706,0.5587191206881509,,,,123347386
0.0512792805623806,0.44458400662877035,0.9459460324324324,0.0,0.06201337683717374,0.8734151266824466,0.8137034624037401,0.5905621004231706,0.5587191206881509,,,,123347402
0.03919063133053762,0.5088301718458463,0.9729729729729728,0.4285714324081633,0.12250805344164509,0.8628035132388743,0.8137034624037401,0.5905621004231706,0.5587191206881509,,,,123347419
0.028057550718491805,0.5929015586461397,0.9729729729729728,0.2857142569387748,0.18249942818251133,0.876665357802484,0.8137034624037401,0.5905621004231706,0.5587191206881509,,,,123347436
0.019171964697006258,0.687310453896439,0.9189189189189187,0.14285721575510404,0.24094164393436596,0.8982260227555645,0.8137034624037401,0.5905621004231706,0.5587191206881509,,,,123347453
0.013385723391886938,0.761021972267217,0.9459460324324324,0.7142856490612226,0.35061588865079196,0.8412353793680292,0.8137034624037401,0.5905621004231706,0.5587191206881509,,,,123347469
0.0069574813203612225,0.8032244715788872,0.9189189189189187,0.4285714324081633,0.38376947031390934,0.7557083352390213,0.8137034624037401,0.5905621004231706,0.5587191206881509,,,,123347486
0.0032545316262296486,0.8231591247129133,0.9459460324324324,0.4285714324081633,0.38187964704371496,0.6406393714006036,0.8137034624037401,0.5905621004231706,0.5587191206881509,,,,123347503
0.0011845417503730349,0.8308651677446591,1.0,0.4285714324081633,0.39665120953602,0.5459333615306197,0.2337113972608835,0.2150919529782464,0.0,,,,123347520
0.0,0.8313983011709523,0.9729729729729728,0.4285714324081633,0.4122585062315825,0.5149259955969244,0.2337113972608835,0.2150919529782464,0.0,,,,123347534
0.0009644633970885017,0.8235689415751614,0.9729729729729728,0.4285714324081633,0.4386545894754298,0.5157934244602833,0.2337113972608835,0.2150919529782464,0.0,,,,123347553
0.012550530758099409,0.7066155679604297,0.9459460324324324,0.2857142569387748,0.5165400600910935,0.39069001734687975,0.2337113972608835,0.2150919529782464,0.0,,,,123347570
0.023926492697940355,0.5492396237040674,0.9189189189189187,0.4285714324081633,0.5966985191637447,0.16112178561623716,0.2337113972608835,0.2150919529782464,0.0,,,,123347587
0.04325565236816837,0.3961651543843973,0.9729729729729728,0.7142856490612226,0.692226232789228,0.0,0.2337113972608835,0.2150919529782464,0.0,,,,123347603
0.06620528288855354,0.2830667991269067,0.9729729729729728,1.0,0.7747476716878808,0.017811533466740418,0.2337113972608835,0.2150919529782464,0.0,,,,123347620
