x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.2812710857871327,0.04998792443999795,0.7448536837145623,0.6605199809549883,0.5097915347460388,0.48626451147047717,0.8183985397771413,0.0028749495882137597,0.9324431050803156,,,,129539154.98123406
0.2790342586444001,0.05414755361307368,0.773357987192047,0.6668694713995784,0.5207093018452607,0.45395439893405076,0.8143219465839567,0.012571632899109439,0.9373932275176811,,,,129539171.99195574
0.2878916844973797,0.06367667146529975,0.857334396113656,0.6554883612738346,0.510127736791408,0.46439089791223315,0.81506227823701,0.0,0.9429837830005409,,,,129539188.99587901
0.2833956675247001,0.05817966441848787,0.9092441218608583,0.6508199988823584,0.5335015579045839,0.48268713739340713,0.8225455403902795,0.009861007215114733,0.9420366343555264,,,,129539206.01302871
0.2747301332133136,0.059281369549438266,0.9245442750609066,0.6594673474845397,0.5288074414144897,0.45289359344338315,0.8357429964643578,0.0029681729686247345,0.9288784383424084,,,,129539221.99563818
0.2610974278912062,0.06783596319330878,0.9483558504986261,0.6679845165089594,0.5288272804113378,0.4906749220984972,0.0713731240649099,0.18914430043318103,0.014470027366191697,,,,129539239.00415242
0.27920776389953106,0.06382904465722478,0.9029252097047074,0.4855076892720989,0.5235480508575899,0.47518219930795247,0.06916613326583977,0.20073396196154517,0.03044803929062841,,,,129539255.99343506
0.285448797711861,0.064762551682338,0.9177246584774579,0.6717878031546705,0.5271188393796263,0.46714201074375555,0.07131858410269637,0.2035216534742029,0.02442437319885195,,,,129539271.99764253
0.21964748486043745,0.09382155282429547,0.8957011981785323,0.9790872080580691,0.31985618824605866,0.500829190463246,0.07069119406329005,0.20645731939847786,0.02013243712520706,,,,129539288.99261051
0.21948379941724375,0.07193097687206684,0.8647809553960147,0.986746646668813,0.16935245501796634,0.5204391176452478,0.06596064533049381,0.21504234381292264,0.024616291253044976,,,,129539306.00087471
0.1834510560088263,0.1157854655202486,0.8376737082414665,0.6666989756073898,0.11353061063409917,0.5368751797533862,0.07845938990994704,0.19574615346092802,0.019318917097715955,,,,129539323.00185981
0.1354798864135355,0.16719388563170995,0.7790723498394365,0.8147961377076128,0.06617784049530268,0.6075116821355245,0.08580898159175984,0.198966597668867,0.03623515605256249,,,,129539338.9938446
0.12829508487075392,0.21551286481378745,0.8409560595439886,0.5097733537436105,0.10211595272053509,0.7116260936331716,0.07348949806548087,0.21228159888258732,0.013941408564899406,,,,129539355.98178534
0.08441632293644313,0.2814972978734482,0.8452987434226658,0.33823501627644875,0.16260139631318346,0.7272303041961035,0.07163663590184582,0.20440272113549415,0.011218637274235114,,,,129539372.99053244
0.045075877624213626,0.32857535449211606,0.8207959676779708,0.9771215842117157,0.2106993104794628,0.7172622900220538,0.07303379124395727,0.20805025515763753,0.030047055853655007,,,,129539388.99241935
0.0,0.4189739641583127,0.8910258306061017,0.4972378396114529,0.28338049332504733,0.6974905835939307,0.0654966191682249,0.21152290547346214,0.01272260170534169,,,,129539405.99755068
0.008607961247506861,0.500112934223802,0.8124904122997247,0.9799566033385382,0.38363051521831903,0.7483059937468658,0.06050125765956307,0.19077340033500198,0.027442900223523154,,,,129539422.98886758
0.015237203081450228,0.5748482257309716,0.810510278579254,0.49346004125695925,0.44171451701071485,0.831138738228489,0.05372614663697105,0.20712182011212,0.02860380194641479,,,,129539439.99905863
0.009654814520056443,0.6742237651541553,0.765550428130621,0.7947406619113822,0.6106540204869348,0.7885859336675576,0.058442026655975685,0.19254889787285515,0.02776210534763516,,,,129539455.9896772
0.051803133873103493,0.7669195052915132,0.7076939184391446,0.6572953237517665,0.8161316990071725,0.7945225780821744,0.0743286662936774,0.20373091453693068,0.020791227476575778,,,,129539473.00961909
0.057564212449264476,0.8445720729036154,0.6632441322866162,0.0013000823225836032,0.8996785220573174,0.7883413896304714,0.05152686823955571,0.1999918711942407,0.01061335119450979,,,,129539490.00480723
0.09239519852272156,0.8906192911065108,0.6912630380904751,0.8116934333945902,0.9073607681751198,0.7151056011111403,0.07161431423335131,0.20179049404050936,0.027011389960082025,,,,129539506.00970185
0.14348323274562572,0.9425678621203326,0.7144626445552827,0.5107731504939802,0.8942020024056333,0.6168337736910128,0.06180308875878772,0.22057300801585505,0.0,,,,129539522.99647073
0.15698367086055712,0.9712330257835976,0.7296721691036804,0.5079247538278024,0.8873055783955088,0.511680546415068,0.08036289321946043,0.21339261435398005,0.019148735429052585,,,,129539540.01423676
0.2108714535541125,0.958257969094118,0.7909825631133336,0.6464256111592215,0.8726817493983315,0.45228660650070135,0.07088105381593536,0.18372803805351967,0.03778435297688225,,,,129539556.99917729
0.22913909556111195,0.9469095013717931,0.8063780206111238,0.660168173149657,0.8767213006647689,0.3903906024133073,0.07107237274658741,0.21070030024703768,0.010038755621491475,,,,129539573.0072402
0.2766782789660255,0.9088966996095077,0.8307324597980327,0.4917516063487109,0.8519999573796843,0.33081190690419315,0.07088405962260971,0.20590060338815602,0.019568192850172597,,,,129539590.01088601
