x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.0,0.7475518622403421,0.7407407253772281,0.2857142569387748,0.4046333514884233,0.5050919854324011,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123341525
0.006316800144608875,0.6980169994453976,0.8888888823045265,0.5714286078775521,0.5527957466114093,0.25121240968850744,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123341555
0.01789101883685203,0.6111144807777987,0.9259259215363508,0.2857142569387748,0.6082315099427545,0.1650049388676435,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123341571
0.034790949114697316,0.47738827775120973,0.9259259215363508,0.4285714324081633,0.6605966450073437,0.08328851106824983,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123341588
0.052886326440044686,0.3271065906049289,0.8888888823045265,0.14285721575510404,0.6880869541235647,0.0,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123341604
0.07100393447033757,0.21210010467209417,0.8888888823045265,0.8571428245306114,0.6909619413633727,0.035723933508711114,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123341621
0.08521479546606071,0.11649639763635768,0.851851843072702,0.2857142569387748,0.6373506273308999,0.15695299319810413,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123341638
0.09735784947969735,0.0671893665808112,0.851851843072702,0.7142856490612226,0.5818946725071421,0.3008973357589276,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123341654
0.10945415133164524,0.02051559560265964,0.8888888823045265,0.2857142569387748,0.523543152060838,0.4512921387234909,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123341671
0.11527329866384611,0.009260510231853078,0.8888888823045265,0.14285721575510404,0.4783247701172186,0.5162195581441186,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123341688
0.12515716379520928,0.0,0.9629630792867011,0.4285714324081633,0.47728193338506686,0.540754090633135,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123341705
0.13547144296746486,0.004301642384639811,0.9629630792867011,0.8571428245306114,0.5057726598461562,0.5428176090909824,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123341721
0.14861905672255477,0.0466781532838555,1.0,0.5714286078775521,0.5358769019548026,0.5929699364581255,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123341738
0.16621023437098142,0.16951577135238122,1.0,1.0,0.6021860871886104,0.7456232511127089,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123341755
0.17936787016518607,0.31025831067556886,0.9629630792867011,0.7142856490612226,0.6159537624234601,0.936859148161253,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123341771
0.18727259082154063,0.4304623074876581,0.8888888823045265,0.4285714324081633,0.5706658186448983,1.0,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123341788
0.19732808011883587,0.5245761028198718,0.8148148038408772,0.14285721575510404,0.5086517538744909,0.9107271512013754,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123341805
0.20105745007670894,0.6050354522511796,0.8148148038408772,0.14285721575510404,0.4494608696379582,0.760169472755326,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123341822
0.20643997491002028,0.6855911883293709,0.7777778831275783,0.4285714324081633,0.4365946462482683,0.6747149737193234,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123341838
0.2103907408228838,0.7410751515103943,0.7407407253772281,0.2857142569387748,0.4343113999195111,0.6424657995726397,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123341855
0.21833405283764795,0.7977756620177067,0.7407407253772281,1.0,0.45242870532772816,0.6239590896320045,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123341872
0.2221696303788674,0.8202911541305314,0.7037036861454037,0.4285714324081633,0.4616868182936908,0.5776263441554464,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123341888
0.22840607199166502,0.8224306583795501,0.6296296076817545,0.4285714324081633,0.47702824312449493,0.5137500588061074,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123341905
0.2403280554411915,0.8107843197923539,0.5925926869684556,0.4285714324081633,0.5108244096948965,0.44700560569614234,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123341922
0.2561450328066895,0.7584985970240917,0.48148145075445636,0.0,0.578756950138333,0.3734018317579355,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123341939
0.2710169709305679,0.6411136748669641,0.7037036861454037,0.4285714324081633,0.6382364597862142,0.2293887499827227,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123341955
0.28544748378616297,0.5041201980734759,0.7037036861454037,0.4285714324081633,0.6341418086364639,0.07428477296531182,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123341972
0.306810566488342,0.37785477419339153,0.6296296076817545,0.4285714324081633,0.6345676311084395,0.02146216857818394,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123341989
0.33536895264953553,0.26559948533431305,0.5925926869684556,0.4285714324081633,0.6945789999329477,0.07909640173407528,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123342005
0.35850580611868127,0.17617824850269018,0.6666666469135792,1.0,0.7447120130883951,0.22077697862526385,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123342022
0.36937867730741697,0.13809454314089822,0.5925926869684556,0.14285721575510404,0.682193882505852,0.3590431661977465,0.2634150293109922,0.26991253215452204,0.2823543777800511,,,,123342039
0.38446093508071877,0.09588468025144514,0.7407407253772281,0.4285714324081633,0.5804317669895501,0.44678225872683686,0.6726288624467318,0.11571602115257622,0.0,,,,123342055
0.39963501816045555,0.05164084962890898,0.6296296076817545,0.7142856490612226,0.5229976889838339,0.47368832581368947,0.6726288624467318,0.11571602115257622,0.0,,,,123342072
0.41034721133247404,0.013539229786657073,0.3703703923182455,0.2857142569387748,0.507799795235681,0.4597558476095682,0.6726288624467318,0.11571602115257622,0.0,,,,123342089
0.4111602980642938,0.009461542486369524,0.0,0.2857142569387748,0.4990912547493729,0.45820474010405754,0.6726288624467318,0.11571602115257622,0.0,,,,123342097
0.4111602980642938,0.009461542486369524,0.0,0.2857142569387748,0.4990912547493729,0.45820474010405754,0.6726288624467318,0.11571602115257622,0.0,,,,123342102
0.4176659030133174,0.6213276127709924,0.48148145075445636,0.0,0.4046333514884233,0.5050919854324011,1.0,0.14177461976610556,0.22690902969810728,,,,123343013
0.4176659030133174,0.6213276127709924,0.7037036861454037,0.0,0.40464519361233614,0.5050950684704921,1.0,0.14177461976610556,0.22690902969810728,,,,123343041
0.4176659030133174,0.6213276127709924,0.851851843072702,0.0,0.4046356309461024,0.5050927213224118,1.0,0.14177461976610556,0.22690902969810728,,,,123343058
0.4176659030133174,0.6213276127709924,0.8888888823045265,0.0,0.40463244619237837,0.5050917723927845,1.0,0.14177461976610556,0.22690902969810728,,,,123343065
