x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.0,0.8398875953361286,0.8518518518518517,0.4285714324081633,0.3700704868434329,0.49262457812649457,0.0,0.0,0.4267902759371809,,,,123410882
0.0,0.8398875953361286,0.7777777777777779,0.0,0.37001774140458943,0.4925956562727821,0.0,0.0,0.4267902759371809,,,,123410902
0.013960200398206907,0.7687279668281931,0.8888890074074074,0.4285714324081633,0.6800388230938273,0.24296255689251342,0.0,0.0,0.4267902759371809,,,,123410918
0.028178899870326294,0.6641678930062792,0.8518518518518517,0.4285714324081633,0.7016137112437211,0.1490306231708813,0.0,0.0,0.4267902759371809,,,,123410935
0.04035076054261263,0.5441576472691925,0.8888890074074074,0.7142856490612226,0.6495742451861428,0.12918959474574726,0.0,0.0,0.4267902759371809,,,,123410952
0.050269761759838646,0.43590654097112436,0.7777777777777779,0.4285714324081633,0.5988107385733081,0.11970070814938297,0.0,0.0,0.4267902759371809,,,,123410968
0.06318967515536564,0.3173466892118408,0.8148148148148149,0.4285714324081633,0.5288117841759327,0.16873174307358635,0.0,0.0,0.4267902759371809,,,,123410985
0.07898411939370062,0.2151549778386301,0.8888890074074074,0.2857142569387748,0.5409730319596451,0.2178452412998995,0.0,0.0,0.4267902759371809,,,,123411002
0.08986231163425268,0.147402638625063,0.8148148148148149,0.14285721575510404,0.5768255806088194,0.28486729321838905,0.0,0.0,0.4267902759371809,,,,123411019
0.09554144076733422,0.11679621795472483,0.7407407407407407,0.2857142569387748,0.5271804931963436,0.39040696609526776,0.0,0.0,0.4267902759371809,,,,123411035
0.10183811623437347,0.09313952931068659,0.9629629629629631,0.5714286078775521,0.4533796961948122,0.4742878648073422,0.0,0.0,0.4267902759371809,,,,123411052
0.10948691987982788,0.07594971925390495,0.9629629629629631,0.5714286078775521,0.41616034555417114,0.5240055378193612,0.0,0.0,0.4267902759371809,,,,123411069
0.11794107582382543,0.0758424184896732,0.9629629629629631,0.2857142569387748,0.43722550804264887,0.5351492998147273,0.0,0.0,0.4267902759371809,,,,123411085
0.12360525163691803,0.08251814470465994,0.9629629629629631,0.14285721575510404,0.4850084115312152,0.5202569505931932,0.37501184492703477,0.08531897385099046,0.41181865595081246,,,,123411102
0.1332473972908657,0.11460689034038947,1.0,0.4285714324081633,0.49873737945272384,0.5571143671384605,0.37501184492703477,0.08531897385099046,0.41181865595081246,,,,123411119
0.1512236984958997,0.25242824095414085,0.9629629629629631,0.0,0.5756591542188749,0.7167020125814043,0.37501184492703477,0.08531897385099046,0.41181865595081246,,,,123411136
0.16175516707460433,0.40858973916366614,1.0,0.4285714324081633,0.6135439858250057,0.9081548546423791,0.37501184492703477,0.08531897385099046,0.41181865595081246,,,,123411152
