x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.43732948085030066,0.11168468916791041,0.7931514969148459,0.7864315795246238,0.6483957228964718,0.48593014607243923,0.03365308826471211,0.9922562383638072,0.8786186691689524,,,,15060646.004110193
0.4248631631358397,0.09425011565561422,0.8365604883289974,0.40499405896754903,0.6538805856674068,0.4953684541698818,0.007206205241211403,0.9900496101957768,0.8873928882116404,,,,15060677.010888875
0.4221596136173798,0.11861052808539553,0.8556197879275464,0.39584100995708643,0.6514155861025599,0.4917409430046,0.007949764930658748,0.988205695077351,0.8912414247956807,,,,15060689.99914138
0.42892304604339176,0.12288846893801664,0.8390451721437746,0.2149825398182058,0.6369468506618235,0.4808851840432098,0.017460797460097145,0.9814613168421955,0.8871915901297801,,,,15060711.018262736
0.3739578686107215,0.08851620329732089,0.7302177490526996,0.19799321025771377,0.5072211569744006,0.44936817401751167,0.025486646330969157,0.9919483485920276,0.8748098968805926,,,,15060726.983218165
0.3066212078690425,0.10643109793523346,0.5685867977037918,0.19403963888936515,0.34319331341688214,0.45317345264529996,0.014880735917004465,0.9812404829996473,0.8877747854609432,,,,15060743.987524197
0.21137453401939282,0.17704862604953647,0.4489471663905758,0.20866097550833318,0.05410745529649375,0.6124961910753808,0.02251503222133642,0.9668498543474786,0.8871820225129797,,,,15060760.986863706
0.14003454198586693,0.24876299044893826,0.6586593298488179,0.801449720938271,0.0,0.7358162214395455,0.01340189412967238,0.9942109689232645,0.8952729659341492,,,,15060776.988942951
0.13292505694983267,0.2850020889194268,0.8984738832381228,0.5657074344839108,0.21433495279400003,0.7938922117943765,0.0,0.9783587992170302,0.8921027389767366,,,,15060793.987799853
0.07976278678678125,0.33662537408625426,0.9583580508258462,0.7682713850681067,0.4576598316877611,0.7036145077654923,0.01507348232090186,0.974851959464073,0.8806568966485071,,,,15060810.9856606
0.020177745329693623,0.43402585657008724,0.9358760143651969,0.9726589090498311,0.5872969253811402,0.6655493496077077,0.006767783281155973,0.9915631358643863,0.8779168458783689,,,,15060828.013325028
0.0,0.511172929940151,0.9690103023274955,0.20004272089631267,0.5513471631849111,0.7358495231489771,0.009139249231209587,0.9821823310795724,0.8840879456735201,,,,15060843.99638881
0.010146150585421242,0.604536480359377,0.9455812629765761,0.39480045420275417,0.6344531926188944,0.7969041876984413,0.019535283476424886,0.972881168225019,0.8865432128402279,,,,15060860.999475775
0.04566370723852556,0.7111708848511307,0.8965255121601036,0.9807163254646712,0.7339649553534691,0.8479135125965489,0.007095023929006194,1.0,0.8917779804554058,,,,15060878.007849893
0.06459400479106966,0.7711046196777066,0.8276731698166137,0.39982628867072184,0.8289864704131618,0.7998320542439668,0.006044374606453522,0.9785836284204222,0.8745330719215546,,,,15060893.982819695
0.09384641903720252,0.8559847741981317,0.7537629311914735,0.2174299474873611,0.8822883044324366,0.7179267216936934,0.004354247759526382,0.9661614811199657,0.9005650614147259,,,,15060910.995005071
0.12411312334173323,0.9205544064087052,0.7491818853707529,0.4136872106367642,0.9203893940971709,0.661269848013679,0.015275427749882747,0.9700702985394368,0.8949723033289034,,,,15060928.004038353
0.17854284527162423,0.9333776888185149,0.7354809020344284,0.5982670601547364,0.9228457749110887,0.5902844082049516,0.9649343738294278,0.009216812999592885,0.024786441522905937,,,,15060945.004506988
0.2227447166146844,0.9480800160432815,0.7341929347225394,0.9722063972198248,0.9200134132056561,0.5204057919043169,0.9753483518969546,0.02236877023828185,0.020390737384322385,,,,15060961.018238623
0.2709918134789906,0.9489267090574838,0.7700422904854761,0.40119618252352096,0.9443206535317655,0.44227195204740455,0.9720148064605895,0.033331439593102065,0.02364003906089577,,,,15060978.009168882
0.3126095073778158,0.8922114892818552,0.7942902212843512,0.3839832427709971,0.9241179337719464,0.33584906657785246,0.9855335597765089,0.022732823212980254,0.03593302775188858,,,,15060995.00360719
0.3593448276880091,0.8464402648733169,0.8255398539567961,0.5983512159970249,0.8816586579776025,0.26320042392927534,0.9727952628620715,0.0373047916218362,0.014143124303928398,,,,15061010.997108081
0.3689733808780254,0.756696860819932,0.8429427678123131,0.20065202977831725,0.818859786108904,0.1822968650151627,0.9687070707058045,0.028416752431669263,0.03159647656025877,,,,15061028.011662887
0.3962484152097549,0.7050649075134422,0.8557942504686527,1.0,0.7254853086411978,0.2025997525295774,0.9821790563241248,0.008883657511550784,0.02581487952533833,,,,15061045.006292881
0.3786361073757962,0.6474036455302783,0.7889992467198865,0.015664670632668135,0.6185094838093976,0.2712476220603726,0.9798364188182163,0.024118298074368123,0.029620201047452478,,,,15061062.00504186
0.37619821445900925,0.5916137711921988,0.77384423206619,0.3931856034675136,0.5502035398196287,0.3008800967737845,0.9618695244143162,0.025437848889856025,0.0,,,,15061077.985835692
0.3652091417683843,0.5800696237783147,0.7172277808957164,0.9684387101814353,0.5023600868457773,0.40693462213855786,0.9793174502467135,0.01817962003148188,0.023326673610048965,,,,15061095.008638661
0.326331846809546,0.5474650598457452,0.745502816719287,0.5944577561863683,0.46324162795751667,0.4151470952439488,0.9794923375969916,0.013755432001743817,0.01038462536578627,,,,15061112.011594715
0.2753241462703185,0.533863182275371,0.8212926462697824,0.39144632385913003,0.4293800038655984,0.4766620025480223,0.9751412548568743,0.013282465161811032,0.0207898474311057,,,,15061128.01006302
0.26635461610548056,0.523340149337224,0.8146635396350673,0.99583896594967,0.38607269560677493,0.5264034561805933,0.9797022560608138,0.022563881035693446,0.025746946284372782,,,,15061145.016508201
0.2366530148557549,0.5586479418804055,0.8780591899914235,0.9805628337442499,0.4319964208633727,0.5612357322367453,0.9784105123307328,0.014504221546972831,0.0034676226799501817,,,,15061161.98691368
0.2123971312874351,0.5564935380519823,0.9194719983038073,0.6056264023425402,0.534559768042233,0.5786497223233406,0.9843232246901471,0.025758719691799114,0.022419409936658377,,,,15061178.986283801
0.22525489296689438,0.601389977802467,0.9174332609389096,0.40102180712666335,0.6587987466384516,0.5903205551975004,0.9835854942708216,0.01245719173342545,0.027199689918240608,,,,15061194.996231955
0.23296890604572976,0.6204108185408085,0.849745720988358,0.39841298490811117,0.7107470923601539,0.589601384001422,0.9662505386141972,0.02800079170189689,0.004444621394046329,,,,15061211.994898101
0.2523144022773466,0.6347450747415126,0.8262545497621041,0.6054924959721096,0.7377503754891144,0.58110562049917,0.9954747847101797,0.02715043158771582,0.03976992060775736,,,,15061228.985457864
0.2632471052145254,0.6684006411008775,0.8024320722157999,0.38085236341731377,0.7888801756141673,0.5352616429334228,0.9945243858813374,0.031126894850777437,0.018376152639114046,,,,15061244.994028745
0.3017024178691317,0.6723940544498328,0.7651833351553957,0.9606302287258622,0.8595395384259544,0.513365732041558,0.9769856807859205,0.019187811010504496,0.02532509577441112,,,,15061261.99864896
0.3393172041506352,0.6791277405189231,0.8454109126568646,0.400808655593538,0.936748547661937,0.49059276310532324,0.9661368619607198,0.021936092885025606,0.021587913621042325,,,,15061278.990649054
0.42499069629516534,0.6198872506304066,0.7983028737226819,0.40801473866320936,0.9821911326924533,0.4247584653370304,1.0,0.017329887195240062,0.013074445743908465,,,,15061294.99089546
0.487194598488823,0.6169963998013004,0.7737048638601749,0.2100148263641211,0.9993748104026805,0.34996607233952326,0.986245817606986,0.032156654928048575,0.0025036046470816803,,,,15061311.991153121
0.5256746332710414,0.5561138097161616,0.7961063018391247,0.5901887996475256,0.9973393932739402,0.334608149088584,0.975664204252404,0.015958334777895482,0.005540151527989201,,,,15061328.997508325
0.5639475807055562,0.5448230752329547,0.7808196449506823,0.7941419890394694,0.9976790802396536,0.3432564220992821,0.976114136964765,0.0,0.025131934474395465,,,,15061345.994640004
0.6178752519144391,0.5303676589761768,0.7794546252038457,0.41176433155813946,0.9412601616765255,0.3950016146354985,0.9692710895692208,0.0145563428665165,0.02415067629572354,,,,15061362.017304497
0.6626282969625307,0.5466140320718786,0.7735989270172313,0.7788282070370485,0.8525516702044288,0.48390834176472164,0.9686677515226051,0.012245826394644537,0.021057617114223617,,,,15061379.001968145
0.6951049069983136,0.5241504442501643,0.7361612641630216,0.7905071227588952,0.7748817431024688,0.5230116451661657,0.9809717670016612,0.03465412127094876,0.020380507380728077,,,,15061396.003489448
0.7247185820618646,0.524795323463995,0.794156605860933,0.5981285120062967,0.6718446748791465,0.514326124730024,0.9737163101629261,0.0017183261513724984,0.02857509726992356,,,,15061411.999775032
0.6881102566488063,0.5173936272704904,0.8739641921113159,0.592216037872333,0.6294288243608682,0.5090510266754209,0.9887945970308042,0.02154473176864648,0.028370450362900677,,,,15061428.982801503
0.7055214782274081,0.5224454393984463,1.0,0.7875668909147158,0.61373977520269,0.4896070480221207,0.9758646076415802,0.028925732196295306,0.01635063938562299,,,,15061445.989040919
0.7116816580235779,0.5098423260020314,0.9209148017713973,0.7817790210615467,0.5720421292462036,0.4921987896485618,0.9586273240058495,0.029978573741558344,0.013668054062074657,,,,15061462.989055831
0.6851984571182576,0.5254655114834856,0.856809300018587,0.39938633184547995,0.5489683026387071,0.5112585948420487,0.9296160005979595,0.2010761987342885,0.8996146923832438,,,,15061479.0328152
0.6295023732712189,0.5489880031906926,0.801845740888024,0.5857541395601804,0.4377100732421666,0.5039266318536522,0.9273253223617158,0.1810405708466239,0.9091444950429769,,,,15061495.986062828
0.5565586433927171,0.5590000171819032,0.8588083810822034,0.612559130157786,0.2971504460888979,0.5396838799497736,0.9356497811348966,0.21925614922954534,0.9070205538597162,,,,15061513.006957917
0.5134165574173566,0.6033404057205461,0.8711726773820299,0.7959732295371654,0.22793311975040773,0.6072457896897164,0.9264895370988321,0.2095272379803478,0.9465038836773464,,,,15061528.996975472
0.46580251358547675,0.6603364986855916,0.8987887678921574,0.9923890707861395,0.27596695866994686,0.6744722134912567,0.9053503487742868,0.20259058650135509,0.9058113298211138,,,,15061546.006354844
0.42448057025815666,0.7005450934696001,0.8703353611542426,0.5961471350779034,0.3574376529788179,0.7004384541734482,0.9224404990725373,0.2149857659425596,0.9192504391488961,,,,15061562.977211177
0.39635552453777706,0.771437527793153,0.9223061651557701,0.6022917047061536,0.48152851890143034,0.6911165962391793,0.9139384003880509,0.22423207708536128,0.9095350458236574,,,,15061580.012991598
0.386010041072488,0.7913368393177361,0.8942782097231635,0.979413396749141,0.6270273800190184,0.6470313386259535,0.9338166752648677,0.21058735650262053,0.9167352888166637,,,,15061595.981323158
0.39285210758627936,0.8176378484535675,0.8037451355002707,0.9838127674451833,0.717861789286052,0.5687224116130711,0.9224171470272293,0.20808853838552,0.9049402411017945,,,,15061612.998979768
0.41874651916473465,0.8469444252003304,0.8168469178063057,0.5972267460753155,0.7889621574772065,0.5060003077971389,0.9248811174106087,0.1799494150201655,0.9197532141114388,,,,15061629.982397182
