x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.2829132789302621,0.07335892705447916,0.7499999999999999,0.5,0.44332421899597363,0.4376248344701728,0.0,1.0,1.0,,,,15081740
0.2829132789302621,0.07335892705447916,0.7999999999999998,0.5,0.44332147484001344,0.4376241973537867,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15081766
0.2829132789302621,0.07335892705447916,0.7999999999999998,0.33333328111110516,0.44333506475679924,0.4376267770121928,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15081782
0.23064916181705314,0.09439558639609966,0.6999999999999998,0.5,0.21291056786306928,0.48716571138477305,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15081799
0.16009828624942737,0.16000030279547797,0.7250000799999999,0.6666665622222103,0.008848158405573773,0.6069108580382677,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15081816
0.11730027234350342,0.2205192241081414,0.6749999999999999,0.6666665622222103,0.0,0.6687465209619592,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15081832
0.06119968362685337,0.32302527081607346,0.6999999999999998,0.5,0.04323952611869844,0.752923763432597,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15081849
0.02606989082109094,0.41471313646154817,0.7250000799999999,0.6666665622222103,0.17924152678658417,0.7991354025822544,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15081866
0.007404503445167044,0.49071243313127116,0.7999999999999998,0.6666665622222103,0.33337556488807457,0.7602193102856746,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15081882
0.0,0.5638377148863093,0.7749999999999999,0.33333328111110516,0.41396472901435644,0.6971572299880071,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15081899
0.0067864276968527025,0.6326262596849198,0.7749999999999999,0.5,0.5153601428152194,0.6333931377750223,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15081916
0.023530037691015478,0.690996019695212,0.7250000799999999,1.0,0.5889626457179866,0.5963907585864889,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15081933
0.047161980846134696,0.7478446973987014,0.65,0.5,0.6152732431120788,0.6009169748320646,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15081949
0.07267828468993165,0.7828703513848964,0.65,0.33333328111110516,0.6334684151081302,0.5589059781873975,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15081966
0.10698573061385605,0.8189688260887438,0.6000000799999999,0.6666665622222103,0.6470344682813094,0.5226115431026281,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15081983
0.13860883894740803,0.8402272153279591,0.5749999999999998,1.0,0.6496995226345511,0.4927550781165813,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15081999
0.17348329783849775,0.8483376191480978,0.6000000799999999,1.0,0.650082965222763,0.45832626513987,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15082016
0.20376620825615138,0.8454521972568095,0.65,0.6666665622222103,0.6391281409528342,0.42438134893829066,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15082033
0.23080723233863554,0.8319719754963195,0.6249999999999999,1.0,0.5986648123233517,0.37495907878446955,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15082050
0.2536234115488284,0.8062338601330066,0.6999999999999998,0.5,0.5658076528113932,0.340144632196697,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15082066
0.27375959510576064,0.7637791138797237,0.6749999999999999,0.8333332811111052,0.5320650127734773,0.3039753499610217,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15082083
0.2862613726487935,0.7169730949226845,0.65,0.8333332811111052,0.5086486595889159,0.26772786080059946,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15082100
0.2869950999939113,0.6790164128663623,0.6749999999999999,0.33333328111110516,0.46498308947145534,0.2620157619879732,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15082116
0.2808631642921172,0.652364587813333,0.5749999999999998,0.8333332811111052,0.4010225200161303,0.30856919315488585,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15082133
0.27363774074165453,0.638642690241873,0.6000000799999999,1.0,0.3613863994007702,0.3741221340726835,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15082150
0.25958747235491636,0.6264554112561187,0.6000000799999999,1.0,0.33982702248249125,0.425475763690348,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15082167
0.24199834514170157,0.6192300367273794,0.6249999999999999,0.6666665622222103,0.33222555891557737,0.4436651512555667,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15082183
0.2286757614041929,0.6177606877754196,0.6749999999999999,0.6666665622222103,0.334740104227946,0.44892200271552724,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15082200
0.22351329822286917,0.6177606877754196,0.7999999999999998,0.6666665622222103,0.36609514331434884,0.451420201398342,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15082217
0.2229061073307246,0.6177606877754196,0.9749999999999996,1.0,0.43099118713322393,0.4510016788637541,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15082233
0.23023847859484042,0.618832465569497,1.0,1.0,0.48937674999752495,0.4494920506497869,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15082250
0.2462624675372672,0.6228482862508166,0.8249999999999997,0.8333332811111052,0.5372079808881494,0.4489238465920829,0.09889510058433386,0.10514888479422106,0.388860609723194,,,,15082267
0.29327696258408736,0.6221775342989644,0.6749999999999999,0.6666665622222103,0.6303206197948692,0.44677639763992505,1.0,0.8685638824502321,0.6474115046533421,,,,15082283
0.36596733266579545,0.6112511499155839,0.6749999999999999,1.0,0.8005230054211072,0.4275220737276326,1.0,0.8685638824502321,0.6474115046533421,,,,15082300
0.4444221344910819,0.595607687384458,0.6249999999999999,0.6666665622222103,0.9451004676378305,0.39512258513670045,1.0,0.8685638824502321,0.6474115046533421,,,,15082317
0.5229604935946124,0.5833219824862974,0.6000000799999999,0.6666665622222103,1.0,0.374671895555169,1.0,0.8685638824502321,0.6474115046533421,,,,15082334
0.580541862946735,0.5712856232328991,0.6249999999999999,0.5,0.9021915785450032,0.38085707823283044,1.0,0.8685638824502321,0.6474115046533421,,,,15082350
0.6239768410278562,0.5654200472255785,0.6249999999999999,0.33333328111110516,0.7390886836097319,0.4035911117748389,1.0,0.8685638824502321,0.6474115046533421,,,,15082367
0.6497907576486175,0.561422282158654,0.6000000799999999,0.33333328111110516,0.5860146868393644,0.4260072719922553,1.0,0.8685638824502321,0.6474115046533421,,,,15082384
0.6594610719626455,0.559360921984767,0.6999999999999998,0.33333328111110516,0.45621247945431925,0.4385610638253407,1.0,0.8685638824502321,0.6474115046533421,,,,15082400
0.6619591864714525,0.5579151257235463,0.8249999999999997,0.33333328111110516,0.38063181301436066,0.44273595578876007,1.0,0.8685638824502321,0.6474115046533421,,,,15082417
0.6615452017763206,0.5571159855340764,0.9749999999999996,0.33333328111110516,0.3579062613874632,0.44361993208787126,1.0,0.8685638824502321,0.6474115046533421,,,,15082434
0.6510255085203712,0.5540539184622447,0.7999999999999998,0.33333328111110516,0.3595377053255842,0.4354298542118429,1.0,0.8685638824502321,0.6474115046533421,,,,15082451
0.6222423472007803,0.5540539184622447,0.6999999999999998,0.5,0.31207028770274503,0.43445199063563233,1.0,0.8685638824502321,0.6474115046533421,,,,15082467
0.5732518105627644,0.5637907833254268,0.65,0.33333328111110516,0.20871079360640865,0.4467473342704376,1.0,0.8685638824502321,0.6474115046533421,,,,15082484
