x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.36183523554039926,0.06652957360067875,0.4285713034013748,0.5,0.5207715502068959,0.47740571972251744,1.0,1.0,1.0,,,,129561532
0.36183523554039926,0.06652957360067875,0.6904760353741671,0.6666665622222103,0.5207781731270151,0.47740666673607346,1.0,1.0,1.0,,,,129561564
0.36183523554039926,0.06652957360067875,0.7619045986394744,0.6666665622222103,0.5207631369954584,0.4774043947233312,1.0,1.0,1.0,,,,129561581
0.3206102170759735,0.021706078984355833,0.8095236408163455,1.0,0.2834958573201001,0.3847596470418251,1.0,1.0,1.0,,,,129561597
0.2988816132822017,0.00629934195698456,0.7857141197279099,1.0,0.24058639528326015,0.3802484653309568,1.0,1.0,1.0,,,,129561614
0.2758605046777442,0.0,0.7857141197279099,1.0,0.24815885093242615,0.4049297984213854,1.0,1.0,1.0,,,,129561631
0.25374269315351283,0.004140287439119739,0.7857141197279099,0.6666665622222103,0.29173651571378273,0.4558153040298019,0.8880751422079761,0.6086577612024149,0.9241052805392133,,,,129561647
0.23181719134335785,0.02132687958498351,0.8095236408163455,0.6666665622222103,0.3611669145371561,0.5219938904495585,0.8880751422079761,0.6086577612024149,0.9241052805392133,,,,129561664
0.1814639648800968,0.08450264163948866,0.7857141197279099,0.8333332811111052,0.28139748797104747,0.5969595363640465,0.8880751422079761,0.6086577612024149,0.9241052805392133,,,,129561681
0.11844171757870185,0.18968705064586966,0.9285712462585239,0.5,0.07865013945009977,0.7376636252169438,0.8880751422079761,0.6086577612024149,0.9241052805392133,,,,129561698
0.06847157445977772,0.31000260757420073,0.9285712462585239,1.0,0.0,0.8496229931086235,0.8880751422079761,0.6086577612024149,0.9241052805392133,,,,129561714
0.031218649302349598,0.4390450382764556,0.8333332380952488,1.0,0.08793836495427038,0.900670988316013,0.8880751422079761,0.6086577612024149,0.9241052805392133,,,,129561731
0.006016541069205704,0.5747819259760366,0.8333332380952488,0.6666665622222103,0.2780409849928217,0.8994878211611572,0.8880751422079761,0.6086577612024149,0.9241052805392133,,,,129561748
0.0,0.679069110551232,0.7857141197279099,0.33333328111110516,0.48970281052711645,0.8268250954153242,0.8880751422079761,0.6086577612024149,0.9241052805392133,,,,129561764
0.009846496750394684,0.7806250971098649,0.7142856326530704,0.5,0.6086722767979423,0.7658516563689122,0.8880751422079761,0.6086577612024149,0.9241052805392133,,,,129561781
