x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.2334003884931247,0.14590401088528565,0.8493948231548712,0.34011714839798224,0.5152085201083493,0.4368323609097713,0.1844299483156724,0.7917193899053652,0.07788184305305061,0.03181117919431361,,,15063469.016843302
0.23838350907698533,0.18110103897307597,0.8751240488810951,0.3554441261066327,0.516635414591057,0.4321002994147981,0.19134907583256075,0.8110493144301331,0.059867447782112566,0.04026601510010377,,,15063500.99918496
0.19873448003423547,0.17754135578944438,0.8053168097169959,0.9537020300120429,0.20554571821883547,0.5469613298944986,0.18789776728953847,0.8015064645230172,0.0496794756053441,0.045683336892180626,,,15063518.003021449
0.13468653386109355,0.24251566459279572,0.7666230641776566,0.6468274749993951,0.1988529224009057,0.6268254034680865,0.1795017407852712,0.7986831898885436,0.05843179049406966,0.03537902318885375,,,15063534.993485583
0.06612240811357156,0.3795339944248512,0.7707098324625954,0.5043187106085829,0.16973332462423865,0.7480951602227492,0.18478334214549483,0.797306850353955,0.07304780561628015,0.02900521531704379,,,15063551.00276376
0.033257259077892294,0.4834205063694828,0.7500550468737842,0.34746245558020505,0.22023772780929182,0.8379147162508462,0.1703643898808079,0.7923317562318352,0.057325404976590465,0.0,,,15063567.988248719
0.0,0.6072795227102777,0.7136092206118273,0.3352111229777731,0.36181154018724804,0.8972122185588215,0.1890646927071914,0.7954245635576235,0.05761133531209359,0.016612668420251903,,,15063584.997466344
0.022019789102110214,0.6993445935256273,0.7027124938423442,0.33151135249850655,0.533482849463079,0.8267177544908513,0.19277735372334842,0.8126881175938964,0.04721234857682584,0.027469318075354906,,,15063600.994887244
0.029815716603329614,0.7828617919046456,0.6622434467478956,0.3444830578335242,0.6030707733067796,0.7177656478387608,0.02174838400294654,0.9798196191624599,0.968745526603645,0.03468635988234151,,,15063617.98706118
0.053250058571022996,0.8587946788404023,0.631627345558758,0.9697056727047159,0.6514047664426151,0.5970844664003295,0.018410233876174794,0.9679766115931988,0.9680123257558907,0.02701591880627026,,,15063634.992635598
0.06855454665889707,0.8523828807564121,0.6391080059672578,0.5094301895223265,0.6547620741249066,0.4773803338796008,0.012838371007891496,0.9879050770803662,0.9759455821749239,0.051533400220882014,,,15063652.00050555
0.10891174284402934,0.8778269284577342,0.6797937300870663,0.3355166346037789,0.7071775546813889,0.4065961474046922,0.014077725165274158,0.9886390457923542,0.9713627553024382,0.03545578864500469,,,15063668.011095518
0.17953578533133713,0.8773397461544499,0.6977004163105327,0.8183240101766623,0.7716201848841399,0.3633944837918786,0.008238142997553963,1.0,0.9753180470282584,0.03898599421481389,,,15063684.994532328
0.22931436754881918,0.8385899235566172,0.7355827549134923,0.5038783521395871,0.8001766116922915,0.30552331409310257,0.005560690034974808,0.9927994596413285,0.9815228969842791,0.02276064882108355,,,15063701.978633376
0.2742527055628112,0.7840045878612029,0.7606160764416153,0.8275361255147288,0.7637418811567048,0.23167584407161967,0.006917679097159714,0.9801168164754703,0.9625529502536524,0.013333676443817055,,,15063718.01831287
0.3038175245227205,0.6722464680607168,0.7312695820759172,0.6604162423194099,0.7198330266144067,0.14727889436978805,0.01763865848490401,0.9914517939358674,0.9627499821585438,0.03609508600261129,,,15063735.00173936
0.32685130673460683,0.6209955343679402,0.7500045428938887,0.1787069372647945,0.6333637389740716,0.13515077824562513,0.012318260308179335,0.9833802854635612,0.9717931024681422,0.05177204899922436,,,15063752.009863516
0.3331668220868479,0.5652627338187989,0.6907766545053103,0.6584532536383247,0.5511674445424225,0.22253566249497048,0.002748336431122264,0.9946245336157079,0.9682641144012071,0.03129304272061994,,,15063769.012957476
0.3364982299705646,0.5254430810997547,0.6689722285413099,0.6691256690142261,0.45724172479634007,0.32986137507930147,0.014054907153312935,0.985993742986434,0.978766411765374,0.023961539412985282,,,15063784.982734295
0.32600211147159297,0.5299490676876126,0.6501280479356377,0.3506831177249733,0.43562243615439306,0.42404649644572606,0.024581862849695532,0.9800088979901437,0.967814610877248,0.024804492908979427,,,15063801.998699123
0.30682026836820664,0.5229928706380426,0.6682910747106138,0.4978184077117139,0.4062255157241899,0.4311551864799238,0.009132558708948017,0.9789607503155678,0.9754431012285767,0.027555393703681735,,,15063818.992380667
0.2674639850182809,0.5030591176108111,0.748787290733156,0.4931272147171697,0.3504198279037865,0.43131750793225687,0.01677544274477096,0.9937421289926924,1.0,0.036533371864072045,,,15063834.996122139
0.24182561784993026,0.514820211325163,0.7897650875636618,0.986177287145387,0.2898902936347934,0.47556777490118296,0.014701588858345833,0.9811557902400252,0.9614205592376783,0.0168303605577994,,,15063851.985394895
0.20816293394365373,0.5142815519699134,0.8065276224634966,0.9720945725699236,0.316853716990203,0.5048683481923583,0.01806119107354834,0.99000598358342,0.9856049741572834,0.03969954611775692,,,15063868.98155682
0.19135960349425285,0.5532087393916449,0.8437943378917222,0.34019791538354893,0.39260819362433697,0.5295853463758948,0.025452838021494232,0.9800706966833611,0.9695774206117009,0.013051166161504306,,,15063886.010937871
0.1657580465427303,0.5941038073419578,0.8437049201999094,0.8148791981181716,0.4810068199773146,0.5571508680585737,0.030335229457984385,0.9980077689106797,0.977169002870868,0.02479050768254742,,,15063902.002642363
0.17944298928582808,0.5902425677585369,0.8444815627202579,0.7939200714689773,0.5288066094416187,0.5155636810625284,0.020922527844661976,0.9965545733231079,0.9912392517898017,0.04278246358802115,,,15063919.004553013
0.1930163564108866,0.6010434258761163,0.7845275674353028,0.9697292473985033,0.6007122882604877,0.47624385628561344,0.03301217191177059,0.9791997038675366,0.9672622312856547,0.0384199461104718,,,15063935.997742247
0.2188510918678128,0.6244266592912739,0.7409116130222949,0.6438994190266354,0.6520918923008089,0.45049854008195545,0.014914673714674934,0.9951779044575143,0.9865000246475428,0.025099495876813826,,,15063952.009342745
0.279151914708534,0.6305320829004133,0.7498655822404927,0.7994405930257613,0.7583169201403622,0.4397892420858592,0.022928886801232947,0.9895430962554786,0.9723692583736548,0.0382556796636559,,,15063969.00850492
0.35455488595075113,0.608241700987326,0.7471293770342174,0.3251728720236123,0.8854710049164972,0.42192273770207694,0.0,0.9989970865965498,0.9572777163035106,0.04712577241205552,,,15063985.9894328
