x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.3812411265939942,0.07938578682966205,0.5999999999999999,0.2500000587500021,0.5132645766490118,0.4054948443364422,0.0,0.20357829545058106,0.5524916975826791,0.0,,,15053871
0.3812411265939942,0.07938578682966205,0.62,0.7499999412499979,0.5132598656333444,0.4054937716240485,0.0,0.20357829545058106,0.5524916975826791,0.0,,,15053893
0.3812411265939942,0.07938578682966205,0.6800000639999999,1.0,0.5132563341858838,0.40549325312178713,0.0,0.20357829545058106,0.5524916975826791,0.0,,,15053910
0.3424440428490528,0.06845933828367505,0.6599999999999998,0.4999998824999958,0.28571783399023337,0.37482663111385955,0.0,0.20357829545058106,0.5524916975826791,0.0,,,15053926
0.30146874834690474,0.07166191621809809,0.6399999999999999,0.4999998824999958,0.1776517018933507,0.38847284380471975,0.0,0.20357829545058106,0.5524916975826791,0.0,,,15053943
0.23481764794409268,0.10961446136067025,0.6399999999999999,0.0,0.062320595533567245,0.4607522044668409,0.0,0.20357829545058106,0.5524916975826791,0.0,,,15053960
0.17091585483023716,0.16897532995663614,0.6999999999999998,0.2500000587500021,0.0,0.5637981944541297,0.0,0.20357829545058106,0.5524916975826791,0.0,,,15053976
0.11408811669941084,0.24092818518475004,0.6399999999999999,1.0,0.018701772369256825,0.6479683679802821,0.0,0.20357829545058106,0.5524916975826791,0.0,,,15053993
0.06921495755568652,0.3101074204495761,0.6599999999999998,0.0,0.12156354710639648,0.6883703143511143,0.0,0.20357829545058106,0.5524916975826791,0.0,,,15054010
0.03449630055191346,0.3810032442127086,0.72,1.0,0.2548088909170133,0.6616280369048773,0.4098358502055771,1.0,1.0,0.0,,,15054027
0.006410758273063327,0.4688341227091758,0.7599999999999998,0.7499999412499979,0.3548379616461629,0.6608110527153412,0.4098358502055771,1.0,1.0,0.0,,,15054043
0.0,0.5436832323817913,0.7599999999999998,0.2500000587500021,0.4715638127342765,0.6450771497074175,0.4098358502055771,1.0,1.0,0.0,,,15054060
0.006165126238053203,0.6196145099100535,0.72,1.0,0.5748718474843366,0.6393232333297515,0.4098358502055771,1.0,1.0,0.0,,,15054077
0.026324044833792484,0.6913813432370153,0.6999999999999998,0.0,0.6908165300988643,0.6218968500500459,0.4098358502055771,1.0,1.0,1.0,,,15054093
0.05164766606509376,0.7412281089832354,0.6800000639999999,0.2500000587500021,0.7663977178632438,0.5611113123239501,0.4098358502055771,1.0,1.0,1.0,,,15054110
0.09284554665839967,0.7952005214582075,0.5999999999999999,0.2500000587500021,0.8007318289573095,0.5444337211015067,0.4098358502055771,1.0,1.0,1.0,,,15054127
0.1404157045395179,0.8302529660363016,0.5599999999999998,0.4999998824999958,0.8585055651283168,0.5049384497934224,0.4098358502055771,1.0,1.0,1.0,,,15054143
0.1905492766977213,0.8465268033894363,0.4999999999999999,1.0,0.8931916504119078,0.45680292700012215,0.4098358502055771,1.0,1.0,0.0,,,15054160
0.23526746212079283,0.8449417816181906,0.5399999999999999,0.4999998824999958,0.8775739039719338,0.3987661188251708,0.4098358502055771,1.0,1.0,0.0,,,15054177
0.27292556775240945,0.8308132805640069,0.5800000639999999,0.7499999412499979,0.8107931748537608,0.33826775286362404,0.4098358502055771,1.0,1.0,0.0,,,15054194
0.3038946414899982,0.796393449162354,0.6399999999999999,0.0,0.7304359115646825,0.28549884496823047,0.4098358502055771,1.0,1.0,0.0,,,15054210
0.32610781483035206,0.7520972860705576,0.62,1.0,0.6533708039979825,0.24998520935475127,0.4098358502055771,1.0,1.0,0.0,,,15054227
0.3468484261711708,0.6734619970454653,0.6599999999999998,0.0,0.6091862244967482,0.18376480273303494,0.4098358502055771,1.0,1.0,0.0,,,15054244
