x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.40330266450364965,0.08528904070705151,0.9459499314790201,0.19271465415557787,0.4966094590298644,0.4959838076948983,0.9780564161708164,0.9974754008207045,0.968853879448426,,,,15078051.984589783
0.42106084823736467,0.10481532064351368,0.9704110543079588,0.17715825524801104,0.5179016136442127,0.5012714483700458,0.9742182952454796,0.9876771390043264,0.9587145399297963,,,,15078073.016739007
0.40747366710181965,0.09173780648405377,0.9184777869560639,0.19112046202881677,0.4908176128286998,0.49728511832417327,0.9762612890573282,0.9808976200355556,0.9911229125832478,,,,15078088.996505247
0.3839764663398719,0.112210738519478,0.9152845286810404,0.3867647296929246,0.3219274532865907,0.5169812128437581,0.9744296226502495,0.9754061248232037,0.9871459618476592,,,,15078105.995815169
0.32262145608736414,0.11462157229981042,0.8494679511446686,0.9944195093120748,0.24639600194870281,0.5146574824559659,0.9794105040946515,0.9801751291375438,0.9775409653691075,,,,15078123.002667096
0.2660257942448348,0.17148075355668546,0.8608438347436217,0.5768456810672605,0.11832633145692573,0.6353285092677284,0.9780090809516333,0.9785506298269804,1.0,,,,15078140.002277337
0.19237381416438024,0.2770879172707726,0.8222020944374129,0.40627773244190485,0.013509532758230275,0.7713299418143859,0.9818751508145153,0.996388673658621,0.9821304677755276,,,,15078155.996380553
0.1304264938882961,0.4209694618807815,0.8170116150285373,0.19974873853519978,0.0,0.8815714588178373,0.9801118835088788,0.9777726922451683,0.9877286089950947,,,,15078173.006806547
0.05820003754058461,0.6015920676153232,0.8631872233615826,0.37226770972018264,0.028260869720885033,1.0,0.9684391291789073,0.9765320848116958,0.9762916428778687,,,,15078189.99296263
0.030880797960591157,0.6921939102626012,0.8791506503297338,0.18307739588139998,0.1561138297060783,0.9645812028322255,0.9748223328042389,0.9798439201208423,0.9824408266778162,,,,15078205.99543683
0.0,0.7932032512519969,0.8803496716880772,0.37884157568190296,0.3772297218500059,0.8609165111436634,0.9693307956832897,0.9802563692428546,0.9951980154799548,,,,15078222.991447562
0.022632940316761354,0.8789352482675198,0.8835796665564108,0.5829121472362069,0.5244010152639472,0.7277716368151111,0.9994524589949609,0.9824106781641263,0.9745560885193362,,,,15078240.010166723
0.03611601966685595,0.9160291168373884,0.8829633802752155,0.190123500577136,0.6634585628125982,0.5977499239802548,0.9825516869549934,1.0,0.9662800758770556,,,,15078256.00491616
0.06704010923941789,0.9505403028213244,0.8325574409108858,0.3731628284800092,0.7111426471178091,0.534359044529912,0.9766961892908458,0.9937927121089036,0.9795812538385665,,,,15078272.987786613
0.10049115332027359,0.9841916435520522,0.8316054154906158,0.38636971721930147,0.7733564875804183,0.5298084061855055,0.9830468379705722,0.9948385613417099,0.9797846429677348,,,,15078290.002688171
0.1570281251165263,0.9914050468123933,0.8340161738757628,0.9909349846344143,0.8028721124367416,0.5057916283643372,0.9903553851210618,0.9981119148505025,0.975431579202007,,,,15078306.998597618
0.18198063552787205,1.0,0.8585303486917362,0.9885208605136874,0.8259801987994306,0.5086733188789271,0.9692372304723784,0.9874671756866861,0.9775278087396675,,,,15078323.01179329
0.22649093781775723,0.9640771550678016,0.852195423070536,0.177891574085355,0.8151252761777865,0.43892817997147854,0.9852058761004246,0.9938170252079165,0.9930870040742091,,,,15078340.00789015
0.27498965823704735,0.933200477587787,0.8878873001319217,0.3719985084761922,0.7619864056232298,0.3769712022488237,0.9673436968053745,0.9650076738834784,0.9903379082883812,,,,15078357.002356417
0.2775541988266844,0.8762419381732164,0.8597786972814346,0.1725820843575229,0.6950834878617451,0.32032331811435993,0.9765936569961318,0.9836012801246515,0.9828902426614899,,,,15078373.002862157
0.3237564664629325,0.8258993598734841,0.8026661751557518,0.5868073144452769,0.6317838805505281,0.3218699677065839,0.9851949565471568,0.9645907131084739,0.9794608013942547,,,,15078389.98663373
0.32884333120874853,0.732191717572372,0.8115504817920589,0.36801463223433384,0.5858595732744388,0.2700101286697722,0.9766111021870983,0.9710077462981967,0.9872558333421113,,,,15078407.010471562
0.31947583798241935,0.7120101011220439,0.7923882979719339,0.18599769317244524,0.5393126687108373,0.308998497533307,0.9869372749307467,0.9941282642976211,0.9858278005680334,,,,15078424.01420767
0.3292395913330866,0.6592735683752191,0.7928456827836844,0.98032534449008,0.4510263020131913,0.3333584752705198,0.9808576562379306,0.9934575546077119,0.9782067675504863,,,,15078439.985245988
0.3237328750800457,0.6347841663690539,0.8028555640615523,0.38758687990409596,0.3984054224318795,0.4070168124104913,1.0,0.9878751128009209,0.9687556670238537,,,,15078456.993620612
0.2990934004835825,0.6207983583138629,0.8135251069896778,0.19276352774117492,0.3672335682535639,0.484406569695426,0.9859885338855563,0.9882090801577068,0.9722981175511776,,,,15078473.999198755
0.2805721720737326,0.6052142124237752,0.8506635805509372,0.38885858342626867,0.35487595707438707,0.4920180855396972,0.9673262931550696,0.9605535714845735,0.9886630997579489,,,,15078490.000249397
0.24989318922386577,0.5969975766901066,0.8902070648614266,0.7790153858916748,0.3307607970091877,0.5130709875622195,0.981688453642741,0.9707849597661078,0.9700499738551656,,,,15078507.005115157
0.2528422049144376,0.6206040340198622,0.9164065826688634,1.0,0.375902229103331,0.5194442202045199,0.9928054282905967,0.977376376921358,0.9559105926482947,,,,15078524.008769177
0.2513511652002174,0.5958839670454072,0.9553993641751157,0.9858923101535334,0.46069301947907915,0.5250458753003355,0.9635683111969073,0.9798798404038751,0.9704642354634571,,,,15078540.995311258
0.25450641972199506,0.6214400384575511,1.0,0.97328639677283,0.5381166801759167,0.5219261880843571,0.8626501906487803,0.21206657218096775,0.26252272090348244,,,,15078557.00485571
0.24632092937585123,0.651123337496812,0.9276558347893141,0.9637475371562743,0.5884258065594435,0.5290760781636293,0.8616463006333942,0.21029473607414864,0.23918629321864626,,,,15078573.984469192
0.27631462474930535,0.6605494122966453,0.79053958649275,0.1742941307622327,0.6142012356837286,0.549940665911567,0.8682874452276759,0.20557726914381788,0.2580392295566429,,,,15078591.031416364
0.3259689965099916,0.6908866207389031,0.8161359028035163,0.37959063530066567,0.7180966500355506,0.5545994965301868,0.871512704132361,0.2077599315999613,0.26102964679366664,,,,15078606.97741754
0.39236577760100394,0.6930835064458977,0.7912730263158461,0.18845603251404877,0.8957768719664705,0.5315957948965971,0.8639105148037123,0.1930636193550222,0.24013005071697344,,,,15078623.987830797
0.4539339067143646,0.6918207539762509,0.8037546090927112,0.19102689670131925,0.9689260646329267,0.5046737721439382,0.8564276617984146,0.19439813768468273,0.2702996319318373,,,,15078640.989286674
0.5168447951901949,0.6435348438807804,0.7706395507204952,0.79604947570183,1.0,0.4476381258461008,0.8575698718332145,0.21498408963473792,0.2484799857310189,,,,15078657.99671583
0.600073626906318,0.6347383468538861,0.8136919059120535,0.5916414566651583,0.9575307330336457,0.39210559358382135,0.8624569639283065,0.22465335344501064,0.2541910847031729,,,,15078674.003731938
0.6376590892641023,0.6126181108283381,0.8327731049693556,0.6072503149114243,0.8488188998346546,0.39126947386638844,0.8612043668959973,0.2075296655190412,0.2542671374381594,,,,15078690.997909352
0.6842344262328117,0.6081794499250338,0.840319157565147,0.19395127230835313,0.7293557941243729,0.44698511152184134,0.857288589668695,0.21439012601165808,0.2747136623110632,,,,15078707.99762391
0.6958289109879484,0.5893036093017548,0.8242956562483286,0.18153405836150566,0.5808770781126145,0.4663398849079949,0.8637706945502277,0.19613383966981637,0.23494378747218517,,,,15078723.998684654
0.692053244173721,0.6110501445056111,0.8487728509447894,0.19804789155771704,0.5003358602757717,0.4939189402004061,0.8567555495008273,0.21194943821231302,0.2503144253144248,,,,15078741.000609206
0.6855724604160484,0.6095686645008114,0.8898632038570885,0.5771942097455877,0.4325916707101144,0.49612414944464706,0.8621419855258117,0.2057991205843038,0.2574555712089292,,,,15078757.986584766
0.688386036131967,0.6036975486493107,0.9526870983410858,0.3887831748348884,0.4176630934679697,0.5218320943406731,0.8654966934694706,0.19440820052332283,0.26477806537603343,,,,15078774.991182925
0.6765822841469351,0.6026164275409324,0.8559982189412267,0.19728764249328684,0.393325424396152,0.5025226003346587,0.887195698234107,0.19368869610204298,0.2536118109851603,,,,15078791.007269017
0.6081944260500555,0.6035571661601138,0.8617245176960326,0.3797943428094513,0.2261190250708817,0.5244560134848006,0.8654123994625265,0.20688946436350167,0.2722714368663903,,,,15078808.00372075
0.5744148670936764,0.6281297534209608,0.8616405568383696,0.9809193663887359,0.07000662128345599,0.5528514657588193,0.8521052096401026,0.20940391283020898,0.2580927066348218,,,,15078825.00733398
0.49369699973274056,0.656498824313001,0.8888602708318988,0.3803169944483127,0.030494793319061426,0.5773648690670785,0.8616955569309701,0.21235625241803924,0.26914739853654607,,,,15078840.987743745
0.4526749297473099,0.7023795793045995,0.878856852749348,0.1896470691090787,0.0984822618312814,0.6079392349772613,0.8566029683993399,0.2258477431386028,0.2566592575521085,,,,15078857.994052544
0.41544313138566297,0.745701181925887,0.887786259522394,0.5918037564663555,0.24318359213465385,0.6516436457257215,0.8749661689058277,0.2146363265959541,0.230362656732009,,,,15078874.996303374
0.3904925227071809,0.8158620883261216,0.8739998962409908,0.19125497156213656,0.35897483819290915,0.682621165957539,0.8688133728958444,0.1989888782135437,0.2436424793983305,,,,15078890.982322257
0.3839902944204067,0.850750095333275,0.8625040875601441,0.5974489789458851,0.4615209598555654,0.6581026198980164,0.8637393939042287,0.2300026841741687,0.26242703514700344,,,,15078908.00557992
0.3882700846243755,0.8859605116851023,0.8455715429218775,0.5948206650049334,0.5753712184181066,0.6183873076147424,0.8608828343966671,0.20608881420278397,0.260889097315292,,,,15078925.003474895
0.41130632755971663,0.9072187295196185,0.8238255287804097,0.18911812934362904,0.6316406990097031,0.5711933145387933,0.8652111434050541,0.2087595671990632,0.24640518494455832,,,,15078941.9971489
0.4193570345648265,0.9104672243787579,0.8112305309143379,0.38793424549506433,0.6657251337981961,0.5169015903698082,0.8730281488608528,0.20914085537718186,0.2630436046754974,,,,15078958.009051485
0.4699894777846054,0.9286076725513643,0.8149719494303791,0.18285184939822788,0.714659562159118,0.4929172497496105,0.8742695060639103,0.20023711620030832,0.24038446023658766,,,,15078975.003995333
0.5057618020873865,0.912230936695277,0.8325605180525092,0.17314734938802617,0.7718284299394317,0.47315912399535526,0.8734907917564279,0.2023820492741899,0.2521453372894607,,,,15078991.988805197
0.5813568269609408,0.8732469831173135,0.8580028224659774,0.20178418086089914,0.8486426732433436,0.3846991433991834,0.8647930846122063,0.2219287066326276,0.268152010382176,,,,15079008.00358424
0.5928056352225904,0.8098522652499227,0.8024925672794052,0.7844676695030685,0.842366248346306,0.2931537320277275,0.8558949774383372,0.1970423928180602,0.26191829432725605,,,,15079025.006015994
0.6576069985612195,0.7643268234110208,0.8061835016965222,0.0,0.7627326244919552,0.2524559129438649,0.8769284860169977,0.2190317707391287,0.2576145115789587,,,,15079041.988766586
0.665927099056171,0.6799988844144027,0.7955163187180145,0.5911441220771579,0.6719216003744629,0.2401019717317938,0.855721626941787,0.19255975593136823,0.2586372001027772,,,,15079059.020268235
0.6718052679644962,0.6433154136996599,0.8510323249569012,0.38247539027904337,0.5895902152072527,0.31077443276760786,0.8602574574677004,0.2083076553616009,0.24016471407075715,,,,15079074.996626735
0.6680817678468882,0.6301943720132894,0.8685827541604929,0.18546185831877932,0.507523901362617,0.39852558895707685,0.01800251944728751,0.01957673491691623,0.33519603244809426,,,,15079092.007583527
0.6737505457596307,0.6269478590918731,0.8951280591682367,0.5815382975015494,0.44120238327782235,0.4951613225885573,0.008978989553900859,0.0018247634154939275,0.34878202850300144,,,,15079108.996596973
0.6826595151573968,0.638028573238911,0.960390873393181,0.9724447876679292,0.42411360490032035,0.5440682422949303,0.039805936717468175,0.032179297710488025,0.35443640560659173,,,,15079124.9896124
0.6672591865397904,0.6279480205320612,0.9938481302146259,0.9746310117314922,0.447260088647558,0.559629759898779,0.027675042330202095,0.0035262753397691353,0.34790976574931864,,,,15079142.000702204
0.6768850613148159,0.6537690079462581,0.924283451426299,0.5905940260280101,0.44229732751076445,0.559626255690684,0.02005245654371847,0.008280796437964331,0.35590823344728734,,,,15079159.002987515
0.6752017336943844,0.7002534467029803,0.8514966227699864,0.18952315180547574,0.47483252430608575,0.5917803494681408,0.017670838209923774,0.022112400192952606,0.3395558772583589,,,,15079176.01207427
0.6807226791662182,0.7598565430836817,0.8258341812908934,0.5766572504732825,0.49902600042999945,0.641009242116167,0.01153829457405762,0.019537604172141013,0.3600354342524839,,,,15079191.994860256
0.7063047426781575,0.8248817414769455,0.8331307546237128,0.18818378351116097,0.5696775025345965,0.6850676774237743,0.024044942860648674,6.963514086111951e-05,0.3555648956028053,,,,15079209.001296895
0.7057548218780136,0.8445204529189039,0.8135911808732623,0.178110829998995,0.6063523711139338,0.6773588478129354,0.005933126578374433,0.030539551997111815,0.35676999493286427,,,,15079225.990307664
0.7046042030625947,0.8650400167926342,0.8425898901265982,0.9970668975969869,0.5980397792781057,0.6005775436266533,0.032041745536358746,0.018988278805006677,0.3333511765107834,,,,15079241.976452801
0.718231204541446,0.879342721004749,0.8415526102608931,0.7862693357874438,0.6076614273581625,0.5528305859719519,0.030258509703652434,0.026785235922361362,0.3474381348577063,,,,15079259.017267784
0.7567362344070016,0.8808154527338067,0.9033461745576066,0.9809362824727794,0.5983890256595882,0.5071902362988877,0.022216413907383156,0.01692674303080927,0.3478327808747994,,,,15079275.992603496
0.7435854206979594,0.893367026207204,0.9085902542139488,0.5901713288853861,0.5847407020818246,0.4639758775093219,0.011368466083829926,0.005491815025800888,0.335014523171632,,,,15079292.980194647
0.796608219300203,0.8647190149330013,0.8638959830055033,0.19463720320606387,0.6338545383109606,0.44069590684590154,0.024571357091599404,0.007266481483180131,0.34278592504218247,,,,15079308.999657966
0.8308769884849737,0.7799209371762239,0.824864408413454,0.9711785427232345,0.6710932287370528,0.3177422942787167,0.017714651863653143,0.010300359998955516,0.36120439738684296,,,,15079325.998429768
0.8661184395438979,0.6644241564477743,0.8103338938420291,0.5874610676671977,0.7571360409783015,0.20122488597865595,0.02183578451951625,0.009380048361805478,0.3611994642097262,,,,15079343.002945112
0.9025150055883321,0.5151237944047077,0.7638510875321947,0.3978446740721051,0.828806613623049,0.07055911170135235,0.026722746673924245,0.02270454839009434,0.34900744804104294,,,,15079359.015981868
0.9441294646725745,0.3823852510524492,0.7114923566179029,0.37570019421422846,0.7750438218753661,0.007835970510387178,0.0187257264014987,0.0301712549070267,0.3539957484800287,,,,15079376.014954349
0.9813098784325163,0.2524816326027327,0.7082590504425178,0.9944321877183471,0.7350864334529408,0.0,0.03555864925526805,0.015365656288732179,0.3501538194223325,,,,15079392.999826724
1.0,0.1401306305639208,0.7028274936154119,0.5808194778982164,0.6163237638400185,0.13356565670591977,0.0,0.020540680190897026,0.35520850718341923,,,,15079410.015925417
0.9974165181142459,0.0683674776435407,0.7450916497058446,0.1924311958807084,0.5217637163699498,0.2614385609124538,0.00954065219203009,0.014071422462774588,0.33507038524104804,,,,15079425.997970972
0.9839713952049743,0.0157884593831188,0.7884117044239417,0.9823097440257859,0.444616698386724,0.3959669817997286,0.017293654271571427,0.007460932054491253,0.34963086167871676,,,,15079442.999715725
0.9926381239114386,0.0,0.7719727430628054,0.5778966411913709,0.40907890215884174,0.46270789607800256,0.019137053460353652,0.023229361179624135,0.34434723113673127,,,,15079459.98089713
0.95715099199289,0.004675452675046622,0.761214912975816,0.9988043053511496,0.39262023613815183,0.5381733698342163,0.02068313498879477,0.015165342409932317,0.3308443642923505,,,,15079476.023973465
0.934174688232304,0.015943090437248897,0.7194397694910458,0.9990373841150557,0.351155948571476,0.562301454985498,0.037398911024525375,0.0,0.3402801239791656,,,,15079492.990476029
0.8674346955876014,0.06397710439073082,0.8195161782910733,0.36581793162728915,0.20496746169820784,0.6352279273270837,0.0175361551171329,0.013026664158336544,0.345770937440446,,,,15079510.000943486
0.8275379097221515,0.17194303448182718,0.8696060571238854,0.38022021012534285,0.08697408066155299,0.7690226276224992,0.040076970996676224,0.011947759148391185,0.34607593869563397,,,,15079525.995286763
0.7805708915676092,0.28822413917253004,0.8407664576016837,0.37082147074477967,0.09896840170853205,0.873111534075457,0.019870540294511255,0.006957678069755436,0.34127706198426,,,,15079542.996060662
0.7537552630174705,0.38853766138592444,0.886310747433591,0.9835588130165824,0.24072327328474968,0.9073034064911318,0.012721092781247403,0.0065514964160961866,0.34521272546449483,,,,15079560.000664614
0.7552964509559722,0.5144434258429745,0.8537627099228269,0.9699929334074348,0.41082091515569474,0.8542245578367472,0.018282242793388533,0.015642403128949246,0.35071956238996177,,,,15079576.99800738
0.7622385786954937,0.6221884086730489,0.8684894251181173,0.5983288178898757,0.5671744376134669,0.7977442645078844,0.03062322351760852,0.010873950667096257,0.3441795488798895,,,,15079592.983162902
0.7728553214763715,0.7083654352340878,0.8382739975818764,0.1880693987371626,0.6271972470109118,0.7740739367296429,0.02671561246661387,0.021082468702835644,0.3569690479184039,,,,15079609.995070718
0.7743011452739615,0.7733722083241505,0.8523328208239995,0.585403485226808,0.6565037379060892,0.7113946299851341,0.1076314093682949,0.07279918039955821,0.012217589113648248,,,,15079627.014272343
0.7868841873228813,0.8404911497594199,0.8126578100883124,0.17634227057911145,0.6699789920529302,0.6521995862533856,0.11049884165102972,0.06647928345264267,0.011762342950521278,,,,15079642.983920759
0.804373463525047,0.9238622004426275,0.7526794466872652,0.17945386233356708,0.6238473597967565,0.6216021212374769,0.08790323793969541,0.0700799478338267,0.0,,,,15079660.01108599
0.8085089553003443,0.9469775518276776,0.7498895592383369,0.18628711057313727,0.5535667333959811,0.5559342775140806,0.11257422143184555,0.08156130094646231,0.02512984004201427,,,,15079676.997687
