x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.2724253067981779,0.04777656410666504,0.8529411764705881,1.0,0.4631839731453692,0.5162891858117129,0.5956822941827656,0.6375397711776667,0.19835788540368496,,,,129542735
0.2724253067981779,0.04777656410666504,0.926470588235294,1.0,0.46319951447572794,0.5162918097128584,0.5956822941827656,0.6375397711776667,0.19835788540368496,,,,129542765
0.2724253067981779,0.04777656410666504,0.926470588235294,0.5,0.4631885097588462,0.5162899785971077,0.5956822941827656,0.6375397711776667,0.19835788540368496,,,,129542782
0.2442162467938027,0.03949844093040231,0.926470588235294,0.5,0.33393898423022533,0.50297994304469,0.5956822941827656,0.6375397711776667,0.19835788540368496,,,,129542798
0.21406660738788805,0.03827999193222431,0.9117647529411764,1.0,0.1785721650994446,0.49639855507048675,0.5956822941827656,0.6375397711776667,0.19835788540368496,,,,129542815
0.18792176864806948,0.0504105256210888,0.926470588235294,0.6666665622222103,0.14966033485885025,0.521123955346136,0.5956822941827656,0.6375397711776667,0.19835788540368496,,,,129542832
0.15880053148498882,0.08532360782840973,0.9411764705882353,0.5,0.15240395332210074,0.5758907919354997,0.5956822941827656,0.6375397711776667,0.19835788540368496,,,,129542848
0.10918720213314877,0.17942020721650995,0.8970588235294116,1.0,0.13538553682530938,0.702365179878262,0.5956822941827656,0.6375397711776667,0.19835788540368496,,,,129542865
0.053758217028536136,0.32314071880578715,0.9411764705882353,0.5,0.09149950717675095,0.8613160961046359,0.5956822941827656,0.6375397711776667,0.19835788540368496,,,,129542882
0.029232506175334832,0.42737414172050336,0.9411764705882353,0.5,0.08566109181574516,0.9379394421035688,0.5956822941827656,0.6375397711776667,0.19835788540368496,,,,129542899
0.00849153599965834,0.5323120925128935,0.8823529411764705,0.5,0.18877282479210725,0.9352469463422508,0.5956822941827656,0.6375397711776667,0.19835788540368496,,,,129542915
0.0,0.6507666371543298,0.8235294117647057,1.0,0.3950322383160214,0.8626595459624236,0.5956822941827656,0.6375397711776667,0.19835788540368496,,,,129542932
0.0023679106337755156,0.7535499880047141,0.8088235294117646,1.0,0.5272073483490849,0.8095728750629408,0.5956822941827656,0.6375397711776667,0.19835788540368496,,,,129542949
0.01642114702495663,0.8428109497985251,0.7941176470588235,0.33333328111110516,0.6223806162989967,0.7690198214990457,0.5956822941827656,0.6375397711776667,0.19835788540368496,,,,129542965
0.03577057005501166,0.898958969030993,0.7647059294117646,1.0,0.6954240449494385,0.6920869214897073,0.2647473686271381,0.0,0.18478032587159995,,,,129542982
0.062196761182769594,0.9446875226747417,0.7647059294117646,0.33333328111110516,0.7255028795931069,0.6067181057068404,0.2647473686271381,0.0,0.18478032587159995,,,,129542999
