x,y,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz,timestamp
0.3032835260448978,0.0,0.8656716417910447,1.0,0.4563608525417422,0.4987527051495951,0.4725630526679721,1.0,0.3900874653037502,,,,129585118
0.3032835260448978,0.0,0.8358208955223881,1.0,0.4563548038641825,0.4987519561944742,0.4725630526679721,1.0,0.3900874653037502,,,,129585159
0.3032835260448978,0.0,0.8358208955223881,1.0,0.4563536955047868,0.4987519242599534,0.4725630526679721,1.0,0.3900874653037502,,,,129585175
0.2662180078827149,0.01815149389098789,0.8358208955223881,1.0,0.29123617506263855,0.532038059970794,0.46582164369447104,0.0,1.0,,,,129585192
0.2457032212776438,0.034897995483859925,0.8358208955223881,0.5,0.20681883449727909,0.558711926469524,0.46582164369447104,0.0,1.0,,,,129585209
0.22748089357259368,0.05821520822730458,0.8358208955223881,0.6666665622222103,0.18424480871317814,0.5908708047476855,0.46582164369447104,0.0,1.0,,,,129585226
0.20301650484204545,0.09637294489441434,0.7910447761194029,1.0,0.21006229906954021,0.6154188867089534,0.46582164369447104,0.0,1.0,,,,129585242
0.1548062412741221,0.18656583556475403,0.7611940298507462,0.8333332811111052,0.2089514647093726,0.7045902756620414,0.46582164369447104,0.0,1.0,,,,129585259
0.10614694853727524,0.2886653196846344,0.7761194029850746,1.0,0.08648985497754261,0.840512193834551,0.46582164369447104,0.0,1.0,,,,129585276
0.05693520222999699,0.41523364288210357,0.7761194029850746,1.0,0.0,0.9319609852820495,0.46582164369447104,0.0,1.0,,,,129585292
0.02528848211216553,0.5195719147410323,0.7761194029850746,0.33333328111110516,0.059688992537916576,0.9599574749336192,0.46582164369447104,0.0,1.0,,,,129585309
0.006652219543807209,0.6110563917249691,0.8059701492537314,0.6666665622222103,0.25302503272745114,0.8672134049926387,0.46582164369447104,0.0,1.0,,,,129585326
0.0,0.6950466504668233,0.7910447761194029,0.6666665622222103,0.42110317280382936,0.7681882355917673,0.46582164369447104,0.0,1.0,,,,129585343
0.005785894366812377,0.7764290617923445,0.7313432835820897,0.6666665622222103,0.5433418555787993,0.717935955536109,0.46582164369447104,0.0,1.0,,,,129585359
0.02457528673629402,0.8374222808824935,0.6119402985074627,1.0,0.6499390340402756,0.6761382002806197,0.46582164369447104,0.0,1.0,,,,129585376
0.053686023130291076,0.8914747759244542,0.582089552238806,0.33333328111110516,0.7160320620560893,0.6625431286051752,0.46582164369447104,0.0,1.0,,,,129585393
0.10138124069185331,0.9484429268450512,0.582089552238806,0.33333328111110516,0.8330884815486819,0.6393464026093251,0.46582164369447104,0.0,1.0,,,,129585409
