x;y;pressure;z;time;velocityx;velocityy;accelx;accely
36;266;11745;0;0;0;0;0;0
36;266;12569;0;9,6875;0;0;0;0
39;262;12581;0;10,78125;2,7428572;-3,6571429;2,5077553;-3,3436735
41;259;12581;0;19,875;0,21993127;-0,3298969;-0,27743515;0,36588272
43;257;12773;0;22,34375;0,8101266;-0,8101266;0,23906645;-0,19452342
45;254;12965;0;23,625;1,5609756;-2,3414633;0,58602846;-1,1951897
46;251;12969;0;32;0,11940298;-0,35820895;-0,17212807;0,2368065
48;249;13057;0;43,1875;0,17877094;-0,17877094;0,0053066337;0,016039152
49;246;13109;0;44,59375;0,7111111;-2,1333334;0,378553;-1,3899112
50;243;13109;0;45,875;0,7804878;-2,3414633;0,054147627;-0,16244283
51;240;12953;0;55,65625;0,10223642;-0,30670926;-0,069341995;0,20802598
52;237;11621;0;56,9375;0,7804878;-2,3414633;0,5293669;-1,5881007
52;234;8612;0;65,625;0;-0,34532374;-0,08984032;0,22977145
52;232;2672;0;66,96875;0;-1,4883721;0;-0,8506406
52;232;0;0;68,3125;0;0;0;1,1076257
51;228;0;48;69,5;-0,84210527;-3,368421;-0,70914125;-2,836565
50;227;0;120;79,125;-0,103896104;-0,103896104;0,07669706;0,3391714
49;226;0;216;80,5;-0,72727275;-0,72727275;-0,45336485;-0,45336485
47;225;0;288;83,625;-0,64;-0,32;0,027927285;0,13032728
46;223;0;389;90,1875;-0,15238096;-0,30476192;0,07430385;0,0023219925
44;222;0;461;93,71875;-0,5663717;-0,28318584;-0,117236316;0,0061100395
43;220;0;533;99,96875;-0,16;-0,32;0,065019466;-0,0058902646
41;219;0;581;103,6875;-0,53781515;-0,26890758;-0,101597354;0,013739137
40;218;0;653;109,96875;-0,15920398;-0,15920398;0,060276408;0,01746525
39;217;0;682;113,90625;-0,25396827;-0,25396827;-0,024067122;-0,024067122
37;216;0;730;119,96875;-0,3298969;-0,16494845;-0,01252431;0,014683682
36;216;0;754;123,8125;-0,2601626;0;0,018142259;0,04291342
34;214;0;754;129,90625;-0,32820514;-0,32820514;-0,011165956;-0,053859305
32;212;0;754;133,5625;-0,5470086;-0,5470086;-0,059843674;-0,059843674
29;209;0;778;139,875;-0,47524753;-0,47524753;0,011368086;0,011368086
25;207;0;754;143,53125;-1,0940171;-0,5470086;-0,16923614;-0,01962695
21;203;0;730;149,9375;-0,62439024;-0,62439024;0,07330761;-0,01207909
17;200;0;706;153,75;-1,0491803;-0,78688526;-0,11142033;-0,042621642
14;195;0;629;159,9375;-0,4848485;-0,8080808;0,091205135;-0,0034255404
12;191;0;533;163,65625;-0,53781515;-1,0756303;-0,014243134;-0,071946084
11;187;0;413;170;-0,15763547;-0,63054186;0,059929807;0,07016172
10;183;0;240;176;-0,16666667;-0,6666667;-0,0015052011;-0,0060208044
10;180;0;96;179,6875;0;-0,8135593;0,04519774;-0,03983528
10;179;0;0;186,25;0;-0,15238096;0;0,10075099
10;179;0;0;189,59375;0;0;0;0,045571875
10;180;0;0;193,78125;0;0,23880596;0;0,05702829
11;182;18965;0;200,0625;0,15920398;0,31840795;0,025345907;0,012672953
11;182;18965;0;209,3125;0;0;-0,01721124;-0,03442248
18;187;15229;0;210,53125;5,74359;4,1025643;4,712689;3,3662066
23;190;15229;0;219,375;0,56537104;0,3392226;-0,58552295;-0,42553687
29;194;15657;0;221,21875;3,2542372;2,1694915;1,4583681;0,9926882
34;197;16325;0;230,4375;0,5423729;0,32542372;-0,29416832;-0,20003447
39;200;16937;0;231,9375;3,3333333;2;1,8606402;1,1163841
45;203;17161;0;243,34375;0,5260274;0,2630137;-0,24611996;-0,15228373
50;206;17161;0;248,90625;0,8988764;0,53932583;0,067029044;0,049674094
55;208;17089;0;250,5625;3,018868;1,2075472;1,2799948;0,4034544
60;210;17001;0;251,8125;4;1,6;0,7849056;0,31396228
65;212;16913;0;261,1875;0,53333336;0,21333334;-0,36977777;-0,14791112
71;215;16837;0;262,6875;4;2;2,3111112;1,1911111
76;217;16749;0;264;3,8095238;1,5238096;-0,1451247;-0,36281177
81;218;16665;0;274,09375;0,49535602;0,099071205;-0,3283386;-0,14115055
86;220;16565;0;275,3125;4,1025643;1,6410257;2,9597607;1,2651935
90;222;16553;0;284,125;0,4539007;0,22695035;-0,41403273;-0,16046245
94;223;16553;0;285,34375;3,2820513;0,82051283;2,320534;0,48702562
96;224;16553;0;294,5;0,21843003;0,10921501;-0,33459345;-0,0776844
98;224;16541;0;295,84375;1,4883721;0;0,9450731;-0,08127629
99;225;16493;0;306,15625;0,096969694;0,096969694;-0,13492386;0,009403122
99;225;16357;0;307,5;0;0;-0,07216349;-0,07216349
99;225;16113;0;317,0625;0;0;0;0
99;224;16113;0;318,75;0;-0,5925926;0;-0,35116598
98;223;16801;0;321,40625;-0,3764706;-0,3764706;-0,1417301;0,08136357
96;219;17657;0;332,25;-0,18443803;-0,36887607;0,017709054;0,00070035976
93;214;18265;0;333,78125;-1,9591837;-3,2653062;-1,1590176;-1,8915462
89;207;18621;0;335,15625;-2,909091;-5,090909;-0,6908417;-1,3277111
84;200;18857;0;345,625;-0,47761193;-0,6686567;0,23226067;0,42242408
79;192;19029;0;346,96875;-3,7209303;-5,9534883;-2,4136322;-3,9328978
74;183;19261;0;357,03125;-0,49689442;-0,89440995;0,3204011;0,50276554
68;174;19677;0;358,71875;-3,5555556;-5,3333335;-1,8125399;-2,6304731
62;164;20205;0;359,90625;-5,0526314;-8,421053;-1,2606955;-2,6001847
55;153;20669;0;369,1875;-0,75420874;-1,1851852;0,46312973;0,7796221
49;142;20961;0;370,4375;-4,8;-8,8;-3,2366333;-6,0918517
42;132;21181;0;380,15625;-0,7202572;-1,0289389;0,4197806;0,79959476
36;121;21181;0;381,4375;-4,6829267;-8,585366;-3,0928152;-5,8976994
29;111;21085;0;391,125;-0,7225807;-1,032258;0,4088099;0,77967566
23;102;20777;0;392,4375;-4,571429;-6,857143;-2,9324558;-4,4380074
17;93;20401;0;393,65625;-4,923077;-7,3846154;-0,28853196;-0,43279794
12;85;19825;0;403,5625;-0,50473183;-0,807571;0,44601595;0,6639288
8;78;19397;0;413,09375;-0,41967213;-0,7344262;0,008924297;0,007674208
5;73;19053;0;414,46875;-2,1818182;-3,6363637;-1,2815608;-2,1105
3;68;18633;0;424,5;-0,19937694;-0,49844238;0,19762655;0,3128146
1;65;18017;0;425,84375;-1,4883721;-2,2325583;-0,9592522;-1,2905048
0;64;17101;0;426,90625;-0,9411765;-0,9411765;0,5150076;1,2154182
0;63;15997;0;429,9375;0;-0,3298969;0,3104912;0,20165925
0;62;14269;0;441,0625;0;-0,08988764;0;0,021573866
0;62;11317;0;442,3125;0;0;0;0,07191011
1;62;6372;0;451,65625;0,10702341;0;0,01145401;0
1;63;628;0;452,84375;0;0,84210527;-0,09012498;0,70914125
1;63;0;0;454,5625;0;0;0;-0,48995215
3;68;0;48;456,25;1,1851852;2,9629629;0,70233196;1,7558298
4;73;0;120;465,75;0,10526316;0,5263158;-0,11367601;-0,25648916
6;79;0;192;466,875;1,7777778;5,3333335;1,4866797;4,272905
8;86;0;288;469,4375;0,7804878;2,7317073;-0,38918635;-1,0152688
11;93;0;365;473,65625;0,7111111;1,6592592;-0,016444836;-0,25420994
15;100;0;437;479,625;0,6701571;1,1727749;-0,006861412;-0,081505224
20;107;0;509;483,40625;1,322314;1,8512397;0,17247126;0,1794287
24;114;0;533;491,0625;0,52244896;0,9142857;-0,104472175;-0,122377664
29;121;0;557;493,53125;2,0253165;2,835443;0,6087564;0,7781903
34;127;0;533;499,75;0,8040201;0,96482414;-0,19638936;-0,30080304
39;133;0;509;503,90625;1,2030075;1,443609;0,09599695;0,115196355
44;138;0;485;509,875;0,8376963;0,8376963;-0,06120396;-0,10151417
48;143;0;461;513,65625;1,0578512;1,322314;0,05822278;0,12816337
52;147;0;413;519,875;0,6432161;0,6432161;-0,06667499;-0,10920168
55;150;0;365;524,03125;0,7218045;0,7218045;0,018908493;0,018908493
57;152;0;288;529,8125;0,34594595;0,34594595;-0,06501337;-0,06501337
58;152;0;216;533,71875;0,256;0;-0,02302616;-0,08856216
59;153;0;120;540,15625;0,1553398;0,1553398;-0,015636537;0,024130456
60;152;0;48;543,59375;0,29090908;-0,29090908;0,039438333;-0,12981786
60;150;0;0;549,875;0;-0,31840795;-0,046313882;-0,0043779295
59;148;0;0;553,90625;-0,24806201;-0,49612403;-0,061534762;-0,04408461
58;144;16457;0;560;-0,16410257;-0,6564103;0,01377796;-0,026303384
57;139;17465;0;569,71875;-0,10289389;-0,51446944;0,006297999;0,014604844
56;133;17465;0;571,625;-0,52459013;-3,147541;-0,2212177;-1,3812835
55;125;17465;0;580,8125;-0,108843535;-0,8707483;0,045251332;0,24781418
54;117;17649;0;582,375;-0,64;-5,12;-0,3399401;-2,7195208
54;109;18505;0;583,625;0;-6,4;0,51199996;-1,0240002
54;100;19181;0;593,3125;0;-0,92903227;0;0,56474507
53;91;19865;0;594,6875;-0,72727275;-6,5454545;-0,52892566;-4,0846705
53;81;20417;0;604,1875;0;-1,0526316;0,07655503;0,5781919
53;72;21061;0;606,5;0;-3,891892;0;-1,2277882
53;63;21341;0;607,53125;0;-8,727273;0;-4,688854
53;55;21341;0;616,5625;0;-0,8858132;0;0,86825854
53;47;21281;0;617,65625;0;-7,3142858;0;-5,8774605
53;40;20781;0;627,40625;0;-0,71794873;0;0,67654735
54;34;20049;0;637,40625;0,1;-0,6;0,01;0,011794871
55;29;19193;0;638,9375;0,6530612;-3,2653062;0,3611828;-1,7406081
55;24;18057;0;639,84375;0;-5,5172415;-0,72061926;-2,484894
56;20;16125;0;649,0625;0,108474575;-0,4338983;0,011766734;0,5514135
57;17;13537;0;650,375;0,7619048;-2,2857144;0,4978516;-1,4109075
58;14;9128;0;660,0625;0,103225805;-0,30967742;-0,067992665;0,20397802
58;13;2600;0;661,625;0;-0,64;-0,066064514;-0,21140644
58;13;0;0;662,59375;0;0;0;0,6606451
58;14;0;24;663,46875;0;1,1428572;0;1,3061225
58;15;0;96;674;0;0,09495549;0;-0,099504024
57;18;0;144;675,3125;-0,7619048;2,2857144;-0,5804989;1,6691496
56;23;0;216;677,5625;-0,44444445;2,2222223;0,14109348;-0,028218694
55;28;0;288;683,78125;-0,16080402;0,8040201;0,045610525;-0,22805262
54;34;0;341;687,875;-0,24427481;1,4656489;-0,020389812;0,16161925
53;40;0;389;695,0625;-0,13913043;0,8347826;0,014628784;-0,087772705
52;47;0;437;697,40625;-0,42666668;2,9866667;-0,12268214;0,9181372
50;55;0;485;704,03125;-0,3018868;1,2075472;0,018834699;-0,26854634
49;63;0;509;707,46875;-0,29090908;2,3272727;0,0031935172;0,3257383
48;71;0;509;713,96875;-0,15384616;1,2307693;0,021086603;-0,16869283
47;80;0;509;720,0625;-0,16410257;1,4769231;-0,0016831032;0,040394474
46;88;0;485;723,8125;-0,26666668;2,1333334;-0,02735043;0,17504276
46;95;0;485;729,9375;0;1,1428572;0,043537416;-0,16171041
46;102;0;461;733,6875;0;1,8666667;0;0,19301586
47;108;0;413;739,875;0,16161616;0,969697;0,026119784;-0,1449648
49;113;0;365;743,84375;0,503937;1,2598425;0,086254075;0,07310753
52;118;0;264;750,15625;0,47524753;0,7920792;-0,004544867;-0,07410112
56;121;0;192;753,78125;1,1034483;0,82758623;0,17329676;0,009795041
60;124;0;96;760,15625;0,627451;0,47058824;-0,07466624;-0,055999685
62;126;0;24;763,625;0,5765766;0,5765766;-0,014666497;0,030555202
64;126;0;0;769,8125;0,32323232;0;-0,040944528;-0,0931841
65;126;0;0;773,625;0,26229507;0;-0,015983542;0
66;126;14941;0;779,875;0,16;0;-0,016367212;0
66;126;15305;0;789,875;0;0;-0,015999999;0
66;126;15569;0;791,1875;0;0;0;0
71;124;15569;0;800,21875;0,5536332;-0,2214533;0,061301947;-0,02452078
73;122;16073;0;801,53125;1,5238096;-1,5238096;0,739182;-0,9922714
75;120;16425;0;810,6875;0,21843003;-0,21843003;-0,14256704;0,14256704
77;118;16749;0;812,125;1,3913044;-1,3913044;0,8159126;-0,8159126
79;115;16977;0;822,25;0,19753087;-0,2962963;-0,11790355;0,108148955
82;112;17069;0;823,5;2,4;-2,4;1,7619755;-1,682963
85;109;17069;0;824,5625;2,8235295;-2,8235295;0,3986159;-0,3986159
89;106;16761;0;833,9375;0,42666668;-0,32;-0,25566536;0,26704314
94;103;15265;0;835,0625;4,4444447;-2,6666667;3,5713582;-2,085926
99;102;14897;0;844,8125;0,51282054;-0,102564104;-0,4032435;0,2629849
103;101;13273;0;846,09375;3,121951;-0,7804878;2,0363946;-0,52911115
107;101;6860;0;847,125;3,878788;0;0,73390245;0,75683665
107;101;0;0;857,1875;0;0;-0,38546962;0
111;101;0;96;858,1875;4;0;4;0
113;102;0;216;859,21875;1,939394;0,969697;-1,9981633;0,94031227
114;103;0;365;863,53125;0,23188406;0,23188406;-0,39594436;-0,17108706
114;104;0;485;869,53125;0;0,16666667;-0,038647342;-0,010869565
114;105;0;605;873,78125;0;0,23529412;0;0,016147634
114;107;0;706;879,8125;0;0,3316062;0;0,015968844
114;109;0;778;883,53125;0;0,53781515;0;0,055451144
114;112;0;826;889,59375;0;0,49484536;0;-0,007087801
114;117;0;874;893,71875;0;1,2121212;0;0,17388506
114;121;0;898;899,6875;0;0,6701571;0;-0,09080028
115;125;0;922;903,5;0,26229507;1,0491803;0,068798706;0,09941592
115;128;0;922;909,90625;0;0,46829268;-0,04094362;-0,09067513
116;131;0;922;913,59375;0,27118644;0,8135593;0,07354209;0,093631625
116;133;0;946;917,625;0;0,49612403;-0,067271054;-0,07874363
116;134;0;946;923,65625;0;0,1658031;0;-0,054768234
116;135;0;970;927,625;0;0,2519685;0;0,021710966
116;135;0;970;933,59375;0;0;0;-0,042214617
116;137;0;970;937,5625;0;0,503937;0;0,12697625
116;139;0;970;943,625;0;0,3298969;0;-0,028707648
116;139;0;946;947,5625;0;0;0;-0,083783336
114;139;0;898;953,625;-0,3298969;0;-0,054415982;0
113;140;0;826;957,4375;-0,26229507;0,26229507;0,017731627;0,068798706
111;142;0;778;963,625;-0,32323232;0,32323232;-0,009848446;0,009848446
108;143;0;682;967,6875;-0,73846155;0,24615385;-0,102210276;-0,018973164
105;146;0;581;974,09375;-0,46829268;0,46829268;0,0421727;0,03467533
103;148;0;461;977,53125;-0,58181816;0,58181816;-0,033025593;0,033025593
103;151;0;341;983,625;0;0,4923077;0,09547785;-0,014688898
101;153;0;192;987,59375;-0,503937;0,503937;-0,12697625;0,0029302207
101;155;0;72;993,6875;0;0,32820514;0,082697354;-0,02883805
102;157;0;0;997,59375;0,256;0,512;0,065536;0,04705149
103;157;0;0;1001,59375;0,25;0;-0,001500003;-0,128
104;157;0;0;1009,625;0,12451362;0;-0,0156247625;0
105;157;0;0;1013,625;0,25;0;0,031371593;0
105;155;17501;0;1019,84375;0;-0,32160804;-0,040201005;-0,051715866
106;151;18109;0;1028,2188;0,11940298;-0,47761193;0,0142570725;-0,01862733
106;145;18109;0;1029,375;0;-5,189189;-0,103267446;-4,0748773
107;138;17885;0;1037,9688;0,11636364;-0,81454545;0,013540496;0,5090494
108;130;17885;0;1046,6875;0,11469534;-0,9175627;-0,00019134587;-0,011815601
109;122;18109;0;1047,9062;0,82051283;-6,5641026;0,57913226;-4,633058
110;114;18517;0;1057;0,10996564;-0,8797251;-0,07813577;0,6250862
111;108;18885;0;1058,0625;0,9411765;-5,647059;0,7823161;-4,4869027
112;102;18957;0;1066,4688;0,11895911;-0,71375465;-0,09781024;0,5868615
114;97;18957;0;1067,6875;1,6410257;-4,1025643;1,2488751;-2,7805617
116;92;18381;0;1076,3438;0,23104693;-0,57761735;-0,16288564;0,40721408
118;88;17081;0;1077,5938;1,6;-3,2;1,0951625;-2,097906
120;85;15045;0;1085,8438;0,24242425;-0,36363637;-0,16455464;0,34380168
122;83;12197;0;1087,125;1,5609756;-1,5609756;1,0291132;-0,9345086
123;81;6776;0;1096,2188;0,10996564;-0,21993127;-0,15956122;0,14746879
123;81;0;0;1097,5938;0;0;-0,07997501;0,15995002
124;80;0;0;1098,375;1,28;-1,28;1,6384;-1,6384
123;80;0;72;1107,0938;-0,11469534;0;-0,15996505;0,14681004
123;80;0;172;1108,2188;0;0;0,10195141;0
122;80;0;248;1109,4375;-0,82051283;0;-0,6732413;0
121;81;0;320;1113,6562;-0,23703703;0,23703703;0,13830538;0,056186557
119;82;0;373;1119,5938;-0,33684212;0,16842106;-0,016809277;-0,011556375
118;84;0;421;1123,7188;-0,24242425;0,4848485;0,02288918;0,07670968
116;87;0;473;1129,4688;-0,3478261;0,5217391;-0,018330755;0,006415761
114;92;0;497;1133,625;-0,48120302;1,2030075;-0,03209069;0,16391419
112;97;0;521;1139,4688;-0,342246;0,85561496;0,023778742;-0,059446845
